% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 16:05
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17668043497569924+7.117432937860742E-5j
0.012638482029342977                              0.17668120054885955+8.993166587386085E-5j
0.01597312280060254                               0.17668242212333488+1.136158372331405E-4j
0.02018760254679039                               0.17668437152575567+1.4350419863963802E-4j
0.025514065200312887                              0.1766874773727048+1.811883219098542E-4j
0.03224590545296395                               0.17669242217677067+2.2863410376460343E-4j
0.040753929658717776                              0.1767002777800022+2.88235431154266E-4j
0.05150678076168125                               0.1767127180612331+3.628390634518447E-4j
0.0650967523045817                                0.17673231865142927+4.556957058860593E-4j
0.0822724134170047                                0.17676295526386465+5.702548614578839E-4j
0.103979841848149                                 0.17681025998973474+7.096714764898636E-4j
0.13141473626117567                               0.176881946061041+8.758596287078924E-4j
0.1660882782627716                                0.176987619445924+0.0010680102891681494j
0.20991037201085547                               0.17713739642472925+0.0012808805747458567j
0.26529484644318974                               0.17733887498107306+0.0015039932018262405j
0.3352924149249558                                0.17759328981120187+0.001723609748383055j
0.4237587160604063                                0.17789400139452727+0.0019282122564984708j
0.5355666917706899                                0.17823073843000714+0.002114243198228285j
0.6768750009458534                                0.17859819060548288+0.00228592066040864j
0.8554672535565685                                0.17900151580495516+0.0024468647030895826j
1.0811807510766078                                0.17945224467964854+0.002589304468563111j
1.3664483492953259                                0.17995553057475774+0.0026901452221831574j
1.726983290659436                                 0.18049719444187973+0.0027195648227861958j
2.182644728397487                                 0.18104195313402152+0.0026587976796657244j
2.7585316176291843                                0.18154744436595907+0.0025137795854594056j
3.4863652276780877                                0.18198380611514448+0.002312449567059163j
4.406236427773573                                 0.18234280709963224+0.0020891628054648444j
5.568813990945273                                 0.18263271584660629+0.0018707432254579334j
7.038135554931562                                 0.1828680715747638+0.001672515476414849j
8.895134973108236                                 0.1830632183340257+0.001501273058791407j
11.242100350620873                                0.1832307233851096+0.0013586852960283384j
14.208308325339223                                0.18338111183241465+0.0012426473386768205j
17.957144943716408                                0.18352186005836632+0.0011483038368274782j
22.695105366946706                                0.18365686096877762+0.0010701211575606594j
28.683168133420118                                0.18378759082139226+0.0010036720472546186j
36.251170499885355                                0.1839146319460844+9.457441351933086E-4j
45.81597669054491                                 0.18403809981570773+8.937366483851159E-4j
57.90443980602489                                 0.1841575041855973+8.457281822529459E-4j
73.18242219076181                                 0.18427222107800528+8.007884974296221E-4j
92.49147277217335                                 0.1843821688306371+7.586121572511571E-4j
116.89518164985776                                0.1844878494921748+7.187256083208755E-4j
147.73776525985127                                0.1845897315233699+6.80056031292898E-4j
186.71810912919207                                0.18468760581379967+6.411884417500365E-4j
235.98334667821936                                0.18478038084247067+6.010169447558376E-4j
298.2471286216894                                 0.1848664377413051+5.592935031656714E-4j
376.93909753883634                                0.184944196437225+5.167939280519918E-4j
476.39380104013406                                0.18501260178090034+4.7513935369677734E-4j
602.0894493336137                                 0.18507139575321552+4.364618549522741E-4j
760.9496685459883                                 0.18512126044287028+4.0304117716055595E-4j
961.7248711152964                                 0.18516379680482906+3.769147206060115E-4j
1215.4742500762884                                0.18520135724322773+3.594735250382093E-4j
1536.1749466718297                                0.18523665535788958+3.511345593669028E-4j
1941.4919457438816                                0.1852721770270038+3.512477929025609E-4j
2453.751106639822                                 0.1853095608480328+3.583722781342627E-4j
3101.168926574782                                 0.185349220341127+3.7089169469179176E-4j
3919.406774847221                                 0.18539036819493762+3.877509352886348E-4j
4953.53520895918                                  0.18543141378693836+4.0903356159897376E-4j
6260.516572014828                                 0.18547049945656266+4.362299740473091E-4j
7912.342618981326                                 0.18550601155659194+4.7222128455242377E-4j
10000                                             0.18553689109828816+5.210904693262872E-4j
