% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1082377981774441+4.357672444782944E-5j
0.012638482029342977                              0.10823789955495604+5.5073880672794055E-5j
0.01597312280060254                               0.10823806144346897+6.960404754805086E-5j
0.02018760254679039                               0.10823832003092379+8.796697697431783E-5j
0.025514065200312887                              0.10823873310543308+1.1117292210745372E-4j
0.03224590545296395                               0.10823939276277429+1.4049765637930318E-4j
0.040753929658717776                              0.10824044628235838+1.7755147888758835E-4j
0.05150678076168125                               0.10824212880457892+2.2436535723903495E-4j
0.0650967523045817                                0.10824481532360763+2.834976420332529E-4j
0.0822724134170047                                0.10824910394321537+3.5816459639511684E-4j
0.103979841848149                                 0.10825594789809889+4.523966436749425E-4j
0.13141473626117567                               0.10826686382991195+5.712183432175502E-4j
0.1660882782627716                                0.10828425885835304+7.20840925272107E-4j
0.20991037201085547                               0.1083119397085121+9.088363664811726E-4j
0.26529484644318974                               0.10835589029339202+0.0011442215106694264j
0.3352924149249558                                0.10842542585019964+0.0014373025149321955j
0.4237587160604063                                0.1085348235545061+0.001798988259479091j
0.5355666917706899                                0.10870541777195125+0.0022390507736833876j
0.6768750009458534                                0.10896778990966857+0.0027625095348322764j
0.8554672535565685                                0.10936281854462071+0.0033631418005407305j
1.0811807510766078                                0.1099388066002794+0.004013723463719497j
1.3664483492953259                                0.11074029521220992+0.004655279866400113j
1.726983290659436                                 0.11178538594496334+0.005193229674655072j
2.182644728397487                                 0.11303724692100366+0.005513149735734975j
2.7585316176291843                                0.11439040557745603+0.005521603084278184j
3.4863652276780877                                0.1156942788477969+0.005192550091909355j
4.406236427773573                                 0.1168073610797428+0.004582859407101286j
5.568813990945273                                 0.1176433628171761+0.0038041308755421156j
7.038135554931562                                 0.11818112193270285+0.0029781832240021212j
8.895134973108236                                 0.1184477302307643+0.002208095351519145j
11.242100350620873                                0.11849953206495253+0.0015697556924016058j
14.208308325339223                                0.11841164771808463+0.0011100100842068555j
17.957144943716408                                0.11826928297057535+8.413025316703517E-4j
22.695105366946706                                0.11815156682522565+7.370992526463964E-4j
28.683168133420118                                0.11811032139062565+7.391433281971614E-4j
36.251170499885355                                0.11815660452846355+7.793151050620115E-4j
45.81597669054491                                 0.11826527106621548+8.06083294732465E-4j
57.90443980602489                                 0.1183962242182467+8.004885367720587E-4j
73.18242219076181                                 0.11851924272442535+7.722104752993643E-4j
92.49147277217335                                 0.11862581830757901+7.40540757430971E-4j
116.89518164985776                                0.11872266996147712+7.170169725815822E-4j
147.73776525985127                                0.11881812793785172+7.020730252795572E-4j
186.71810912919207                                0.11891544229600101+6.91838763756051E-4j
235.98334667821936                                0.11901460265229474+6.83542635183454E-4j
298.2471286216894                                 0.11911519374884318+6.757038094557743E-4j
376.93909753883634                                0.11921675018576575+6.671142538535276E-4j
476.39380104013406                                0.11931852253725238+6.568608525861441E-4j
602.0894493336137                                 0.11941974474785422+6.444272112685009E-4j
760.9496685459883                                 0.11951981085744678+6.294079863260967E-4j
961.7248711152964                                 0.11961807386471214+6.112259279557985E-4j
1215.4742500762884                                0.11971343904592048+5.891649501418797E-4j
1536.1749466718297                                0.11980407264685082+5.627879826857851E-4j
1941.4919457438816                                0.11988750492731395+5.325367217628707E-4j
2453.751106639822                                 0.11996114023253546+5.001602433740942E-4j
3101.168926574782                                 0.12002292631787331+4.687544497071496E-4j
3919.406774847221                                 0.12007190881700609+4.424321322064352E-4j
4953.53520895918                                  0.12010849412340172+4.257777793816574E-4j
6260.516572014828                                 0.12013436778873642+4.232780507655859E-4j
7912.342618981326                                 0.12015209960323024+4.3889452398889796E-4j
10000                                             0.12016451503066808+4.759326830092637E-4j
