% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 12:09
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.41004711460071525+1.522098162876336E-4j
0.012638482029342977                              0.4100483751621284+1.9232451178152909E-4j
0.01597312280060254                               0.4100503942519573+2.429771372867897E-4j
0.02018760254679039                               0.4100536009550063+3.0690131274049116E-4j
0.025514065200312887                              0.4100587093238473+3.875051221453506E-4j
0.03224590545296395                               0.4100668215047681+4.890030228273516E-4j
0.040753929658717776                              0.4100796506624376+6.16539816574835E-4j
0.05150678076168125                               0.4100998390538682+7.762680542584062E-4j
0.0650967523045817                                0.4101313273119544+9.753106425064518E-4j
0.0822724134170047                                0.41017981018528976+0.0012215053979635175j
0.103979841848149                                 0.41025300414772414+0.0015228343250078937j
0.13141473626117567                               0.4103605036854292+0.0018865887404916812j
0.1660882782627716                                0.4105126805229755+0.0023187588527666574j
0.20991037201085547                               0.41071887441655613+0.0028247833051037695j
0.26529484644318974                               0.4109864612638516+0.0034127890429651586j
0.3352924149249558                                0.41132378368143413+0.004098397861717358j
0.4237587160604063                                0.41174875483190465+0.00490676379119521j
0.5355666917706899                                0.4122998123952508+0.005866904394854379j
0.6768750009458534                                0.41304331697345337+0.006997241567640532j
0.8554672535565685                                0.41407211211362066+0.008284827037961294j
1.0811807510766078                                0.41549060609898697+0.00966201197135264j
1.3664483492953259                                0.41738032125680485+0.0109891294201236j
1.726983290659436                                 0.4197465111787713+0.012062429145093005j
2.182644728397487                                 0.4224694799450382+0.012668762077681433j
2.7585316176291843                                0.42530823595721085+0.012678237014487809j
3.4863652276780877                                0.4279813151288931+0.01211485875387253j
4.406236427773573                                 0.4302778293133551+0.011143432656211375j
5.568813990945273                                 0.4321184804855289+0.00998471730542874j
7.038135554931562                                 0.43354041420394945+0.008828395399820858j
8.895134973108236                                 0.4346428049588264+0.007790622934067267j
11.242100350620873                                0.4355352461021055+0.006913667126622865j
14.208308325339223                                0.4363051262689511+0.006186714412920866j
17.957144943716408                                0.4370038056803306+0.0055732343678260845j
22.695105366946706                                0.4376494424477594+0.0050363407563330164j
28.683168133420118                                0.43824198386514146+0.004553610261015928j
36.251170499885355                                0.43877925183520594+0.004117019065260722j
45.81597669054491                                 0.43926400347114364+0.003724429651598025j
57.90443980602489                                 0.4397020344133118+0.003373281530690164j
73.18242219076181                                 0.4400990153045921+0.003059864969015161j
92.49147277217335                                 0.4404597063706621+0.0027804767097739493j
116.89518164985776                                0.4407882945618965+0.0025316895231265956j
147.73776525985127                                0.4410883718179556+0.0023102584192868356j
186.71810912919207                                0.44136277009897557+0.0021133731421467943j
235.98334667821936                                0.4416139392911152+0.0019389140722140621j
298.2471286216894                                 0.4418442251587023+0.0017854106285502382j
376.93909753883634                                0.442056148441242+0.0016517653435223763j
476.39380104013406                                0.4422524216628907+0.0015369716547293758j
602.0894493336137                                 0.4424357551796026+0.0014399422240557308j
760.9496685459883                                 0.44260878236855367+0.0013594854776842373j
961.7248711152964                                 0.44277387819806646+0.0012944537263840897j
1215.4742500762884                                0.44293355528949624+0.0012438175198499258j
1536.1749466718297                                0.44309055464426117+0.001206357389218147j
1941.4919457438816                                0.44324786544121725+0.0011800507958418288j
2453.751106639822                                 0.4434079028504498+0.00116164851399025j
3101.168926574782                                 0.44357151569226+0.0011469327748052937j
3919.406774847221                                 0.4437372366277236+0.0011317325982504467j
4953.53520895918                                  0.44390137650147415+0.0011132726559107008j
6260.516572014828                                 0.4440588636751733+0.0010912645778463081j
7912.342618981326                                 0.4442044922084855+0.0010683590889682582j
10000                                             0.4443341587071316+0.001049879543647681j
