% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:50
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11137982280273329+5.179074989248577E-5j
0.012638482029342977                              0.11137986444516867+6.545558382508131E-5j
0.01597312280060254                               0.11137993093945958+8.27257960913356E-5j
0.02018760254679039                               0.11138003726469886+1.0455259455987952E-4j
0.025514065200312887                              0.11138020691922329+1.3213809564111998E-4j
0.03224590545296395                               0.11138047795089472+1.670014587632982E-4j
0.040753929658717776                              0.11138091090825404+2.1106240238099612E-4j
0.05150678076168125                               0.11138160243901155+2.66746615894548E-4j
0.0650967523045817                                0.11138270698267748+3.371187067586568E-4j
0.0822724134170047                                0.11138447124132377+4.260496605740847E-4j
0.103979841848149                                 0.11138728936225097+5.384273432416371E-4j
0.13141473626117567                               0.11139179040058923+6.804202384927383E-4j
0.1660882782627716                                0.1113989791549521+8.598060997293763E-4j
0.20991037201085547                               0.11141045973498614+0.0010863778381021063j
0.26529484644318974                               0.11142879260785563+0.0013724372390327814j
0.3352924149249558                                0.11145806184117156+0.0017333796524982709j
0.4237587160604063                                0.11150477534844834+0.0021883525731849576j
0.5355666917706899                                0.11157928378146646+0.002760923199628651j
0.6768750009458534                                0.1116979910215221+0.0034795852643611366j
0.8554672535565685                                0.11188671652359786+0.004377720352504661j
1.0811807510766078                                0.11218559718116153+0.005492224465789222j
1.3664483492953259                                0.11265567587865048+0.00685934305568114j
1.726983290659436                                 0.11338647209157972+0.008505362712712801j
2.182644728397487                                 0.11450174554186822+0.010429056083890841j
2.7585316176291843                                0.11615666338368578+0.012573424212015549j
3.4863652276780877                                0.11851398962602509+0.014789493226464926j
4.406236427773573                                 0.12168514790035162+0.0168091279837994j
5.568813990945273                                 0.1256383082839233+0.01826394902872582j
7.038135554931562                                 0.13011984630206375+0.018786666383698934j
8.895134973108236                                 0.1346720140213312+0.018171883826524144j
11.242100350620873                                0.13877968650255595+0.016487988165716942j
14.208308325339223                                0.14205476188828875+0.014044412100508307j
17.957144943716408                                0.14432754659980263+0.011251245665652058j
22.695105366946706                                0.1456203014117315+0.00849091241232238j
28.683168133420118                                0.14607836740020202+0.006064065489756132j
36.251170499885355                                0.1459243827031987+0.004181507258119136j
45.81597669054491                                 0.1454353465372933+0.002951763453900795j
57.90443980602489                                 0.14490419978697117+0.0023550023922925j
73.18242219076181                                 0.14456935340984317+0.0022395693492803645j
92.49147277217335                                 0.14454499658466302+0.002373167851844471j
116.89518164985776                                0.1448007530133736+0.002534493368645798j
147.73776525985127                                0.14520936922592662+0.002595847188600045j
186.71810912919207                                0.14563623233525705+0.0025475906578335634j
235.98334667821936                                0.14601175709693548+0.002451948699892591j
298.2471286216894                                 0.14633949496101875+0.0023691299492555364j
376.93909753883634                                0.14665187321961365+0.0023179773877281956j
476.39380104013406                                0.14696920531014065+0.002288245950222427j
602.0894493336137                                 0.14729447855941513+0.0022675843552196094j
760.9496685459883                                 0.14762596763028632+0.0022500390185210607j
961.7248711152964                                 0.14796253951654656+0.002231799999155878j
1215.4742500762884                                0.14830245770589512+0.002209572812572169j
1536.1749466718297                                0.1486437883188979+0.0021813845943497597j
1941.4919457438816                                0.14898567018846043+0.002145632996274127j
2453.751106639822                                 0.14932772188313054+0.0020991861997501815j
3101.168926574782                                 0.1496676943682567+0.002036892754997244j
3919.406774847221                                 0.1499993711302444+0.001953489874474746j
4953.53520895918                                  0.15031261212096553+0.001846757529007608j
6260.516572014828                                 0.15059560533872546+0.0017198257610510038j
7912.342618981326                                 0.15083786689125905+0.0015815688383330323j
10000                                             0.15103272260678094+0.0014454781985964297j
