% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 11:33
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.25805601461440936+1.282436492924807E-4j
0.012638482029342977                              0.25805717356272595+1.6204880101433562E-4j
0.01597312280060254                               0.2580590243554874+2.0474114249108518E-4j
0.02018760254679039                               0.25806197519248597+2.586328211494481E-4j
0.025514065200312887                              0.2580666830536152+3.2661300999351373E-4j
0.03224590545296395                               0.25807417247538744+4.1226702058436897E-4j
0.040753929658717776                              0.2580860793559286+5.199947801089515E-4j
0.05150678076168125                               0.258104941099417+6.550979180108064E-4j
0.0650967523045817                                0.2581346797814716+8.237733165751584E-4j
0.0822724134170047                                0.2581812213476707+0.0010328965308897514j
0.103979841848149                                 0.25825321574829346+0.0012894062383577033j
0.13141473626117567                               0.2583626448180356+0.001599051565979593j
0.1660882782627716                                0.2585247343875133+0.00196437497614041j
0.20991037201085547                               0.2587562772052738+0.002382352180773776j
0.26529484644318974                               0.2590717210058404+0.0028432838042789722j
0.3352924149249558                                0.25947830062009025+0.003333543060843215j
0.4237587160604063                                0.2599748010957662+0.0038430895034714915j
0.5355666917706899                                0.2605589193815956+0.004372774730301753j
0.6768750009458534                                0.26124105551886884+0.004931959214637028j
0.8554672535565685                                0.26205305147234803+0.005522374546129728j
1.0811807510766078                                0.2630403476013233+0.006116177301167328j
1.3664483492953259                                0.26423560290073345+0.006643467132926685j
1.726983290659436                                 0.26562419338240895+0.00700399354277034j
2.182644728397487                                 0.2671245055586131+0.007107360448283289j
2.7585316176291843                                0.26860679055600845+0.006921829754235428j
3.4863652276780877                                0.2699460210826725+0.006493778039647734j
4.406236427773573                                 0.2710699807163325+0.005921112579845666j
5.568813990945273                                 0.2719700295088517+0.005306282429332354j
7.038135554931562                                 0.27268037912751303+0.004724122136214877j
8.895134973108236                                 0.2732512754855263+0.004214335883840132j
11.242100350620873                                0.2737310247030885+0.0037878268876930087j
14.208308325339223                                0.27415666565109487+0.0034363822649011414j
17.957144943716408                                0.274550252003681+0.003142883863670226j
22.695105366946706                                0.27492064321817505+0.002890810722460729j
28.683168133420118                                0.27526985522551756+0.0026693209670033404j
36.251170499885355                                0.27559883404980184+0.0024723131368785756j
45.81597669054491                                 0.2759089249976321+0.0022953966580244183j
57.90443980602489                                 0.2762009719261964+0.0021349902973190403j
73.18242219076181                                 0.27647553874844644+0.001988904166537171j
92.49147277217335                                 0.27673402305680816+0.0018558679527872909j
116.89518164985776                                0.27697866195761806+0.001734075211604743j
147.73776525985127                                0.27721120343708144+0.0016205367037823786j
186.71810912919207                                0.2774317270399336+0.0015119017380119692j
235.98334667821936                                0.2776386977727701+0.0014058175115174516j
298.2471286216894                                 0.2778298886970732+0.0013017069565206035j
376.93909753883634                                0.2780034558693911+0.0012006901182626218j
476.39380104013406                                0.2781585597365723+0.0011050812393211765j
602.0894493336137                                 0.2782956954147368+0.0010177841890161494j
760.9496685459883                                 0.2784167366861957+9.41682850157705E-4j
961.7248711152964                                 0.2785247883119758+8.790810936158989E-4j
1215.4742500762884                                0.2786238428711042+8.312499026341871E-4j
1536.1749466718297                                0.2787183173200093+7.980451485102156E-4j
1941.4919457438816                                0.27881232190823046+7.776947498582299E-4j
2453.751106639822                                 0.2789087176994823+7.670169092427846E-4j
3101.168926574782                                 0.27900840642746755+7.621998526529935E-4j
3919.406774847221                                 0.27911006498797625+7.599651435775338E-4j
4953.53520895918                                  0.2792106360367088+7.586894192732346E-4j
6260.516572014828                                 0.2793062726875645+7.590851237632901E-4j
7912.342618981326                                 0.27939342022592695+7.642852474705269E-4j
10000                                             0.27946960733950527+7.794051853614722E-4j
