% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:48
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13798852929191374+7.705095632781989E-5j
0.012638482029342977                              0.1379889030999766+9.737676500370665E-5j
0.01597312280060254                               0.1379895009744758+1.230614821297078E-4j
0.02018760254679039                               0.13799045482165273+1.5551495029877125E-4j
0.025514065200312887                              0.13799197878503902+1.9651483411671454E-4j
0.03224590545296395                               0.1379944118659314+2.482994305245339E-4j
0.040753929658717776                              0.13799829518085294+3.136806811220682E-4j
0.05150678076168125                               0.13800449057440334+3.961783925434225E-4j
0.0650967523045817                                0.13801436845089135+5.001726459190372E-4j
0.0822724134170047                                0.13803010053421647+6.31062171884714E-4j
0.103979841848149                                 0.13805511220914335+7.953969789468818E-4j
0.13141473626117567                               0.13809476701366133+0.001000914872382613j
0.1660882782627716                                0.1381573638817892+0.0012563389668654805j
0.20991037201085547                               0.13825549876533788+0.001570668729030211j
0.26529484644318974                               0.13840771162561596+0.001951513081511594j
0.3352924149249558                                0.13863996130018433+0.0024018271413288844j
0.4237587160604063                                0.13898572321782504+0.0029144683138852844j
0.5355666917706899                                0.13948242332896152+0.003464868362461945j
0.6768750009458534                                0.14016151242774638+0.00400455230727747j
0.8554672535565685                                0.14103196880798247+0.004461632921885846j
1.0811807510766078                                0.1420637549555247+0.004754647961253729j
1.3664483492953259                                0.1431833695621833+0.004818181635844074j
1.726983290659436                                 0.14428845829413414+0.004627503518930946j
2.182644728397487                                 0.14527506382570868+0.0042087354708597305j
2.7585316176291843                                0.14606455918020472+0.0036311561050834215j
3.4863652276780877                                0.14662022865232988+0.0029870122117428657j
4.406236427773573                                 0.14694978034344106+0.002368220044017231j
5.568813990945273                                 0.1470972293114047+0.0018478020844585284j
7.038135554931562                                 0.14712941813821084+0.0014677614250680824j
8.895134973108236                                 0.14711866606020066+0.0012333352302779624j
11.242100350620873                                0.14712349349889087+0.0011167798297836127j
14.208308325339223                                0.1471744379711563+0.001072135345622949j
17.957144943716408                                0.14727208444331732+0.0010553660435406742j
22.695105366946706                                0.14739817334217795+0.0010400372228926663j
28.683168133420118                                0.14753288636031162+0.0010204535996897386j
36.251170499885355                                0.14766675422072903+0.0010022121167385528j
45.81597669054491                                 0.14780027395517228+9.900648819853696E-4j
57.90443980602489                                 0.14793629574972578+9.835944743861891E-4j
73.18242219076181                                 0.14807550633988664+9.805172361368813E-4j
92.49147277217335                                 0.14821770733923526+9.795918354050365E-4j
116.89518164985776                                0.14836342260358726+9.797368005458973E-4j
147.73776525985127                                0.1485129832462009+9.78985899354869E-4j
186.71810912919207                                0.1486656794129453+9.753460065922224E-4j
235.98334667821936                                0.14882046352514433+9.675536237869726E-4j
298.2471286216894                                 0.14897669527932036+9.545178993346618E-4j
376.93909753883634                                0.1491337597818922+9.344376538597689E-4j
476.39380104013406                                0.14928995197567246+9.047878698140575E-4j
602.0894493336137                                 0.1494417351825183+8.633988476528406E-4j
760.9496685459883                                 0.14958413504315562+8.098752988864368E-4j
961.7248711152964                                 0.14971207524054606+7.463202851418093E-4j
1215.4742500762884                                0.14982175403013356+6.769997723567953E-4j
1536.1749466718297                                0.1499114269566482+6.074122879149127E-4j
1941.4919457438816                                0.1499816041523457+5.432788393266805E-4j
2453.751106639822                                 0.15003481885313846+4.895977579976019E-4j
3101.168926574782                                 0.15007495261452589+4.499024241898433E-4j
3919.406774847221                                 0.1501062330786605+4.2598580396983497E-4j
4953.53520895918                                  0.15013223755578714+4.182276068438224E-4j
6260.516572014828                                 0.15015524389772314+4.264144209994078E-4j
7912.342618981326                                 0.15017613998661092+4.5073874778388316E-4j
10000                                             0.15019484138119907+4.926116703954826E-4j
