% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517393877017365+5.705990876420523E-5j
0.012638482029342977                              0.1151740103878207+7.21148880124642E-5j
0.01597312280060254                               0.11517412471294697+9.114191810105635E-5j
0.02018760254679039                               0.1151743073712623+1.1518883579112936E-4j
0.025514065200312887                              0.11517459904373124+1.4557976247249035E-4j
0.03224590545296395                               0.11517506502205203+1.8398781289446776E-4j
0.040753929658717776                              0.11517580915903194+2.3252679543730296E-4j
0.05150678076168125                               0.11517699799353898+2.9386671991362545E-4j
0.0650967523045817                                0.11517889672352216+3.7137899851725717E-4j
0.0822724134170047                                0.11518192898288515+4.693183762405399E-4j
0.103979841848149                                 0.11518677179864455+5.930496743491292E-4j
0.13141473626117567                               0.11519450452837256+7.493279151340141E-4j
0.1660882782627716                                0.11520685000682308+9.466393594443546E-4j
0.20991037201085547                               0.11522655322169872+0.00119560629547687j
0.26529484644318974                               0.11525798405727167+0.001509445731303863j
0.3352924149249558                                0.11530808181498191+0.0019044426212982666j
0.4237587160604063                                0.11538782731408957+0.0024003342314825086j
0.5355666917706899                                0.11551448848914067+0.0030203703377456653j
0.6768750009458534                                0.11571493628399819+0.003790556025345895j
0.8554672535565685                                0.11603023143590908+0.004737119576234284j
1.0811807510766078                                0.11652118216894289+0.0058805374860768506j
1.3664483492953259                                0.11727311929581996+0.0072237263535614125j
1.726983290659436                                 0.11839514491132831+0.008732298020672378j
2.182644728397487                                 0.12000497566146448+0.010308414049690861j
2.7585316176291843                                0.1221890159375248+0.011769632599714242j
3.4863652276780877                                0.1249378195861055+0.012858313512293771j
4.406236427773573                                 0.12808701785340723+0.013308546266665557j
5.568813990945273                                 0.13132192862280645+0.01295931179866498j
7.038135554931562                                 0.13427521245160956+0.011840728404848316j
8.895134973108236                                 0.13665978056787048+0.010160304972624134j
11.242100350620873                                0.13834172676625808+0.008206521182284566j
14.208308325339223                                0.13932715332968534+0.006253941276055468j
17.957144943716408                                0.13971319173442487+0.004520239997260351j
22.695105366946706                                0.13965307720012718+0.003159402415077227j
28.683168133420118                                0.13933927396992044+0.0022545058117154253j
36.251170499885355                                0.13897840475214973+0.0017999275906623628j
45.81597669054491                                 0.13874350992909978+0.0016964846572756986j
57.90443980602489                                 0.13872381189548347+0.00178380481692075j
73.18242219076181                                 0.13890641313974866+0.0019032162678127632j
92.49147277217335                                 0.13920577169465448+0.0019578951386490405j
116.89518164985776                                0.13952550736527025+0.0019346102527002856j
147.73776525985127                                0.1398121682491446+0.0018748720851476674j
186.71810912919207                                0.1400652092011282+0.0018226712384879773j
235.98334667821936                                0.140307509492598+0.0017935069351792676j
298.2471286216894                                 0.14055481250423257+0.0017806725693059863j
376.93909753883634                                0.14081003280631338+0.0017747313325991363j
476.39380104013406                                0.14107207097104088+0.0017708100471769963j
602.0894493336137                                 0.1413402889988811+0.0017656769623792855j
760.9496685459883                                 0.14161357732540883+0.001756060682609125j
961.7248711152964                                 0.14189002012347238+0.0017393249565618918j
1215.4742500762884                                0.14216765524167554+0.0017135513317592637j
1536.1749466718297                                0.14244475406815632+0.0016767206620684008j
1941.4919457438816                                0.142718981997679+0.0016259795703269042j
2453.751106639822                                 0.14298596231518393+0.001558106611619427j
3101.168926574782                                 0.14323859617766657+0.0014713294222760255j
3919.406774847221                                 0.1434680320437745+0.001367349553446277j
4953.53520895918                                  0.14366582070967063+0.001252257914641358j
6260.516572014828                                 0.14382609671216173+0.001136002134082833j
7912.342618981326                                 0.14394704799255975+0.0010309074459151117j
10000                                             0.14403150016972568+9.496962838363937E-4j
