% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 11:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823853514740515+2.9632501044014462E-5j
0.012638482029342977                              0.10823881789821574+3.744525849012418E-5j
0.01597312280060254                               0.10823926930049665+4.7313570278202474E-5j
0.02018760254679039                               0.10823998974530359+5.977386386318804E-5j
0.025514065200312887                              0.1082411394229887+7.549808843078596E-5j
0.03224590545296395                               0.10824297286109727+9.532339289673749E-5j
0.040753929658717776                              0.10824589373545221+1.2028355889478558E-4j
0.05150678076168125                               0.10825054007251594+1.5163670484508805E-4j
0.0650967523045817                                0.10825791296317479+1.9087679997232702E-4j
0.0822724134170047                                0.10826956698404785+2.3970322768101306E-4j
0.103979841848149                                 0.10828787507286262+2.9989903373308437E-4j
0.13141473626117567                               0.10831636128548514+3.730313759715014E-4j
0.1660882782627716                                0.10836002764109168+4.5984338261703813E-4j
0.20991037201085547                               0.10842545852036108+5.591933757240356E-4j
0.26529484644318974                               0.1085202432899744+6.665283804500015E-4j
0.3352924149249558                                0.1086510630627502+7.723474062290763E-4j
0.4237587160604063                                0.1088201241907874+8.619669185600182E-4j
0.5355666917706899                                0.10902113843307898+9.184041004853779E-4j
0.6768750009458534                                0.10923810019055243+9.286238921934448E-4j
0.8554672535565685                                0.1094495719498943+8.896132396630772E-4j
1.0811807510766078                                0.10963633806473198+8.092863462602586E-4j
1.3664483492953259                                0.10978658618173608+7.018492083073662E-4j
1.726983290659436                                 0.1098959560688242+5.824954819203295E-4j
2.182644728397487                                 0.1099653377762766+4.651275328331076E-4j
2.7585316176291843                                0.10999988858609322+3.620184956815663E-4j
3.4863652276780877                                0.11000919920230832+2.8261989601100726E-4j
4.406236427773573                                 0.11000623052486783+2.310403065204802E-4j
5.568813990945273                                 0.11000384389561808+2.04378501616216E-4j
7.038135554931562                                 0.1100105274059327+1.940420629918375E-4j
8.895134973108236                                 0.11002805719084098+1.8980719716594753E-4j
11.242100350620873                                0.11005256757391839+1.8432353224623555E-4j
14.208308325339223                                0.11007831193977352+1.7544121035615389E-4j
17.957144943716408                                0.11010157186532427+1.650864925666699E-4j
22.695105366946706                                0.11012203042283349+1.5598593479937138E-4j
28.683168133420118                                0.11014123480599698+1.4921414063723664E-4j
36.251170499885355                                0.11016042092711549+1.4421519060362693E-4j
45.81597669054491                                 0.11017983728880301+1.4012782811268E-4j
57.90443980602489                                 0.11019931867167619+1.3649201867061225E-4j
73.18242219076181                                 0.11021874180557735+1.3309188921748215E-4j
92.49147277217335                                 0.11023801190551702+1.2975106344676016E-4j
116.89518164985776                                0.1102569971576713+1.2634548000780373E-4j
147.73776525985127                                0.11027556884660489+1.228371081018378E-4j
186.71810912919207                                0.11029365949405945+1.1922970687213364E-4j
235.98334667821936                                0.11031124158359373+1.1547790688572334E-4j
298.2471286216894                                 0.11032821043502747+1.1145909678154193E-4j
376.93909753883634                                0.11034428016616557+1.0707858626211064E-4j
476.39380104013406                                0.11035900542176387+1.0243730250787049E-4j
602.0894493336137                                 0.11037192191545672+9.793400318055314E-5j
760.9496685459883                                 0.11038270814896388+9.424676487921736E-5j
961.7248711152964                                 0.11039128389153509+9.22362983688436E-5j
1215.4742500762884                                0.11039783714072299+9.282950814751826E-5j
1536.1749466718297                                0.11040278400257016+9.691369961401678E-5j
1941.4919457438816                                0.1104066674026725+1.052693563580958E-4j
2453.751106639822                                 0.11041001662756272+1.1857805227302009E-4j
3101.168926574782                                 0.11041321752973976+1.375231206237981E-4j
3919.406774847221                                 0.11041643822446526+1.6296428075623495E-4j
4953.53520895918                                  0.11041964456592711+1.9613972798692114E-4j
6260.516572014828                                 0.11042268798490004+2.3884217014805929E-4j
7912.342618981326                                 0.1104254173822028+2.935371385575336E-4j
10000                                             0.1104277561826203+3.634431531166738E-4j
