% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:16
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20471717828540134+4.627192912020429E-5j
0.012638482029342977                              0.20471757029573198+5.8466235540017766E-5j
0.01597312280060254                               0.2047181943198047+7.386331768187676E-5j
0.02018760254679039                               0.20471918904387792+9.329342650694046E-5j
0.025514065200312887                              0.20472077037416064+1.1779104718503836E-4j
0.03224590545296395                               0.20472328028828135+1.4863437779661425E-4j
0.040753929658717776                              0.20472724817788504+1.8738190539148276E-4j
0.05150678076168125                               0.20473348370204614+2.3589429501317304E-4j
0.0650967523045817                                0.20474319243474412+2.963218081108033E-4j
0.0822724134170047                                0.20475810234934297+3.71028880861906E-4j
0.103979841848149                                 0.20478053966424042+4.6243622685340893E-4j
0.13141473626117567                               0.20481337019527035+5.728138799328011E-4j
0.1660882782627716                                0.20485972802232835+7.041904877994719E-4j
0.20991037201085547                               0.20492265815599864+8.586837859574218E-4j
0.26529484644318974                               0.205005234102247+0.0010394126799801806j
0.3352924149249558                                0.20511191685045732+0.0012514421601007072j
0.4237587160604063                                0.2052511903005214+0.0015014084315497704j
0.5355666917706899                                0.20543821187034858+0.0017946975291157124j
0.6768750009458534                                0.20569558698778115+0.002130242087049183j
0.8554672535565685                                0.2060506008656122+0.0024940080891652943j
1.0811807510766078                                0.20652722767549103+0.002853390298079977j
1.3664483492953259                                0.20713253910392754+0.0031571844666597906j
1.726983290659436                                 0.20784235231615164+0.003347288204597525j
2.182644728397487                                 0.2085981193248377+0.0033822868144306266j
2.7585316176291843                                0.20932451633067453+0.0032593191328614177j
3.4863652276780877                                0.20995922698424216+0.003015828673472671j
4.406236427773573                                 0.21047323665342924+0.0027096597924982425j
5.568813990945273                                 0.21087060117756212+0.002394665798196355j
7.038135554931562                                 0.2111752610636706+0.0021067341337079604j
8.895134973108236                                 0.2114168521131005+0.0018616326805511551j
11.242100350620873                                0.21162093848727903+0.001659418365557743j
14.208308325339223                                0.2118040749651508+0.0014912992994907572j
17.957144943716408                                0.21197335155325894+0.0013467000267603072j
22.695105366946706                                0.21212969042320198+0.0012182005764365539j
28.683168133420118                                0.212272387924542+0.0011025543018332834j
36.251170499885355                                0.21240175312208232+9.98744758934701E-4j
45.81597669054491                                 0.21251906407041307+9.059921530185686E-4j
57.90443980602489                                 0.21262567819151554+8.232685167661036E-4j
73.18242219076181                                 0.21272272977809076+7.496060003977815E-4j
92.49147277217335                                 0.21281126620329469+6.841873254630713E-4j
116.89518164985776                                0.2128922759663154+6.262251166920068E-4j
147.73776525985127                                0.2129665662378836+5.749622635435448E-4j
186.71810912919207                                0.2130347325768403+5.298021718464215E-4j
235.98334667821936                                0.2130972937072286+4.903925310763417E-4j
298.2471286216894                                 0.21315481090270638+4.565949357354241E-4j
376.93909753883634                                0.21320795696215852+4.2838045131361106E-4j
476.39380104013406                                0.21325750257713033+4.057315107277761E-4j
602.0894493336137                                 0.2133042442380025+3.8859428269476704E-4j
760.9496685459883                                 0.2133489497934116+3.7690763334193456E-4j
961.7248711152964                                 0.21339236903445896+3.7068213732712585E-4j
1215.4742500762884                                0.21343535605795838+3.6999867445728144E-4j
1536.1749466718297                                0.21347895605919726+3.7483530126300024E-4j
1941.4919457438816                                0.21352426722949186+3.8482070986117534E-4j
2453.751106639822                                 0.21357207035382075+3.991524060063098E-4j
3101.168926574782                                 0.2136224212297045+4.168394572666481E-4j
3919.406774847221                                 0.21367444872559327+4.372100075492592E-4j
4953.53520895918                                  0.2137265097151328+4.6046676745212375E-4j
6260.516572014828                                 0.21377656769291747+4.8807897045616494E-4j
7912.342618981326                                 0.21382266514527304+5.229337643666235E-4j
10000                                             0.21386331503993952+5.6926743685437E-4j
