% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 17:21
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.23976741637051321+6.219767992977562E-5j
0.012638482029342977                              0.23976789058203177+7.859150889216035E-5j
0.01597312280060254                               0.23976864628077155+9.929365107643263E-5j
0.02018760254679039                               0.2397698506462235+1.2542351340803567E-4j
0.025514065200312887                              0.23977176518630797+1.5837854036226912E-4j
0.03224590545296395                               0.23977480534428303+1.9989069932399765E-4j
0.040753929658717776                              0.23977961196885897+2.520821658593629E-4j
0.05150678076168125                               0.23978717201597322+3.175076249923002E-4j
0.0650967523045817                                0.23979895341725102+3.9916024170940094E-4j
0.0822724134170047                                0.23981707312075667+5.004098328741203E-4j
0.103979841848149                                 0.2398444064092611+6.248515709448562E-4j
0.13141473626117567                               0.23988455884141688+7.76104718085837E-4j
0.1660882782627716                                0.23994161424167876+9.57753972236333E-4j
0.20991037201085547                               0.24001982700345112+0.0011737772522462872j
0.26529484644318974                               0.24012393412942037+0.0014296240897795005j
0.3352924149249558                                0.24026098959558925+0.0017332624629515401j
0.4237587160604063                                0.2404437381181721+0.0020945698918697596j
0.5355666917706899                                0.240694099673192+0.002521676596029056j
0.6768750009458534                                0.24104447142788724+0.0030141682556308154j
0.8554672535565685                                0.2415346487792639+0.0035541511457277664j
1.0811807510766078                                0.24220177115026403+0.004097680512211669j
1.3664483492953259                                0.24306171585392747+0.004572677611161746j
1.726983290659436                                 0.2440871936968032+0.00489269036883244j
2.182644728397487                                 0.2451989442192927+0.0049894933882181185j
2.7585316176291843                                0.2462864410445808+0.004847985910845178j
3.4863652276780877                                0.24725107746438668+0.004515078014123578j
4.406236427773573                                 0.248040729197387+0.0040743082416442615j
5.568813990945273                                 0.24865443848642604+0.003608598154914148j
7.038135554931562                                 0.24912459095038927+0.003176067402484382j
8.895134973108236                                 0.24949496555789583+0.0028043987839810975j
11.242100350620873                                0.24980487084353797+0.0024965420770327014j
14.208308325339223                                0.25008084159120647+0.0022407750002139473j
17.957144943716408                                0.25033509106768503+0.002021365262393601j
22.695105366946706                                0.250569772169999+0.0018265439013864398j
28.683168133420118                                0.25078377099834565+0.0016508944155599226j
36.251170499885355                                0.2509772356210847+0.001492862483002855j
45.81597669054491                                 0.2511520232231761+0.001351523287722521j
57.90443980602489                                 0.25131033377885237+0.0012254871560500506j
73.18242219076181                                 0.2514540115075499+0.001113295217343086j
92.49147277217335                                 0.2515847030109562+0.0010136784334081974j
116.89518164985776                                0.2517039330052264+9.254479696754942E-4j
147.73776525985127                                0.25181298203191715+8.474783415214742E-4j
186.71810912919207                                0.25191286734887963+7.788481231250071E-4j
235.98334667821936                                0.2520044938341386+7.189325505840543E-4j
298.2471286216894                                 0.2520888001044941+6.673582257822772E-4j
376.93909753883634                                0.25216683161103665+6.238737076392688E-4j
476.39380104013406                                0.2522397147812166+5.882308357228477E-4j
602.0894493336137                                 0.2523085818509997+5.601242042306073E-4j
760.9496685459883                                 0.2523744742911849+5.392334918617496E-4j
961.7248711152964                                 0.25243836972916456+5.253354543244789E-4j
1215.4742500762884                                0.25250132488022276+5.183243659385466E-4j
1536.1749466718297                                0.2525646745993915+5.179980785188761E-4j
1941.4919457438816                                0.2526298389071262+5.237075507852684E-4j
2453.751106639822                                 0.2526979066039055+5.341856845249455E-4j
3101.168926574782                                 0.25276904609451023+5.477997220330924E-4j
3919.406774847221                                 0.2528421942693707+5.631901663497461E-4j
4953.53520895918                                  0.25291521247664867+5.80009597445397E-4j
6260.516572014828                                 0.2529853915365112+5.994553151847332E-4j
7912.342618981326                                 0.2530500794742491+6.244630614488731E-4j
10000                                             0.2531072576939167+6.595778778824513E-4j
