% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.4095837487438523+1.6027215321374317E-4j
0.012638482029342977                              0.4095851375172131+2.0251022084429723E-4j
0.01597312280060254                               0.40958734568507205+2.5584250358657657E-4j
0.02018760254679039                               0.40959086408823514+3.231454344448529E-4j
0.025514065200312887                              0.4095964709866088+4.0800344240727595E-4j
0.03224590545296395                               0.4096053669213553+5.148458054616775E-4j
0.040753929658717776                              0.40961944914447096+6.490724159805776E-4j
0.05150678076168125                               0.40964161781527547+8.171260311632339E-4j
0.0650967523045817                                0.4096762282361494+0.0010264326653351748j
0.0822724134170047                                0.40972957042779656+0.001285091142784475j
0.103979841848149                                 0.409810239444962+0.00160118781644023j
0.13141473626117567                               0.4099289468322748+0.0019817576153622197j
0.1660882782627716                                0.4100973020693206+0.0024318873677682063j
0.20991037201085547                               0.4103255462133706+0.0029552280248466623j
0.26529484644318974                               0.41062088080133385+0.0035573822603180653j
0.3352924149249558                                0.4109898349330257+0.004251570723219722j
0.4237587160604063                                0.4114471499519953+0.0050619516043035615j
0.5355666917706899                                0.4120280671935588+0.006018622492087292j
0.6768750009458534                                0.4127971039339401+0.007142584168783715j
0.8554672535565685                                0.4138470843124788+0.008423707741733951j
1.0811807510766078                                0.41528375688245783+0.009796397632491433j
1.3664483492953259                                0.41719068548892935+0.011121825830936688j
1.726983290659436                                 0.41957508802982335+0.012195795557258552j
2.182644728397487                                 0.4223185483874225+0.012803652648529777j
2.7585316176291843                                0.42518010442370574+0.012813571270734405j
3.4863652276780877                                0.42787711120760585+0.012248093609801567j
4.406236427773573                                 0.4301969776479817+0.011271634543415864j
5.568813990945273                                 0.4320590077337401+0.010105566256226267j
7.038135554931562                                 0.4334996021231388+0.008940694652250726j
8.895134973108236                                 0.434617877182679+0.007894327386357187j
11.242100350620873                                0.4355239382605759+0.007009583936500459j
14.208308325339223                                0.4363058567306922+0.006276064816965376j
17.957144943716408                                0.43701563009540834+0.005657263615631101j
22.695105366946706                                0.43767189469726786+0.005116082276358457j
28.683168133420118                                0.4382748662083943+0.004629803539367994j
36.251170499885355                                0.43882245856514307+0.0041901143878149295j
45.81597669054491                                 0.4393174141549684+0.0037946525778000096j
57.90443980602489                                 0.4397654788829875+0.003440718977201919j
73.18242219076181                                 0.4401722560488689+0.003124538369471786j
92.49147277217335                                 0.44054251473802863+0.002842362156198631j
116.89518164985776                                0.44088046579100926+0.002590664960059571j
147.73776525985127                                0.44118962980061216+0.0023660543784681104j
186.71810912919207                                0.44147273538252413+0.0021655852214437967j
235.98334667821936                                0.44173198218942983+0.001987098386498698j
298.2471286216894                                 0.441969530863011+0.001829197723048485j
376.93909753883634                                0.44218774486096013+0.0016909505782140514j
476.39380104013406                                0.44238925682356034+0.0015715692164114657j
602.0894493336137                                 0.44257685102355654+0.0014701819061549758j
760.9496685459883                                 0.4427532549816982+0.001385784094844339j
961.7248711152964                                 0.44292104986601566+0.0013173477310871725j
1215.4742500762884                                0.4430828951315323+0.0012638817664722538j
1536.1749466718297                                0.4432417773550038+0.0012241352022614152j
1941.4919457438816                                0.44340082535254294+0.001195997516953283j
2453.751106639822                                 0.44356255011161544+0.0011760979530663466j
3101.168926574782                                 0.44372781326647937+0.0011600904627832751j
3919.406774847221                                 0.4438951593568478+0.0011436959137760493j
4953.53520895918                                  0.44406085795022404+0.0011240644564013064j
6260.516572014828                                 0.44421976226036103+0.0011008764460606639j
7912.342618981326                                 0.44436664437301737+0.0010767942396659154j
10000                                             0.4444973506418396+0.0010571744656468706j
