% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:45
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2046776872613978+4.8654675885629635E-5j
0.012638482029342977                              0.20467812401772073+6.14758068877882E-5j
0.01597312280060254                               0.20467882112258104+7.766322686447055E-5j
0.02018760254679039                               0.20467993048564986+9.808839285013465E-5j
0.025514065200312887                              0.20468169536927985+1.2383600099342412E-4j
0.03224590545296395                               0.20468449785929582+1.5624389742258254E-4j
0.040753929658717776                              0.2046889266379708+1.969384149863298E-4j
0.05150678076168125                               0.2046958867557495+2.4785151140104065E-4j
0.0650967523045817                                0.20470672319108005+3.111960594086048E-4j
0.0822724134170047                                0.20472336191960774+3.893660062148469E-4j
0.103979841848149                                 0.20474838928003913+4.847351576218432E-4j
0.13141473626117567                               0.2047849707116981+5.993878605078679E-4j
0.1660882782627716                                0.20483649244472527+7.349672882614826E-4j
0.20991037201085547                               0.20490605231797882+8.930033219262858E-4j
0.26529484644318974                               0.2049964150713269+0.0010759638834692581j
0.3352924149249558                                0.20511134526176564+0.0012884784673429274j
0.4237587160604063                                0.20525846356359598+0.0015372111317067166j
0.5355666917706899                                0.20545224708073506+0.001828034562693502j
0.6768750009458534                                0.2057150316284595+0.002160576864863921j
0.8554672535565685                                0.20607420388574602+0.0025214306524233595j
1.0811807510766078                                0.20655407212886398+0.002878401297826985j
1.3664483492953259                                0.20716211471094897+0.003180455672101185j
1.726983290659436                                 0.2078745198581655+0.003369454958143904j
2.182644728397487                                 0.20863300882929153+0.003403795694339101j
2.7585316176291843                                0.20936236533969924+0.003280355385362216j
3.4863652276780877                                0.2100002280724331+0.0030363318645055177j
4.406236427773573                                 0.2105174217286963+0.002729413891819205j
5.568813990945273                                 0.2109177840442162+0.0024134396148892266j
7.038135554931562                                 0.21122509377342513+0.0021244257870445074j
8.895134973108236                                 0.21146895879638963+0.001878341679224221j
11.242100350620873                                0.21167504693372408+0.001675403489647941j
14.208308325339223                                0.2118600767371084+0.0015068722324208417j
17.957144943716408                                0.2120312791232949+0.0013621350959925446j
22.695105366946706                                0.2121896674866217+0.0012336920197226382j
28.683168133420118                                0.21233458403064942+0.0011181990435564768j
36.251170499885355                                0.21246633498414763+0.0010145381433024584j
45.81597669054491                                 0.21258616692160545+9.218476471204072E-4j
57.90443980602489                                 0.21269536937850683+8.390581736391571E-4j
73.18242219076181                                 0.21279502891752486+7.651953675713242E-4j
92.49147277217335                                 0.21288616725938295+6.994430334313066E-4j
116.89518164985776                                0.21296976166016648+6.40993303156833E-4j
147.73776525985127                                0.21304658070640628+5.890504680150776E-4j
186.71810912919207                                0.2131171580438233+5.429893484196918E-4j
235.98334667821936                                0.21318192334434694+5.024657438615637E-4j
298.2471286216894                                 0.21324135636549038+4.67389090809231E-4j
376.93909753883634                                0.21329608410795528+4.378088830372841E-4j
476.39380104013406                                0.21334685772524686+4.137993501597889E-4j
602.0894493336137                                 0.21339450213614036+3.953951631401168E-4j
760.9496685459883                                 0.21343984104974892+3.826047893587099E-4j
961.7248711152964                                 0.2134837026074115+3.7547509564078675E-4j
1215.4742500762884                                0.21352701907029953+3.74088850418589E-4j
1536.1749466718297                                0.2135709057605831+3.783956191355076E-4j
1941.4919457438816                                0.21361650133364352+3.879789425662468E-4j
2453.751106639822                                 0.21366460729431852+4.0198735383543743E-4j
3101.168926574782                                 0.21371527021362238+4.19387881237015E-4j
3919.406774847221                                 0.21376761098780275+4.394814241884252E-4j
4953.53520895918                                  0.21381996928036065+4.624570578831531E-4j
6260.516572014828                                 0.21387028157485516+4.897829881702481E-4j
7912.342618981326                                 0.21391659007554+5.243537284098934E-4j
10000                                             0.2139574059525172+5.704149275743162E-4j
