% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 17:10
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3028589593010349+1.8426446342426574E-4j
0.012638482029342977                              0.3028602131408234+2.328579011598295E-4j
0.01597312280060254                               0.30286221349881914+2.942477833635277E-4j
0.02018760254679039                               0.30286540566258574+3.7178516843391755E-4j
0.025514065200312887                              0.30287050226058587+4.696796705822462E-4j
0.03224590545296395                               0.3028786275798488+5.932001080721338E-4j
0.040753929658717776                              0.3028915710567583+7.489023816782484E-4j
0.05150678076168125                               0.302912161385564+9.448665602570025E-4j
0.0650967523045817                                0.3029448319692683+0.0011908976875521112j
0.0822724134170047                                0.302996461100091+0.0014985919680406202j
0.103979841848149                                 0.30307755512116874+0.001881077547156108j
0.13141473626117567                               0.3032037152720609+0.0023521018451704706j
0.1660882782627716                                0.30339714236766124+0.0029239940255610984j
0.20991037201085547                               0.30368732501457846+0.0036040671986084976j
0.26529484644318974                               0.3041093956581774+0.004389681627679004j
0.3352924149249558                                0.3046983318591879+0.00526401652147932j
0.4237587160604063                                0.305479623478797+0.006197016566548506j
0.5355666917706899                                0.3064626228379287+0.007155208243292168j
0.6768750009458534                                0.3076466480888992+0.008115283550333781j
0.8554672535565685                                0.3090405658036471+0.00906509742817747j
1.0811807510766078                                0.31067676747882633+0.009980652148450658j
1.3664483492953259                                0.31259501312786425+0.010792895755798091j
1.726983290659436                                 0.31479420523795515+0.011378571646835187j
2.182644728397487                                 0.3171846475582879+0.011600712400056966j
2.7585316176291843                                0.31958900592690126+0.01138418323907116j
3.4863652276780877                                0.32180818021519547+0.010768582991031192j
4.406236427773573                                 0.32370557894999774+0.009890922492154517j
5.568813990945273                                 0.3252455809960931+0.008916286409759663j
7.038135554931562                                 0.32647255024033894+0.007974681561759182j
8.895134973108236                                 0.3274649695968909+0.00713748956412052j
11.242100350620873                                0.32829899348775743+0.0064264542083053685j
14.208308325339223                                0.3290321569021946+0.005833713523694143j
17.957144943716408                                0.32970117347740946+0.005338940209591856j
22.695105366946706                                0.33032609456600487+0.00492037740286318j
28.683168133420118                                0.33091674300503066+0.00456022081491244j
36.251170499885355                                0.33147815095947203+0.004245122836838606j
45.81597669054491                                 0.33201280961292334+0.003964689270540674j
57.90443980602489                                 0.33252096660989644+0.003711316188996368j
73.18242219076181                                 0.33300216206910704+0.0034811272272375305j
92.49147277217335                                 0.33345794816527907+0.003273028976012671j
116.89518164985776                                0.33389286176898136+0.0030853892541987697j
147.73776525985127                                0.3343120290678407+0.0029134454345304435j
186.71810912919207                                0.33471787358364163+0.002749827265841376j
235.98334667821936                                0.3351087458059081+0.002587260304652542j
298.2471286216894                                 0.33547984679212434+0.002421056325673825j
376.93909753883634                                0.33582521277389665+0.0022501441437507877j
476.39380104013406                                0.3361394763041452+0.002076932954579181j
602.0894493336137                                 0.33641923430642323+0.0019066109960215877j
760.9496685459883                                 0.33666409594294716+0.001746001456613112j
961.7248711152964                                 0.3368770817736463+0.0016020162225775288j
1215.4742500762884                                0.3370643695146005+0.0014800062544918263j
1536.1749466718297                                0.3372341453887855+0.0013823956121191844j
1941.4919457438816                                0.33739489592885036+0.0013079568934101255j
2453.751106639822                                 0.3375534080940639+0.001252088401404067j
3101.168926574782                                 0.3377131417236408+0.0012081843833675612j
3919.406774847221                                 0.33787359207211765+0.0011697420728546263j
4953.53520895918                                  0.33803096420963086+0.0011324552795439668j
6260.516572014828                                 0.33817969891638194+0.0010955478948335856j
7912.342618981326                                 0.3383145420163125+0.0010619880751306866j
10000                                             0.3384319228294526+0.001037655294972839j
