% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:22
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569446514353148+4.0884772741301764E-5j
0.012638482029342977                              0.10569452756862853+5.1671953461379044E-5j
0.01597312280060254                               0.10569462714474463+6.530511567983165E-5j
0.02018760254679039                               0.10569478634188706+8.253496619204383E-5j
0.025514065200312887                              0.10569504044373582+1.0431008005261589E-4j
0.03224590545296395                               0.10569544644652001+1.3182890008630083E-4j
0.040753929658717776                              0.10569609493799392+1.6660524489863401E-4j
0.05150678076168125                               0.10569713076136678+2.1055067192196687E-4j
0.0650967523045817                                0.1056987849205548+2.660777105431979E-4j
0.0822724134170047                                0.10570142647225672+3.36228597155527E-4j
0.103979841848149                                 0.10570564437943135+4.2483446494687946E-4j
0.13141473626117567                               0.10571237760181951+5.3670948229504E-4j
0.1660882782627716                                0.1057231224048807+6.778820171034481E-4j
0.20991037201085547                               0.10574025888798715+8.558583150730826E-4j
0.26529484644318974                               0.10576756427873626+0.0010798988398499948j
0.3352924149249558                                0.1058110089023351+0.0013612545344536308j
0.4237587160604063                                0.10587997041983238+0.0017132434259640116j
0.5355666917706899                                0.10598902550072214+0.0021509191352516027j
0.6768750009458534                                0.10616045329358528+0.002689851258277395j
0.8554672535565685                                0.10642736607278888+0.0033431693278855j
1.0811807510766078                                0.10683673501031121+0.004115580106775421j
1.3664483492953259                                0.10745009473571418+0.00499296154303126j
1.726983290659436                                 0.10833730925224416+0.00592753906867157j
2.182644728397487                                 0.10955697519454632+0.00682347642481193j
2.7585316176291843                                0.11112081640981984+0.007536191750494419j
3.4863652276780877                                0.1129547885419597+0.007903111573962738j
4.406236427773573                                 0.1148894904229828+0.007807220477946108j
5.568813990945273                                 0.11670604073141795+0.007237475037881438j
7.038135554931562                                 0.11821577458713434+0.006296561542310728j
8.895134973108236                                 0.11931608195258142+0.005151250516367238j
11.242100350620873                                0.11999338138023578+0.003971283036221117j
14.208308325339223                                0.12029574681522909+0.0028957607401047087j
17.957144943716408                                0.12030876597380517+0.002025637315001055j
22.695105366946706                                0.12014365305266743+0.0014205019379786047j
28.683168133420118                                0.11992418614034056+0.0010887631403757602j
36.251170499885355                                0.11976052945952707+9.818444119795713E-4j
45.81597669054491                                 0.11971783512682992+0.001008740825285202j
57.90443980602489                                 0.11980016472926594+0.0010712195563432184j
73.18242219076181                                 0.11996246499105215+0.0011019751327071723j
92.49147277217335                                 0.1201451737045928+0.0010835346113774339j
116.89518164985776                                0.12030948416302588+0.0010366453050097311j
147.73776525985127                                0.12044940763477534+9.897171757697544E-4j
186.71810912919207                                0.1205774825638204+9.560477936896059E-4j
235.98334667821936                                0.12070472450926681+9.335989460610643E-4j
298.2471286216894                                 0.12083405251029888+9.166581699871768E-4j
376.93909753883634                                0.12096490039380105+9.021195715061727E-4j
476.39380104013406                                0.12109680966223897+8.883501760841881E-4j
602.0894493336137                                 0.1212291871233749+8.738432801136954E-4j
760.9496685459883                                 0.12136099344105336+8.575714454460653E-4j
961.7248711152964                                 0.12149125750572289+8.391416329847552E-4j
1215.4742500762884                                0.12161940902857782+8.183177850586798E-4j
1536.1749466718297                                0.12174497533984419+7.94457972082338E-4j
1941.4919457438816                                0.12186680860088175+7.664902200542564E-4j
2453.751106639822                                 0.12198251753671638+7.336631497009256E-4j
3101.168926574782                                 0.12208868587113378+6.965934302592717E-4j
3919.406774847221                                 0.12218178379665534+6.578875990166466E-4j
4953.53520895918                                  0.12225919973565678+6.220380326484312E-4j
6260.516572014828                                 0.12231991204615068+5.948326657534643E-4j
7912.342618981326                                 0.12236472799061378+5.826166252894774E-4j
10000                                             0.1223961190365169+5.915617378028038E-4j
