% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.40767570151921745+1.8869273376154912E-4j
0.012638482029342977                              0.40767743043845034+2.3842200741824765E-4j
0.01597312280060254                               0.40768018348543755+3.0121436726558866E-4j
0.02018760254679039                               0.407684582595586+3.8045789432081066E-4j
0.025514065200312887                              0.40769158502812064+4.803755993369173E-4j
0.03224590545296395                               0.4077027185209264+6.061874088757488E-4j
0.040753929658717776                              0.40772035952954316+7.642588584145061E-4j
0.05150678076168125                               0.4077482012621119+9.621841442664507E-4j
0.0650967523045817                                0.40779183782638473+0.001208701900651733j
0.0822724134170047                                0.40785949525187454+0.0015132754755052779j
0.103979841848149                                 0.40796267139092807+0.0018851158364345704j
0.13141473626117567                               0.4081162666496312+0.0023315074424669086j
0.1660882782627716                                0.4083372737474238+0.00285577291306562j
0.20991037201085547                               0.4086413960960958+0.0034563070710624897j
0.26529484644318974                               0.4090385856074273+0.0041292457956902855j
0.3352924149249558                                0.40953182479412753+0.004876167964922785j
0.4237587160604063                                0.41012472163985825+0.0057127918709638315j
0.5355666917706899                                0.41083786880435963+0.006669159987646784j
0.6768750009458534                                0.4117244534260924+0.007774786300449406j
0.8554672535565685                                0.41287361362181124+0.009031844107869851j
1.0811807510766078                                0.4143948294065011+0.010385352200393853j
1.3664483492953259                                0.41637980556653587+0.011702108309215194j
1.726983290659436                                 0.41884480572604377+0.012777439254512675j
2.182644728397487                                 0.4216777522605812+0.013390796487995212j
2.7585316176291843                                0.42463848444739133+0.013401922697358001j
3.4863652276780877                                0.4274395202590406+0.01282677103146145j
4.406236427773573                                 0.4298609649628558+0.011827964930211345j
5.568813990945273                                 0.43181600296838285+0.010629452011472891j
7.038135554931562                                 0.43333785701283856+0.009426698117509659j
8.895134973108236                                 0.43452529248898547+0.008341831334807063j
11.242100350620873                                0.43549010883023886+0.007421781816051833j
14.208308325339223                                0.4363232993387583+0.006658273071664246j
17.957144943716408                                0.43707984353661744+0.0060151582977952455j
22.695105366946706                                0.4377805984775016+0.0054544958255836745j
28.683168133420118                                0.43842702011763585+0.004952269749589963j
36.251170499885355                                0.43901754839715845+0.004498917140632917j
45.81597669054491                                 0.43955494372363035+0.0040910775536417525j
57.90443980602489                                 0.4400447094963286+0.0037254225935878914j
73.18242219076181                                 0.44049228036199894+0.00339790115512776j
92.49147277217335                                 0.440902428129049+0.0031045953388134217j
116.89518164985776                                0.4412795856538431+0.002841593233003122j
147.73776525985127                                0.4416272603593591+0.0026048043155340495j
186.71810912919207                                0.44194767687472625+0.002390549286645378j
235.98334667821936                                0.4422421633720272+0.0021962785353754006j
298.2471286216894                                 0.44251186754911925+0.002020731684141965j
376.93909753883634                                0.4427583511598333+0.0018635660216794916j
476.39380104013406                                0.44298381277349264+0.0017248760068428166j
602.0894493336137                                 0.44319099939039364+0.0016047789533145866j
760.9496685459883                                 0.44338305194786337+0.0015031653270320764j
961.7248711152964                                 0.44356326321743056+0.0014196386931024157j
1215.4742500762884                                0.4437351829832492+0.001353497466599307j
1536.1749466718297                                0.44390263686108467+0.0013034312045517068j
1941.4919457438816                                0.4440694413342452+0.0012669946024169874j
2453.751106639822                                 0.4442385936517131+0.001240311603193553j
3101.168926574782                                 0.44441117861316753+0.0012184817434928712j
3919.406774847221                                 0.44458571574309774+0.0011967333680269051j
4953.53520895918                                  0.44475826805895663+0.001171875106285833j
6260.516572014828                                 0.4449234676940532+0.0011434434707893008j
7912.342618981326                                 0.4450758313934661+0.0011141390541014944j
10000                                             0.44521114097785786+0.0010894625849378892j
