% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:44
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16488000230363048+1.075787696015753E-4j
0.012638482029342977                              0.1648803605349691+1.3596064363504583E-4j
0.01597312280060254                               0.16488093219457237+1.7182838508452786E-4j
0.02018760254679039                               0.16488184602796271+2.1715443806723115E-4j
0.025514065200312887                              0.16488330494267567+2.744289359086798E-4j
0.03224590545296395                               0.16488563463192377+3.467935081335126E-4j
0.040753929658717776                              0.16488935466352186+4.3820755686336724E-4j
0.05150678076168125                               0.16489529303592312+5.536527209457419E-4j
0.0650967523045817                                0.16490477104056459+6.993798276739571E-4j
0.0822724134170047                                0.1649198892716974+8.831980628622388E-4j
0.103979841848149                                 0.16494398309838115+0.001114794669684309j
0.13141473626117567                               0.16498233173311969+0.0014060483259656033j
0.1660882782627716                                0.16504323979890723+0.0017712475581096784j
0.20991037201085547                               0.1651396563979904+0.0022270252327771215j
0.26529484644318974                               0.16529148374241828+0.0027916383806900653j
0.3352924149249558                                0.16552861627013657+0.0034829267715567104j
0.4237587160604063                                0.16589434225177824+0.004313891251185834j
0.5355666917706899                                0.166447760682586+0.00528455691809911j
0.6768750009458534                                0.16726210090500054+0.006369293808525647j
0.8554672535565685                                0.1684138741466236+0.007501313034348739j
1.0811807510766078                                0.16995800722864943+0.008561542727253842j
1.3664483492953259                                0.17189057172405334+0.009385253594701725j
1.726983290659436                                 0.17411451052085794+0.009798996538245881j
2.182644728397487                                 0.1764360541941018+0.009684174163714681j
2.7585316176291843                                0.1786118010036263+0.009035794132361216j
3.4863652276780877                                0.18042964110841367+0.007973339444687718j
4.406236427773573                                 0.18177293810079645+0.006693260301672375j
5.568813990945273                                 0.1826335696224894+0.005400365751724689j
7.038135554931562                                 0.18308623662511384+0.004259073507669389j
8.895134973108236                                 0.18325341120180236+0.0033719923391652296j
11.242100350620873                                0.18327311409135377+0.0027744348660015444j
14.208308325339223                                0.18326880272235305+0.002440179223001142j
17.957144943716408                                0.1833247986205045+0.0023001864209677564j
22.695105366946706                                0.18347520465633776+0.0022711306563107706j
28.683168133420118                                0.18371098851463977+0.0022839435427520517j
36.251170499885355                                0.18400164089920432+0.0023000414644970785j
45.81597669054491                                 0.18431814410400046+0.002308827167550639j
57.90443980602489                                 0.18464397281215336+0.0023137793799173686j
73.18242219076181                                 0.18497359010136386+0.002320717732623715j
92.49147277217335                                 0.18530755189714565+0.0023334139362450983j
116.89518164985776                                0.18564944022334545+0.0023523560452852177j
147.73776525985127                                0.1860028257677537+0.0023741358837904873j
186.71810912919207                                0.186368451775523+0.002393392149111349j
235.98334667821936                                0.18674475767539656+0.002405909302397324j
298.2471286216894                                 0.18713053610233363+0.0024087829120834564j
376.93909753883634                                0.1875255359558748+0.0023980701629385992j
476.39380104013406                                0.18792834263852198+0.0023673164334193485j
602.0894493336137                                 0.18833369469068467+0.002308687282627355j
760.9496685459883                                 0.18873151704223393+0.002216152947975944j
961.7248711152964                                 0.18910871309996014+0.0020885582181293045j
1215.4742500762884                                0.18945247224329603+0.0019305582572808082j
1536.1749466718297                                0.18975298019875342+0.0017514509326962354j
1941.4919457438816                                0.19000480959770336+0.0015632591028566668j
2453.751106639822                                 0.1902074064628749+0.0013787644441725256j
3101.168926574782                                 0.19036476256840393+0.0012095312121221632j
3919.406774847221                                 0.19048418859328156+0.0010643060442880512j
4953.53520895918                                  0.19057447856008938+9.483117933510709E-4j
6260.516572014828                                 0.19064412545820614+8.635301914942113E-4j
7912.342618981326                                 0.1906999637818343+8.097178907707258E-4j
10000                                             0.19074648700627986+7.858457418615755E-4j
