% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:42
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15486308413046906+9.604189882834355E-5j
0.012638482029342977                              0.15486348816701664+1.2137863229798486E-4j
0.01597312280060254                               0.15486413437749585+1.5339659986104534E-4j
0.02018760254679039                               0.15486516687005866+1.938547458049658E-4j
0.025514065200312887                              0.15486681585303472+2.449721508482061E-4j
0.03224590545296395                               0.15486944851833712+3.0954541324846734E-4j
0.040753929658717776                              0.15487365080737486+3.9109292431830815E-4j
0.05150678076168125                               0.1548803577993641+4.940290039590724E-4j
0.0650967523045817                                0.1548910556035946+6.238675401623927E-4j
0.0822724134170047                                0.15490810320792484+7.874465736286347E-4j
0.103979841848149                                 0.15493523561481143+9.931472202801045E-4j
0.13141473626117567                               0.15497832245618415+0.0012510431529373527j
0.1660882782627716                                0.15504651292957072+0.0015728453471642533j
0.20991037201085547                               0.15515385217284436+0.0019713769835111657j
0.26529484644318974                               0.15532140210996023+0.002459105119037114j
0.3352924149249558                                0.1555795614142683+0.003044984196685383j
0.4237587160604063                                0.15596960713247346+0.0037287034840952564j
0.5355666917706899                                0.1565421716401689+0.004491884254541886j
0.6768750009458534                                0.15734917785941646+0.005287767182797648j
0.8554672535565685                                0.1584264482729528+0.006034878235936282j
1.0811807510766078                                0.15976970038309404+0.006623523054197073j
1.3664483492953259                                0.16131543274473245+0.0069406527821421335j
1.726983290659436                                 0.16294124325019707+0.00690693205947022j
2.182644728397487                                 0.1644915577592971+0.006509275942819105j
2.7585316176291843                                0.16582080940056654+0.005811478818551193j
3.4863652276780877                                0.16683455310161258+0.004935260586759977j
4.406236427773573                                 0.16750852360304583+0.004021993763878462j
5.568813990945273                                 0.16788212494606206+0.0031961412864652166j
7.038135554931562                                 0.16803811037236582+0.002542058808055237j
8.895134973108236                                 0.16807777119643905+0.002093229768837557j
11.242100350620873                                0.16809446532062405+0.0018333284159265505j
14.208308325339223                                0.16815114346037613+0.0017109758483265462j
17.957144943716408                                0.16827069635472347+0.0016643116299770153j
22.695105366946706                                0.16844311772048087+0.0016448645934478586j
28.683168133420118                                0.16864482414934465+0.0016294908983839182j
36.251170499885355                                0.16885765815151724+0.001615541376745661j
45.81597669054491                                 0.16907545446249791+0.0016067584291372485j
57.90443980602489                                 0.1692984001512386+0.0016039194411658097j
73.18242219076181                                 0.169526567780962+0.0016053721062651062j
92.49147277217335                                 0.16975969092778753+0.00161012402414442j
116.89518164985776                                0.16999884787962385+0.0016171015877316306j
147.73776525985127                                0.1702451554292341+0.0016235228172455098j
186.71810912919207                                0.17049806668083994+0.0016260588603497204j
235.98334667821936                                0.17075622015579336+0.0016223730828693694j
298.2471286216894                                 0.17101883905128168+0.0016104454321025348j
376.93909753883634                                0.17128527395817958+0.0015870284542925683j
476.39380104013406                                0.17155315193460713+0.0015474362593441433j
602.0894493336137                                 0.1718169663926189+0.0014871947756217745j
760.9496685459883                                 0.17206845594812956+0.0014044432889661193j
961.7248711152964                                 0.172298654036341+0.0013013944996404176j
1215.4742500762884                                0.17250025224064736+0.001184059852233718j
1536.1749466718297                                0.1726690755827934+0.0010608548805190368j
1941.4919457438816                                0.17280461503449232+9.409577847120453E-4j
2453.751106639822                                 0.17290982009089337+8.327235570220676E-4j
3101.168926574782                                 0.17299018117658513+7.423683974029474E-4j
3919.406774847221                                 0.17305223944461434+6.733294986411865E-4j
4953.53520895918                                  0.17310204667381557+6.265227422341146E-4j
6260.516572014828                                 0.17314404830602598+6.013426633250292E-4j
7912.342618981326                                 0.17318069983690673+5.970010997025423E-4j
10000                                             0.1732128095658408+6.137332986781418E-4j
