% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:38
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138028552595265+4.7119647674235194E-5j
0.012638482029342977                              0.11138042721478547+5.955119828608512E-5j
0.01597312280060254                               0.11138065362910549+7.526189112887411E-5j
0.02018760254679039                               0.11138101530171013+9.511600503286014E-5j
0.025514065200312887                              0.11138159286986003+1.2020492336499719E-4j
0.03224590545296395                               0.11138251533748332+1.5190610525185133E-4j
0.040753929658717776                              0.11138398833192822+1.9195664750944126E-4j
0.05150678076168125                               0.11138634040366421+2.4254431049614507E-4j
0.0650967523045817                                0.11139009488476262+3.064186386198536E-4j
0.0822724134170047                                0.11139608623556731+3.8702352479760995E-4j
0.103979841848149                                 0.11140564073598998+4.886489637715807E-4j
0.13141473626117567                               0.11142086364179378+6.16591396303084E-4j
0.1660882782627716                                0.11144508103943787+7.772940567234857E-4j
0.20991037201085547                               0.1114835146637289+9.784025705561784E-4j
0.26529484644318974                               0.11154427805739384+0.001228601651340793j
0.3352924149249558                                0.11163976795777887+0.0015369751695967736j
0.4237587160604063                                0.11178842220538364+0.0019114359068648557j
0.5355666917706899                                0.11201647644685886+0.0023555298853198156j
0.6768750009458534                                0.11235860525651244+0.0028628238519053262j
0.8554672535565685                                0.11285503954141224+0.003408705394140541j
1.0811807510766078                                0.11354158650355052+0.003941801611811404j
1.3664483492953259                                0.11443038126317054+0.0043818214789278715j
1.726983290659436                                 0.11548684779720259+0.004634040378333764j
2.182644728397487                                 0.11662012602217581+0.004623748421410569j
2.7585316176291843                                0.11770432288646668+0.004333588698467084j
3.4863652276780877                                0.11862357194033081+0.0038143946394394506j
4.406236427773573                                 0.11930897868029787+0.0031607389323020808j
5.568813990945273                                 0.11974569506717489+0.002474333528729131j
7.038135554931562                                 0.11995880559953764+0.0018405963223024047j
8.895134973108236                                 0.11999782496066425+0.0013214633218033762j
11.242100350620873                                0.11992747028798502+9.531602919107135E-4j
14.208308325339223                                0.11981893929582962+7.41916577019065E-4j
17.957144943716408                                0.11973549115634273+6.619686312862855E-4j
22.695105366946706                                0.11971579602477626+6.637563616681632E-4j
28.683168133420118                                0.1197651524478188+6.927410764686719E-4j
36.251170499885355                                0.11986140936371818+7.100463740502693E-4j
45.81597669054491                                 0.11997308273645928+7.03180794019309E-4j
57.90443980602489                                 0.12007820536539894+6.80776852163952E-4j
73.18242219076181                                 0.12017157755013888+6.571553140597166E-4j
92.49147277217335                                 0.12025851139346959+6.401156596348185E-4j
116.89518164985776                                0.12034489848811303+6.296237395152628E-4j
147.73776525985127                                0.12043309945118942+6.228634011203727E-4j
186.71810912919207                                0.1205233179469305+6.17618765184709E-4j
235.98334667821936                                0.12061524847982943+6.124143681233947E-4j
298.2471286216894                                 0.12070834025926598+6.061074471355737E-4j
376.93909753883634                                0.1208018672505815+5.979275252204721E-4j
476.39380104013406                                0.12089519471025797+5.873900908229166E-4j
602.0894493336137                                 0.12098781223511512+5.739552661336341E-4j
760.9496685459883                                 0.12107899119896971+5.568365323178642E-4j
961.7248711152964                                 0.12116738115470524+5.352408633162963E-4j
1215.4742500762884                                0.12125093162294608+5.088953505837674E-4j
1536.1749466718297                                0.12132720717637531+4.785155774107174E-4j
1941.4919457438816                                0.12139391120554231+4.459908474770287E-4j
2453.751106639822                                 0.12144939873874369+4.142784587210987E-4j
3101.168926574782                                 0.12149306548064101+3.870861302870618E-4j
3919.406774847221                                 0.1215255362313301+3.683936623666908E-4j
4953.53520895918                                  0.12154854326856697+3.6193456482497375E-4j
6260.516572014828                                 0.12156450830580823+3.7084066790576156E-4j
7912.342618981326                                 0.12157595627665545+3.975959721621898E-4j
10000                                             0.12158494202230193+4.443543725944805E-4j
