% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569492233726976+2.9580380798959322E-5j
0.012638482029342977                              0.10569515993773872+3.73811037735546E-5j
0.01597312280060254                               0.10569553935121156+4.7235953041934044E-5j
0.02018760254679039                               0.10569614509309523+5.9682754319160935E-5j
0.025514065200312887                              0.10569711190802418+7.53970190085245E-5j
0.03224590545296395                               0.1056986545680539+9.522399897003326E-5j
0.040753929658717776                              0.105701114241138+1.2021490028196872E-4j
0.05150678076168125                               0.10570503181665007+1.516640941743491E-4j
0.0650967523045817                                0.10571126090674049+1.911392478208341E-4j
0.0822724134170047                                0.10572113848229012+2.4048651542043096E-4j
0.103979841848149                                 0.10573673439296798+3.017744484120221E-4j
0.13141473626117567                               0.10576119331440369+3.771082212453266E-4j
0.1660882782627716                                0.10579914801586579+4.6819725344826856E-4j
0.20991037201085547                               0.10585708913651934+5.755069158296898E-4j
0.26529484644318974                               0.10594337048459859+6.96830268750984E-4j
0.3352924149249558                                0.10606722259213987+8.253401049775165E-4j
0.4237587160604063                                0.10623597336388828+9.478652592043764E-4j
0.5355666917706899                                0.10645033162206954+0.0010452187153213572j
0.6768750009458534                                0.10669973586137167+0.0010966911495420447j
0.8554672535565685                                0.10696201726508275+0.0010882243173906433j
1.0811807510766078                                0.10720986469671123+0.0010191592534276317j
1.3664483492953259                                0.10742027306972071+9.020674193147693E-4j
1.726983290659436                                 0.1075801463087973+7.566051253980199E-4j
2.182644728397487                                 0.1076861561561496+6.032568943510506E-4j
2.7585316176291843                                0.10774238145994344+4.6022857195407685E-4j
3.4863652276780877                                0.10775875304524189+3.421059924571256E-4j
4.406236427773573                                 0.10774996771002103+2.5805533967230155E-4j
5.568813990945273                                 0.10773297381125164+2.095725628267851E-4j
7.038135554931562                                 0.10772248682606911+1.89892509729644E-4j
8.895134973108236                                 0.10772653791816188+1.8674953453827627E-4j
11.242100350620873                                0.10774485270095885+1.8765095468322427E-4j
14.208308325339223                                0.1077712063536814+1.848491634288631E-4j
17.957144943716408                                0.10779839436116043+1.7714155243066853E-4j
22.695105366946706                                0.10782251882288374+1.6758114091124042E-4j
28.683168133420118                                0.10784373811512812+1.5934492903839841E-4j
36.251170499885355                                0.10786389144516026+1.5335768436392904E-4j
45.81597669054491                                 0.10788411647311896+1.4889719706615947E-4j
57.90443980602489                                 0.1079045130682676+1.4517751934907798E-4j
73.18242219076181                                 0.10792493091312934+1.4186488467060626E-4j
92.49147277217335                                 0.10794531909649073+1.3875977734911443E-4j
116.89518164985776                                0.10796559060198974+1.3564518469301456E-4j
147.73776525985127                                0.10798557142425474+1.3238634841313584E-4j
186.71810912919207                                0.10800510003697777+1.2897603041293025E-4j
235.98334667821936                                0.10802410756156494+1.2544833882004424E-4j
298.2471286216894                                 0.10804256368683753+1.2176147095074993E-4j
376.93909753883634                                0.10806032649485454+1.1779497973809572E-4j
476.39380104013406                                0.10807704792611773+1.1349513424096326E-4j
602.0894493336137                                 0.1080922329517765+1.0905532113940736E-4j
760.9496685459883                                 0.108105409614821+1.0499751428394822E-4j
961.7248711152964                                 0.10811629127420884+1.0212262567049509E-4j
1215.4742500762884                                0.10812485384977819+1.0139630999337619E-4j
1536.1749466718297                                0.10813133837432475+1.0383548496065185E-4j
1941.4919457438816                                0.10813619274014945+1.1041894765885009E-4j
2453.751106639822                                 0.10813995992112312+1.2204486511522148E-4j
3101.168926574782                                 0.1081431419946265+1.3956755848389384E-4j
3919.406774847221                                 0.10814607894526705+1.639260426088734E-4j
4953.53520895918                                  0.1081488999808397+1.9634065254421607E-4j
6260.516572014828                                 0.10815156379499927+2.385246090103029E-4j
7912.342618981326                                 0.10815396225154639+2.928541025953578E-4j
10000                                             0.1081560226289764+3.624833461264318E-4j
