% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:51
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369584443199763+1.7449007472078727E-5j
0.012638482029342977                              0.103696088737489+2.204566711859978E-5j
0.01597312280060254                               0.10369647871922172+2.784779434368513E-5j
0.02018760254679039                               0.1036971006669021+3.5165986474846545E-5j
0.025514065200312887                              0.10369809200428193+4.4385248609628173E-5j
0.03224590545296395                               0.1036996700389474+5.597707868226412E-5j
0.040753929658717776                              0.1037021767464302+7.050733852752605E-5j
0.05150678076168125                               0.10370614598391899+8.863191605036333E-5j
0.0650967523045817                                0.10371239847582361+1.1106434321587433E-4j
0.0822724134170047                                0.10372216839784275+1.3848658786914017E-4j
0.103979841848149                                 0.10373724293037066+1.7135630408696527E-4j
0.13141473626117567                               0.10376005563142099+2.0954990181271777E-4j
0.1660882782627716                                0.10379358460209984+2.5180293677690683E-4j
0.20991037201085547                               0.10384080747291217+2.9503776700534807E-4j
0.26529484644318974                               0.10390347567072572+3.339717939843992E-4j
0.3352924149249558                                0.10398039036355562+3.617435958986163E-4j
0.4237587160604063                                0.104066237207334+3.720806526460495E-4j
0.5355666917706899                                0.10415246947782965+3.622040083698812E-4j
0.6768750009458534                                0.10423035099994282+3.3429212558026784E-4j
0.8554672535565685                                0.10429403747872962+2.941890810259851E-4j
1.0811807510766078                                0.10434152286644503+2.4864642855863497E-4j
1.3664483492953259                                0.10437357930579552+2.03370187888527E-4j
1.726983290659436                                 0.10439239330835488+1.6265504445365218E-4j
2.182644728397487                                 0.10440106344701754+1.2969056760410143E-4j
2.7585316176291843                                0.10440365215275015+1.0638103534494886E-4j
3.4863652276780877                                0.10440472749702208+9.262557114878818E-5j
4.406236427773573                                 0.10440804843677796+8.606757095327824E-5j
5.568813990945273                                 0.10441524581775379+8.303018227670248E-5j
7.038135554931562                                 0.10442555425752145+8.021588120206584E-5j
8.895134973108236                                 0.10443684561188041+7.607292873115619E-5j
11.242100350620873                                0.10444725223554685+7.093208129708265E-5j
14.208308325339223                                0.10445618160381191+6.595104989065868E-5j
17.957144943716408                                0.10446410095150113+6.190126326779355E-5j
22.695105366946706                                0.10447165327039087+5.8800332808649135E-5j
28.683168133420118                                0.10447912645636831+5.632867085229378E-5j
36.251170499885355                                0.10448654364591803+5.424141158781204E-5j
45.81597669054491                                 0.10449388196110945+5.2405784361459955E-5j
57.90443980602489                                 0.10450110865636887+5.0724343269166555E-5j
73.18242219076181                                 0.10450816316188087+4.913901425911288E-5j
92.49147277217335                                 0.10451498397336542+4.764803143297598E-5j
116.89518164985776                                0.10452154171041624+4.628565496765079E-5j
147.73776525985127                                0.10452783837080289+4.5084411771845094E-5j
186.71810912919207                                0.10453387647698396+4.405148683863867E-5j
235.98334667821936                                0.10453961322497307+4.3184898462789415E-5j
298.2471286216894                                 0.10454494417205865+4.252533497542167E-5j
376.93909753883634                                0.10454973016129401+4.220737557773445E-5j
476.39380104013406                                0.10455384928839856+4.247759544727655E-5j
602.0894493336137                                 0.10455723867826731+4.3679805815381307E-5j
760.9496685459883                                 0.10455991361327707+4.622829964010086E-5j
961.7248711152964                                 0.10456196888117715+5.0582590642076383E-5j
1215.4742500762884                                0.10456355975782029+5.722797465512351E-5j
1536.1749466718297                                0.10456486785385809+6.667328781947277E-5j
1941.4919457438816                                0.10456605512677701+7.947807087377007E-5j
2453.751106639822                                 0.10456722950194919+9.631236792444278E-5j
3101.168926574782                                 0.1045684316713141+1.1803890875290422E-4j
3919.406774847221                                 0.10456964725432068+1.4580235941499795E-4j
4953.53520895918                                  0.10457083266183387+1.811165932693354E-4j
6260.516572014828                                 0.10457194208570454+2.2595176679089223E-4j
7912.342618981326                                 0.1045729453944918+2.828330739709408E-4j
10000                                             0.10457383702691199+3.5496619399088603E-4j
