% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:00
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10217995729003947+3.456297036463801E-5j
0.012638482029342977                              0.10218002119506765+4.368210562280238E-5j
0.01597312280060254                               0.10218012322210163+5.5207061403693025E-5j
0.02018760254679039                               0.10218028618732444+6.977235760862677E-5j
0.025514065200312887                              0.10218054649643565+8.817967491155726E-5j
0.03224590545296395                               0.10218096222488102+1.1144169872627079E-4j
0.040753929658717776                              0.10218162626948302+1.4083726593012936E-4j
0.05150678076168125                               0.10218268674898558+1.7798052585736487E-4j
0.0650967523045817                                0.10218438034078542+2.2490726810909387E-4j
0.0822724134170047                                0.10218708453764933+2.8418185012116167E-4j
0.103979841848149                                 0.10219140144275327+3.5902794983554706E-4j
0.13141473626117567                               0.10219829050912137+4.534850046438868E-4j
0.1660882782627716                                0.10220927810775385+5.725882455530714E-4j
0.20991037201085547                               0.10222678712978206+7.225609518690939E-4j
0.26529484644318974                               0.102254648727845+9.109874412842382E-4j
0.3352924149249558                                0.10229888454412694+0.001146894428195149j
0.4237587160604063                                0.10236886674039572+0.0014405893162957523j
0.5355666917706899                                0.10247895503151186+0.0018029611199641693j
0.6768750009458534                                0.1026505940830634+0.002243717768948264j
0.8554672535565685                                0.1029144912261557+0.0027677336310628223j
1.0811807510766078                                0.10331161676098302+0.0033685173895627108j
1.3664483492953259                                0.1038902251371112+0.004018444335183204j
1.726983290659436                                 0.10469453490327092+0.004658109165416027j
2.182644728397487                                 0.10574202918869158+0.005192715978109411j
2.7585316176291843                                0.10699520392421667+0.005508070047772092j
3.4863652276780877                                0.10834825429217276+0.0055113180706438366j
4.406236427773573                                 0.10965075356909963+0.00517694431191663j
5.568813990945273                                 0.11076156781659428+0.004561933414864802j
7.038135554931562                                 0.11159457383746973+0.0037776196336180316j
8.895134973108236                                 0.112128330722505+0.0029455009387638065j
11.242100350620873                                0.11238926713019157+0.002168705338624323j
14.208308325339223                                0.11243309068500507+0.0015238682664305819j
17.957144943716408                                0.11233500412843252+0.0010591727408181429j
22.695105366946706                                0.11218145913694641+7.881924686282218E-4j
28.683168133420118                                0.11205352437546004+6.843184056196192E-4j
36.251170499885355                                0.11200447011130849+6.877883941260338E-4j
45.81597669054491                                 0.11204537464171134+7.283393194010623E-4j
57.90443980602489                                 0.1121496408183103+7.528953403138226E-4j
73.18242219076181                                 0.11227517801203485+7.424462259832403E-4j
92.49147277217335                                 0.11239056206081037+7.07914684924611E-4j
116.89518164985776                                0.11248742233831321+6.699159402815578E-4j
147.73776525985127                                0.11257321743001109+6.404035005632247E-4j
186.71810912919207                                0.11265657709540682+6.195503852853112E-4j
235.98334667821936                                0.11274050739115785+6.033987378938594E-4j
298.2471286216894                                 0.11282479757046933+5.894947621020908E-4j
376.93909753883634                                0.11290909547231667+5.767184268931963E-4j
476.39380104013406                                0.11299304754935616+5.641132928106118E-4j
602.0894493336137                                 0.11307595879402829+5.510461526713194E-4j
760.9496685459883                                 0.11315714760858125+5.37427993934865E-4j
961.7248711152964                                 0.11323629105382528+5.234149733674824E-4j
1215.4742500762884                                0.11331332018481927+5.089483308783948E-4j
1536.1749466718297                                0.1133879162892041+4.935954319543097E-4j
1941.4919457438816                                0.11345903122945306+4.769347572139092E-4j
2453.751106639822                                 0.11352488073372331+4.5924363602808954E-4j
3101.168926574782                                 0.11358344657047315+4.419929036539323E-4j
3919.406774847221                                 0.11363312409551736+4.278789880508641E-4j
4953.53520895918                                  0.11367316648650569+4.2051346574128773E-4j
6260.516572014828                                 0.11370384019247767+4.2402043271266545E-4j
7912.342618981326                                 0.11372635207605608+4.4267026886646115E-4j
10000                                             0.11374255979356869+4.806207548921542E-4j
