% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 11:36
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.28064966569147703+1.447983357648154E-4j
0.012638482029342977                              0.2806509591822268+1.8296759715945727E-4j
0.01597312280060254                               0.2806530224232006+2.3117163216654517E-4j
0.02018760254679039                               0.28065631449123185+2.920214454854993E-4j
0.025514065200312887                              0.28066156287368615+3.687799213568721E-4j
0.03224590545296395                               0.2806699184409418+4.654968336740533E-4j
0.040753929658717776                              0.28068319451136486+5.871432860770555E-4j
0.05150678076168125                               0.28070422765419256+7.397118811083245E-4j
0.0650967523045817                                0.280737383257688+9.302130600976291E-4j
0.0822724134170047                                0.28078925604803484+0.0011664377841061455j
0.103979841848149                                 0.28086947029598747+0.0014562783591728495j
0.13141473626117567                               0.28099133434083+0.0018063457575649361j
0.1660882782627716                                0.28117171556452597+0.002219755142100991j
0.20991037201085547                               0.2814291554487508+0.002693572748744381j
0.26529484644318974                               0.28177952426728914+0.003217723072683047j
0.3352924149249558                                0.2822307752738887+0.003778227684114586j
0.4237587160604063                                0.282781906301711+0.004365647812057995j
0.5355666917706899                                0.2834315691679039+0.004983029125093233j
0.6768750009458534                                0.28419372733672155+0.00564283971435592j
0.8554672535565685                                0.2851075430561227+0.006348532460573393j
1.0811807510766078                                0.286228930700534+0.0070693589548076995j
1.3664483492953259                                0.2876010815064324+0.007724896041768309j
1.726983290659436                                 0.28921412747360364+0.008196004124996183j
2.182644728397487                                 0.29097888103478087+0.008369402707507844j
2.7585316176291843                                0.292743639509695+0.008196448386162696j
3.4863652276780877                                0.29435431974055765+0.007722095770966473j
4.406236427773573                                 0.2957150597637185+0.007058932984283626j
5.568813990945273                                 0.2968070069252434+0.006331648009946722j
7.038135554931562                                 0.2976668942691667+0.005635016336979944j
8.895134973108236                                 0.2983545514255786+0.005021256031175182j
11.242100350620873                                0.2989292699239614+0.004506053569730926j
14.208308325339223                                0.29943690630140773+0.00408041187653898j
17.957144943716408                                0.29990467682541255+0.0037237539726541332j
22.695105366946706                                0.3003432819593723+0.0034160571318243593j
28.683168133420118                                0.3007548013249378+0.003144419882147395j
36.251170499885355                                0.30114009938898867+0.0029020671008380193j
45.81597669054491                                 0.3015009207321493+0.0026844462370786385j
57.90443980602489                                 0.3018388128434563+0.0024877194036634666j
73.18242219076181                                 0.3021549948359289+0.002309311406998593j
92.49147277217335                                 0.3024514392924606+0.0021475420327269658j
116.89518164985776                                0.30273088723207875+0.0020001709817918318j
147.73776525985127                                0.30299545114784954+0.0018637509641618519j
186.71810912919207                                0.3032454552092257+0.0017345336372915833j
235.98334667821936                                0.3034794919130128+0.0016099023300108757j
298.2471286216894                                 0.3036954845815011+0.0014891404258298442j
376.93909753883634                                0.303891800518264+0.0013732903152568283j
476.39380104013406                                0.30406783859914666+0.0012645998614961964j
602.0894493336137                                 0.3042243760796743+0.0011658886603870882j
760.9496685459883                                 0.3043635658371092+0.0010799159431837577j
961.7248711152964                                 0.30448878019462355+0.0010088269289861558j
1215.4742500762884                                0.30460424326424934+9.537301111531268E-4j
1536.1749466718297                                0.3047145920169786+9.143134433422077E-4j
1941.4919457438816                                0.30482418260064137+8.885937881570811E-4j
2453.751106639822                                 0.3049360992378516+8.730798829995947E-4j
3101.168926574782                                 0.3050513710405598+8.635390651813541E-4j
3919.406774847221                                 0.3051686125895643+8.562204243207933E-4j
4953.53520895918                                  0.30528450027600906+8.490897793864702E-4j
6260.516572014828                                 0.3053947602123191+8.426226091565967E-4j
7912.342618981326                                 0.3054953860311308+8.399401752590757E-4j
10000                                             0.3055835548405603+8.463422841717468E-4j
