% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 12:17
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.13801106348444417+6.081539616443176E-5j
0.012638482029342977                              0.1380116042750592+7.685050518850031E-5j
0.01597312280060254                               0.1380124679700676+9.710532968784766E-5j
0.02018760254679039                               0.13801384661178512+1.2268192629293252E-4j
0.025514065200312887                              0.13801604643649515+1.5496165310518458E-4j
0.03224590545296395                               0.1380195544209636+1.95667279014193E-4j
0.040753929658717776                              0.13802514318883785+2.469298949544906E-4j
0.05150678076168125                               0.13803403237718484+3.113505973488493E-4j
0.0650967523045817                                0.13804813671603847+3.9203382496700873E-4j
0.0822724134170047                                0.13807042676425663+4.925442211796118E-4j
0.103979841848149                                 0.13810543500309974+6.166950241684907E-4j
0.13141473626117567                               0.13815988621503922+7.68007972180982E-4j
0.1660882782627716                                0.13824331700869721+9.486067920274962E-4j
0.20991037201085547                               0.13836827777470917+0.0011572951520059803j
0.26529484644318974                               0.1385492926277314+0.0013868366845469773j
0.3352924149249558                                0.13879946485634892+0.0016213301656444752j
0.4237587160604063                                0.13912439605062582+0.0018360330343440941j
0.5355666917706899                                0.13951587225578407+0.002002505387885437j
0.6768750009458534                                0.1399508785322106+0.002098623896712342j
0.8554672535565685                                0.14039929503221346+0.0021166904854796565j
1.0811807510766078                                0.14083470357751895+0.0020622582195745035j
1.3664483492953259                                0.1412383661158899+0.0019460732431663373j
1.726983290659436                                 0.14159504248762148+0.0017794973056813029j
2.182644728397487                                 0.14188983658438944+0.0015779303138808102j
2.7585316176291843                                0.14211304844689884+0.0013649981102713407j
3.4863652276780877                                0.14226836101971763+0.0011685874625050273j
4.406236427773573                                 0.1423743326877079+0.001009929391373037j
5.568813990945273                                 0.14245621592227128+8.951215485429123E-4j
7.038135554931562                                 0.14253445588310137+8.156836217641135E-4j
8.895134973108236                                 0.14261779778809888+7.566289429531294E-4j
11.242100350620873                                0.14270421367133068+7.058924847806274E-4j
14.208308325339223                                0.14278753833967298+6.593306074281131E-4j
17.957144943716408                                0.14286441592094726+6.190454879646357E-4j
22.695105366946706                                0.14293652806856605+5.878673172361343E-4j
28.683168133420118                                0.14300776744727886+5.654990747919179E-4j
36.251170499885355                                0.1430805819366307+5.490148836110796E-4j
45.81597669054491                                 0.14315510528790226+5.354280496966035E-4j
57.90443980602489                                 0.14323046916595797+5.230026895194664E-4j
73.18242219076181                                 0.14330590276774108+5.109401732510502E-4j
92.49147277217335                                 0.14338094717542296+4.9880221364964E-4j
116.89518164985776                                0.143455351774858+4.8623385338212254E-4j
147.73776525985127                                0.1435289909103972+4.7284141649155223E-4j
186.71810912919207                                0.14360177817600883+4.5806784157304437E-4j
235.98334667821936                                0.14367344040724503+4.410752204106063E-4j
298.2471286216894                                 0.1437431477336529+4.208814017543748E-4j
376.93909753883634                                0.14380933955385458+3.9685066946136397E-4j
476.39380104013406                                0.14387000753985743+3.6922339429474216E-4j
602.0894493336137                                 0.14392327744405556+3.393069306577931E-4j
760.9496685459883                                 0.14396794315382333+3.092906452286358E-4j
961.7248711152964                                 0.14400381032949955+2.8184997961811745E-4j
1215.4742500762884                                0.14403181515558244+2.5963546182816445E-4j
1536.1749466718297                                0.14405387312518675+2.447244254179926E-4j
1941.4919457438816                                0.14407238669414038+2.382271830960006E-4j
2453.751106639822                                 0.1440895970605576+2.4024377893970891E-4j
3101.168926574782                                 0.1441069977705215+2.502229466467722E-4j
3919.406774847221                                 0.14412506221109483+2.675944824239956E-4j
4953.53520895918                                  0.14414336002643274+2.9242725010880416E-4j
6260.516572014828                                 0.14416097471495942+3.2587889766222877E-4j
7912.342618981326                                 0.14417698948119823+3.7032649638459795E-4j
10000                                             0.1441908286586809+4.292467259603185E-4j
