% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:04
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.23923608590134376+8.041127281022597E-5j
0.012638482029342977                              0.23923686361135835+1.0159977962995558E-4j
0.01597312280060254                               0.23923810743694268+1.283505439699266E-4j
0.02018760254679039                               0.23924008892513193+1.6210254494833024E-4j
0.025514065200312887                              0.23924324263006666+2.046457329713709E-4j
0.03224590545296395                               0.23924825143152634+2.581853737659017E-4j
0.040753929658717776                              0.23925617903380786+3.2539683149754366E-4j
0.05150678076168125                               0.2392686609882784+4.0944531781464416E-4j
0.0650967523045817                                0.23928815383547253+5.139251258191116E-4j
0.0822724134170047                                0.23931820858868033+6.426468840646341E-4j
0.103979841848149                                 0.23936368586080053+7.991963623519232E-4j
0.13141473626117567                               0.23943064184280657+9.862626149298543E-4j
0.1660882782627716                                0.23952562222712637+0.0012049962286509075j
0.20991037201085547                               0.23965428562856006+0.0014551065832005858j
0.26529484644318974                               0.2398201911764849+0.0017365692953803071j
0.3352924149249558                                0.24002575386572014+0.0020527108230214046j
0.4237587160604063                                0.24027675594154815+0.002412098385707697j
0.5355666917706899                                0.24058870112443362+0.0028257542269921j
0.6768750009458534                                0.24099064385001479+0.0032987676715111307j
0.8554672535565685                                0.24152258821331057+0.003818785364008319j
1.0811807510766078                                0.24222428247706954+0.0043456646580720916j
1.3664483492953259                                0.24311509365688977+0.0048088449336782055j
1.726983290659436                                 0.2441708791477001+0.005121347789905766j
2.182644728397487                                 0.24531429034182342+0.005213068768832864j
2.7585316176291843                                0.24643516998316767+0.005066660007556045j
3.4863652276780877                                0.2474340066418387+0.0047273094749748345j
4.406236427773573                                 0.2482571491226445+0.004277775066663347j
5.568813990945273                                 0.24890202357101363+0.0038011937395700628j
7.038135554931562                                 0.24939981374096856+0.0033568196425868536j
8.895134973108236                                 0.24979403821437007+0.002973999245363338j
11.242100350620873                                0.2501248019791019+0.0026571366397029166j
14.208308325339223                                0.25042004053582084+0.0023951574114920563j
17.957144943716408                                0.25069327911785905+0.0021721450788172313j
22.695105366946706                                0.250947578508164+0.001975675700569052j
28.683168133420118                                0.25118231078644315+0.001799502768353813j
36.251170499885355                                0.25139771785745574+0.0016412137957767668j
45.81597669054491                                 0.2515953728599707+0.0014991748641310489j
57.90443980602489                                 0.25177700514722345+0.0013716113951932648j
73.18242219076181                                 0.2519440669347182+0.0012569901964142912j
92.49147277217335                                 0.25209804499482746+0.0011540418828805995j
116.89518164985776                                0.25224041299923294+0.0010614008678051271j
147.73776525985127                                0.2523722498626316+9.77575277262074E-4j
186.71810912919207                                0.252494052317492+9.013187904290252E-4j
235.98334667821936                                0.2526059922227355+8.31968284093814E-4j
298.2471286216894                                 0.25270831846128183+7.694716796602459E-4j
376.93909753883634                                0.25280157264584957+7.141756572675828E-4j
476.39380104013406                                0.2528866756777031+6.66577168867334E-4j
602.0894493336137                                 0.2529648935019506+6.271261299218656E-4j
760.9496685459883                                 0.253037674744172+5.961259207321337E-4j
961.7248711152964                                 0.25310660199926605+5.737333769606084E-4j
1215.4742500762884                                0.25317342198650167+5.599352139440621E-4j
1536.1749466718297                                0.25324004437375414+5.543614883614767E-4j
1941.4919457438816                                0.2533083216387277+5.560215262439358E-4j
2453.751106639822                                 0.2533795561738115+5.632389651683026E-4j
3101.168926574782                                 0.2534539401094634+5.740054660459732E-4j
3919.406774847221                                 0.25353031332713677+5.866835648978026E-4j
4953.53520895918                                  0.2536063680434669+6.007757864054726E-4j
6260.516572014828                                 0.25367923454661706+6.174521137571455E-4j
7912.342618981326                                 0.25374616906633723+6.397104670027964E-4j
10000                                             0.2538051273254041+6.721898396746436E-4j
