% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 10:36
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218013411821204+2.909503730943419E-5j
0.012638482029342977                              0.10218029540071859+3.676985646396553E-5j
0.01597312280060254                               0.102180552916791+4.646777452553413E-5j
0.02018760254679039                               0.10218096423826353+5.872065929038196E-5j
0.025514065200312887                              0.10218162104179303+7.419875547128875E-5j
0.03224590545296395                               0.10218266952191356+9.374520489269431E-5j
0.040753929658717776                              0.10218434289849004+1.1841766551931505E-4j
0.05150678076168125                               0.10218701234966873+1.4953687066336573E-4j
0.0650967523045817                                0.10219126718925867+1.8873992661643692E-4j
0.0822724134170047                                0.10219804052857595+2.3803165156420137E-4j
0.103979841848149                                 0.10220880144414782+2.998179355386904E-4j
0.13141473626117567                               0.10222584307075838+3.768869402714023E-4j
0.1660882782627716                                0.10225269510570266+4.722704778468726E-4j
0.20991037201085547                               0.10229467050866375+5.888619706706792E-4j
0.26529484644318974                               0.10235947894843675+7.285892037053408E-4j
0.3352924149249558                                0.1024576514619776+8.908757859979228E-4j
0.4237587160604063                                0.10260215164396472+0.0010702085573911317j
0.5355666917706899                                0.10280609000694427+0.001253158589022872j
0.6768750009458534                                0.10307746552041476+0.0014164936458564408j
0.8554672535565685                                0.10341154975297166+0.0015295599394343472j
1.0811807510766078                                0.10378527818064796+0.0015634191490829926j
1.3664483492953259                                0.10416016176474571+0.0015037727331659665j
1.726983290659436                                 0.10449492016081596+0.001358590551743723j
2.182644728397487                                 0.10475956504132991+0.0011541957368180348j
2.7585316176291843                                0.10494158397503946+9.24076758052481E-4j
3.4863652276780877                                0.1050436262826771+6.993491368866647E-4j
4.406236427773573                                 0.1050785290902936+5.045870531651745E-4j
5.568813990945273                                 0.10506590212008077+3.565537663800403E-4j
7.038135554931562                                 0.10502965969702503+2.625312608393973E-4j
8.895134973108236                                 0.10499376900347678+2.184295526946453E-4j
11.242100350620873                                0.10497597446896224+2.0974610044575273E-4j
14.208308325339223                                0.10498282085944598+2.1702495359896538E-4j
17.957144943716408                                0.10500947404424132+2.2365572216743077E-4j
22.695105366946706                                0.10504488531361703+2.2171421931640846E-4j
28.683168133420118                                0.1050792455438324+2.1235749696422632E-4j
36.251170499885355                                0.10510869915615052+2.009741245826616E-4j
45.81597669054491                                 0.10513453684232958+1.915396401480265E-4j
57.90443980602489                                 0.10515923633408678+1.8469378985616755E-4j
73.18242219076181                                 0.10518392641844446+1.7945385103830118E-4j
92.49147277217335                                 0.10520867081334434+1.7506393759238648E-4j
116.89518164985776                                0.10523341820555229+1.7117147626955344E-4j
147.73776525985127                                0.1052581217761301+1.674512466022975E-4j
186.71810912919207                                0.1052825798979541+1.636374375203849E-4j
235.98334667821936                                0.1053065252439468+1.59662765777599E-4j
298.2471286216894                                 0.10532978855120445+1.5561316116257423E-4j
376.93909753883634                                0.1053523316476343+1.5156821282222388E-4j
476.39380104013406                                0.10537412041383334+1.4748933988859356E-4j
602.0894493336137                                 0.1053949428923941+1.432819739899482E-4j
760.9496685459883                                 0.10541435010592648+1.390005222788542E-4j
961.7248711152964                                 0.10543177621512394+1.3503414137572018E-4j
1215.4742500762884                                0.10544674084891033+1.3214987071587123E-4j
1536.1749466718297                                0.10545899727783904+1.3141022282697155E-4j
1941.4919457438816                                0.10546858502511394+1.3405625614962575E-4j
2453.751106639822                                 0.10547581344874161+1.4140718434197847E-4j
3101.168926574782                                 0.10548118877840124+1.5478921903426957E-4j
3919.406774847221                                 0.10548528644384968+1.7552521879081952E-4j
4953.53520895918                                  0.10548860716677877+2.0502226576976816E-4j
6260.516572014828                                 0.10549147554499065+2.449582198412892E-4j
7912.342618981326                                 0.1054940258421677+2.9752270316100397E-4j
10000                                             0.10549627182234793+3.6565282187374284E-4j
