% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:56
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1082388583165434+1.9097165375689363E-5j
0.012638482029342977                              0.10823913831993474+2.4127003294021117E-5j
0.01597312280060254                               0.10823958516083318+3.0474890984915164E-5j
0.02018760254679039                               0.10824029784295991+3.847939902146892E-5j
0.025514065200312887                              0.10824143337785583+4.855915022936759E-5j
0.03224590545296395                               0.10824323975530156+6.12246823652653E-5j
0.040753929658717776                              0.10824610678586573+7.7084431868317E-5j
0.05150678076168125                               0.1082506400855412+9.683501218682321E-5j
0.0650967523045817                                0.10825776516560102+1.212168537402568E-4j
0.0822724134170047                                0.10826885978282202+1.5090177562953016E-4j
0.103979841848149                                 0.10828588688457348+1.8626128644134147E-4j
0.13141473626117567                               0.10831144595534542+2.26957504388402E-4j
0.1660882782627716                                0.10834856714736647+2.713455358719409E-4j
0.20991037201085547                               0.1083999869441233+3.158540224428359E-4j
0.26529484644318974                               0.10846675664212399+3.5485036067691E-4j
0.3352924149249558                                0.10854662399192996+3.817296677847068E-4j
0.4237587160604063                                0.10863347559920647+3.914017053831564E-4j
0.5355666917706899                                0.10871904042206272+3.828173039213579E-4j
0.6768750009458534                                0.10879614283783239+3.5938864538487454E-4j
0.8554672535565685                                0.10886104088799996+3.2686565286100996E-4j
1.0811807510766078                                0.10891332470844133+2.906167868916129E-4j
1.3664483492953259                                0.10895424192358512+2.5435132849875857E-4j
1.726983290659436                                 0.10898531141261765+2.2053014674984625E-4j
2.182644728397487                                 0.10900821924881583+1.9121048586510735E-4j
2.7585316176291843                                0.10902541496608034+1.6801215142773192E-4j
3.4863652276780877                                0.10904005426089086+1.5123454257265576E-4j
4.406236427773573                                 0.10905486671074731+1.3937828398450768E-4j
5.568813990945273                                 0.10907093485174005+1.2990130927011982E-4j
7.038135554931562                                 0.10908752602453295+1.2071052127542383E-4j
8.895134973108236                                 0.10910313018579806+1.1120164258022274E-4j
11.242100350620873                                0.10911681557499145+1.0206773487107042E-4j
14.208308325339223                                0.10912876451441138+9.42181194711216E-5j
17.957144943716408                                0.10913974422934433+8.793009728662466E-5j
22.695105366946706                                0.10915033839745783+8.288893911328774E-5j
28.683168133420118                                0.1091607340185262+7.868282414339652E-5j
36.251170499885355                                0.10917094418591601+7.504402959691674E-5j
45.81597669054491                                 0.10918095585240017+7.178953337292398E-5j
57.90443980602489                                 0.10919071772845822+6.878042796332097E-5j
73.18242219076181                                 0.10920015175891654+6.595180067573957E-5j
92.49147277217335                                 0.10920920633901433+6.330627558169014E-5j
116.89518164985776                                0.10921787780695705+6.0865786643866366E-5j
147.73776525985127                                0.1092261857024639+5.862646640633111E-5j
186.71810912919207                                0.10923411904782677+5.6553296238041536E-5j
235.98334667821936                                0.1092415948948362+5.462370545122865E-5j
298.2471286216894                                 0.1092484652903774+5.289249171809232E-5j
376.93909753883634                                0.1092545646956779+5.15356439898472E-5j
476.39380104013406                                0.10925977068969257+5.085208626050534E-5j
602.0894493336137                                 0.1092640436724372+5.123726449406342E-5j
760.9496685459883                                 0.10926744480375229+5.31499955624992E-5j
961.7248711152964                                 0.10927013415085417+5.7077716303853074E-5j
1215.4742500762884                                0.10927234773884686+6.350529101028661E-5j
1536.1749466718297                                0.10927434199500635+7.290608169049967E-5j
1941.4919457438816                                0.10927633345949737+8.577447029599393E-5j
2453.751106639822                                 0.10927844995287844+1.0270065874153326E-4j
3101.168926574782                                 0.10928071740585109+1.244711752631206E-4j
3919.406774847221                                 0.10928307921492983+1.521712118334408E-4j
4953.53520895918                                  0.10928543396670913+1.8727830536239006E-4j
6260.516572014828                                 0.10928767014171371+2.3175272433487908E-4j
7912.342618981326                                 0.10928969687639196+2.881361385370151E-4j
10000                                             0.10929146257958697+3.596715638860693E-4j
