% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:09
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138019496697124+4.8062903336822826E-5j
0.012638482029342977                              0.11138031819693188+6.0743562748666396E-5j
0.01597312280060254                               0.11138051509371366+7.676932782542792E-5j
0.02018760254679039                               0.1113808295260718+9.702212296523604E-5j
0.025514065200312887                              0.11138133184612584+1.226158781725784E-4j
0.03224590545296395                               0.11138213405428529+1.5495704291576158E-4j
0.040753929658717776                              0.11138341521293404+1.9582035231908927E-4j
0.05150678076168125                               0.1113854610495227+2.4744314702262706E-4j
0.0650967523045817                                0.11138872731025978+3.126416821951585E-4j
0.0822724134170047                                0.11139394103370297+3.949522985518232E-4j
0.103979841848149                                 0.11140225948034707+4.987981346744465E-4j
0.13141473626117567                               0.11141552253228974+6.296764079741418E-4j
0.1660882782627716                                0.11143664646770549+7.943484799255914E-4j
0.20991037201085547                               0.11147023264593812+0.0010009879767401255j
0.26529484644318974                               0.11152348695973162+0.001259188651914769j
0.3352924149249558                                0.1116075618730478+0.001579632642735358j
0.4237587160604063                                0.11173938841087208+0.001973044154565841j
0.5355666917706899                                0.11194388107568883+0.0024477880563731577j
0.6768750009458534                                0.1122558595354919+0.003005187102311732j
0.8554672535565685                                0.112719903745455+0.003631668741065878j
1.0811807510766078                                0.11338462923137405+0.004288122734198287j
1.3664483492953259                                0.11428693584479171+0.004900717604012107j
1.726983290659436                                 0.11542555671449756+0.00536354793855441j
2.182644728397487                                 0.11673551739703754+0.005565002058602633j
2.7585316176291843                                0.11808786750414968+0.005434705938938408j
3.4863652276780877                                0.11932876955914741+0.004981366861792085j
4.406236427773573                                 0.12033560358534763+0.004289523082307497j
5.568813990945273                                 0.12104970062518375+0.003480111051718285j
7.038135554931562                                 0.12147262999878228+0.0026696288230724256j
8.895134973108236                                 0.12164590496812892+0.001950266765034276j
11.242100350620873                                0.12163510445553426+0.0013857583388817661j
14.208308325339223                                0.12152091983931407+0.001008551617542433j
17.957144943716408                                0.12138763804322344+8.141612078841857E-4j
22.695105366946706                                0.12130412327302217+7.611116482770109E-4j
28.683168133420118                                0.12130497842299692+7.848776177805132E-4j
36.251170499885355                                0.12138456378845942+8.228004406351555E-4j
45.81597669054491                                 0.12150941129849946+8.370307895452872E-4j
57.90443980602489                                 0.1216423291846864+8.220733055086813E-4j
73.18242219076181                                 0.12176255446218778+7.932925081107753E-4j
92.49147277217335                                 0.12186925864864967+7.672791727589135E-4j
116.89518164985776                                0.12197073696613704+7.503298425242229E-4j
147.73776525985127                                0.12207321191555388+7.403598758536419E-4j
186.71810912919207                                0.12217829223199342+7.337156432419485E-4j
235.98334667821936                                0.12228570417126117+7.281287708670197E-4j
298.2471286216894                                 0.12239499019564347+7.221186739988121E-4j
376.93909753883634                                0.12250548847179414+7.144770590983107E-4j
476.39380104013406                                0.12261638513611488+7.043655717272818E-4j
602.0894493336137                                 0.1227269655148436+6.911581230298035E-4j
760.9496685459883                                 0.12283651819673458+6.74106284484756E-4j
961.7248711152964                                 0.12294394307430041+6.522809501230406E-4j
1215.4742500762884                                0.1230474170521223+6.249108377885512E-4j
1536.1749466718297                                0.12314438688763392+5.919409553704913E-4j
1941.4919457438816                                0.12323194980285422+5.545228813895322E-4j
2453.751106639822                                 0.12330746583326253+5.15214379693093E-4j
3101.168926574782                                 0.12336919315221966+4.7782813434223815E-4j
3919.406774847221                                 0.12341675062561697+4.469740367616746E-4j
4953.53520895918                                  0.1234512591762783+4.2742216468027387E-4j
6260.516572014828                                 0.12347509152405119+4.235036386577454E-4j
7912.342618981326                                 0.12349130884686457+4.3874909481649265E-4j
10000                                             0.12350292086407716+4.7591122130100875E-4j
