% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2598931873403403+9.18734057539018E-5j
0.012638482029342977                              0.25989405345409844+1.1608320834807351E-4j
0.01597312280060254                               0.25989543416204475+1.4664941640390316E-4j
0.02018760254679039                               0.2598976343253946+1.852174996077311E-4j
0.025514065200312887                              0.25990113647669627+2.338353104236423E-4j
0.03224590545296395                               0.25990669766285196+2.9502806189680243E-4j
0.040753929658717776                              0.259915500611282+3.7186350577868716E-4j
0.05150678076168125                               0.25992936515359494+4.679800679966572E-4j
0.0650967523045817                                0.2599510109477419+5.87527107758737E-4j
0.0822724134170047                                0.25998439403780105+7.349401712162099E-4j
0.103979841848149                                 0.26003490908391247+9.144669665770381E-4j
0.13141473626117567                               0.2601093079452331+0.001129445400829702j
0.1660882782627716                                0.26021490817680487+0.0013816231835338678j
0.20991037201085547                               0.2603581174908022+0.0016713039972062007j
0.26529484644318974                               0.26054317931243787+0.0019992687900667453j
0.3352924149249558                                0.26077334394178775+0.0023701841770821792j
0.4237587160604063                                0.2610559847254844+0.002794633304731687j
0.5355666917706899                                0.2614097962273063+0.0032859245070945443j
0.6768750009458534                                0.26186922047765737+0.003850622218216265j
0.8554672535565685                                0.26248184912909484+0.004475391219372165j
1.0811807510766078                                0.26329611484698057+0.0051146568798142045j
1.3664483492953259                                0.2643383623533009+0.0056863277306757375j
1.726983290659436                                 0.26558501387255445+0.006086280294605149j
2.182644728397487                                 0.26694848076298894+0.006226425892046689j
2.7585316176291843                                0.26829796131016037+0.00607888965003158j
3.4863652276780877                                0.26951039105549407+0.005691789653708633j
4.406236427773573                                 0.2705153241424976+0.0051624472722721845j
5.568813990945273                                 0.27130478849488315+0.0045924213805238635j
7.038135554931562                                 0.2719139118873938+0.004056050745255491j
8.895134973108236                                 0.27239468711806103+0.0035914140470983897j
11.242100350620873                                0.2727960490706597+0.003205693588499588j
14.208308325339223                                0.2731526791312465+0.002886533558436004j
17.957144943716408                                0.2734818689708331+0.0026149316945099643j
22.695105366946706                                0.27378780850972706+0.0023755857638756185j
28.683168133420118                                0.2740697212410887+0.002160664819092521j
36.251170499885355                                0.27432768831481413+0.0019673018338720156j
45.81597669054491                                 0.2745636125492708+0.0017937662666555581j
57.90443980602489                                 0.27477974773441755+0.0016380747853009011j
73.18242219076181                                 0.2749780254490198+0.001498378138612819j
92.49147277217335                                 0.27516032461777334+0.0013731024336602615j
116.89518164985776                                0.2753284515563572+0.001260603948893337j
147.73776525985127                                0.2754837794210667+0.0011591303668842645j
186.71810912919207                                0.2756270529898162+0.0010672120731123726j
235.98334667821936                                0.2757586595263162+9.840093704893526E-4j
298.2471286216894                                 0.2758790481185298+9.093327134444846E-4j
376.93909753883634                                0.2759889778453848+8.434081902111635E-4j
476.39380104013406                                0.2760896055555252+7.866100756266113E-4j
602.0894493336137                                 0.2761823863980025+7.392524057432992E-4j
760.9496685459883                                 0.2762689723281887+7.014938618609243E-4j
961.7248711152964                                 0.27635109308336836+6.733535963446336E-4j
1215.4742500762884                                0.27643064576992893+6.547017891352995E-4j
1536.1749466718297                                0.27650971226145893+6.450565124779995E-4j
1941.4919457438816                                0.27659035095003803+6.432606911178735E-4j
2453.751106639822                                 0.27667405730612443+6.473704533434693E-4j
3101.168926574782                                 0.2767611107790321+6.550048090313478E-4j
3919.406774847221                                 0.27685026623916664+6.641181487237084E-4j
4953.53520895918                                  0.27693896153424163+6.738741400933344E-4j
6260.516572014828                                 0.2770239341920757+6.852611784980878E-4j
7912.342618981326                                 0.2771020592633857+7.012831730107074E-4j
10000                                             0.2771709677652174+7.26743391642863E-4j
