% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:48
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138062797239308+4.340059238019866E-5j
0.012638482029342977                              0.1113808341553296+5.484970517326025E-5j
0.01597312280060254                               0.11138116334755938+6.931755202270263E-5j
0.02018760254679039                               0.11138168910642013+8.759848853424603E-5j
0.025514065200312887                              0.11138252868132638+1.1069428919429996E-4j
0.03224590545296395                               0.11138386930483268+1.3986666893364016E-4j
0.040753929658717776                              0.11138600945321761+1.7670142429508447E-4j
0.05150678076168125                               0.11138942435359463+2.2318500060273692E-4j
0.0650967523045817                                0.11139487019352007+2.8179226302964695E-4j
0.0822724134170047                                0.11140354661949364+3.555794711266625E-4j
0.103979841848149                                 0.11141734872722303+4.4826628087265294E-4j
0.13141473626117567                               0.11143925176359737+5.642700008214533E-4j
0.1660882782627716                                0.11147387656271972+7.086159916098876E-4j
0.20991037201085547                               0.11152828068831855+8.865782742615295E-4j
0.26529484644318974                               0.11161295413735395+0.0011027945232610166j
0.3352924149249558                                0.11174281154202793+0.0013594666338286098j
0.4237587160604063                                0.11193754921656679+0.0016532131093307714j
0.5355666917706899                                0.11222003050437279+0.001970504725027581j
0.6768750009458534                                0.11261076420537887+0.0022829463776272646j
0.8554672535565685                                0.11311742245087232+0.0025461252013877817j
1.0811807510766078                                0.11372248741934528+0.002707333649980992j
1.3664483492953259                                0.11437797441770169+0.002723572622822895j
1.726983290659436                                 0.11501566392454951+0.0025811415532663033j
2.182644728397487                                 0.11556950222921125+0.0023027366154864566j
2.7585316176291843                                0.11599561531921318+0.0019373525011750468j
3.4863652276780877                                0.11627910941940872+0.001542354784688499j
4.406236427773573                                 0.11642956353688144+0.0011695393881683734j
5.568813990945273                                 0.11647357801521367+8.585269726123434E-4j
7.038135554931562                                 0.11644888020986635+6.334436755418436E-4j
8.895134973108236                                 0.11639797938115543+4.996171907375715E-4j
11.242100350620873                                0.11635865148532486+4.4262382967424354E-4j
14.208308325339223                                0.11635379891342737+4.3382670724651835E-4j
17.957144943716408                                0.11638664218803994+4.419352150792656E-4j
22.695105366946706                                0.11644470237472042+4.4503446582133004E-4j
28.683168133420118                                0.11651060811577064+4.363996749784017E-4j
36.251170499885355                                0.11657283262797855+4.2090724717164544E-4j
45.81597669054491                                 0.11662921174461897+4.0592780313272655E-4j
57.90443980602489                                 0.11668274681713907+3.948390450721977E-4j
73.18242219076181                                 0.11673610179244069+3.8710800273408335E-4j
92.49147277217335                                 0.11679007016793878+3.813696557184501E-4j
116.89518164985776                                0.11684479922246196+3.767443511775602E-4j
147.73776525985127                                0.11690037178306488+3.724165635616048E-4j
186.71810912919207                                0.116956527095281+3.6755926652784704E-4j
235.98334667821936                                0.1170127361673504+3.6166813670166474E-4j
298.2471286216894                                 0.11706855538519885+3.545548680328578E-4j
376.93909753883634                                0.11712374741246596+3.460357224385299E-4j
476.39380104013406                                0.11717804359003052+3.356835280187049E-4j
602.0894493336137                                 0.11723076455941024+3.22925958922693E-4j
760.9496685459883                                 0.11728066067010132+3.074768166381145E-4j
961.7248711152964                                 0.11732616223445842+2.897653830326251E-4j
1215.4742500762884                                0.11736584555286708+2.7105689900190204E-4j
1536.1749466718297                                0.1173988073188842+2.53272765417185E-4j
1941.4919457438816                                0.11742484285133989+2.3870336263701001E-4j
2453.751106639822                                 0.11744447647348051+2.2971755437469488E-4j
3101.168926574782                                 0.11745885193453592+2.2848357563202482E-4j
3919.406774847221                                 0.11746945682795573+2.3677796784787118E-4j
4953.53520895918                                  0.11747774171584753+2.560014628373489E-4j
6260.516572014828                                 0.11748478323947623+2.8744209168000186E-4j
7912.342618981326                                 0.1174911314832421+3.3270806133455996E-4j
10000                                             0.11749688260582485+3.941838287102961E-4j
