% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2540405389353517+1.5229373330622275E-4j
0.012638482029342977                              0.25404121129937335+1.9246845666945591E-4j
0.01597312280060254                               0.2540422874460718+2.43235366040491E-4j
0.02018760254679039                               0.2540440034595966+3.0738119836756355E-4j
0.025514065200312887                              0.25404674566273827+3.884198512557835E-4j
0.03224590545296395                               0.2540511211875081+4.907759830671444E-4j
0.040753929658717776                              0.25405810426392755+6.200087368668094E-4j
0.05150678076168125                               0.2540692424850907+7.830778248962713E-4j
0.0650967523045817                                0.25408698759325593+9.886464738135567E-4j
0.0822724134170047                                0.25411522851879664+0.001247398982225339j
0.103979841848149                                 0.25416006396984886+0.0015723137763932731j
0.13141473626117567                               0.2542310053603173+0.001978765059524133j
0.1660882782627716                                0.2543426329871046+0.0024842026396072396j
0.20991037201085547                               0.25451679160953605+0.0031069700483043073j
0.26529484644318974                               0.25478501098356415+0.0038636009919611174j
0.3352924149249558                                0.2551902761745859+0.004763875424175027j
0.4237587160604063                                0.25578625973402697+0.005803506548070616j
0.5355666917706899                                0.25663172038768783+0.006956165509965695j
0.6768750009458534                                0.25777961804552924+0.008169042568575216j
0.8554672535565685                                0.25926526832442215+0.009365588814542844j
1.0811807510766078                                0.2610998237382014+0.010451988399845385j
1.3664483492953259                                0.2632653470782786+0.011318838395844133j
1.726983290659436                                 0.2656977396536375+0.01184327900807177j
2.182644728397487                                 0.26826168576051085+0.011916229579076083j
2.7585316176291843                                0.2707556955289382+0.011500477569823035j
3.4863652276780877                                0.2729736813157933+0.010674592782706101j
4.406236427773573                                 0.2747867403468513+0.009612205454144825j
5.568813990945273                                 0.27618111185229444+0.008508126644478852j
7.038135554931562                                 0.2772338716021571+0.007508383705872161j
8.895134973108236                                 0.2780582373445974+0.00668181078717436j
11.242100350620873                                0.2787554909187362+0.0060311218668327275j
14.208308325339223                                0.2793907094100047+0.005523478900873873j
17.957144943716408                                0.27999315587911805+0.005121329636785486j
22.695105366946706                                0.28057285473662735+0.00479957569465449j
28.683168133420118                                0.2811379182826277+0.004544193974698076j
36.251170499885355                                0.2816991946519166+0.004341336870186255j
45.81597669054491                                 0.28226311288876754+0.004172440682059168j
57.90443980602489                                 0.2828261312852647+0.004020513034540305j
73.18242219076181                                 0.28337929788221494+0.003877893357078709j
92.49147277217335                                 0.28391703861816425+0.0037456925393893345j
116.89518164985776                                0.2844408407052128+0.0036270444149602995j
147.73776525985127                                0.2849567786882759+0.003521557253038361j
186.71810912919207                                0.2854712134020448+0.0034237430129554244j
235.98334667821936                                0.28598746207216674+0.0033241041111279953j
298.2471286216894                                 0.2865037685739841+0.003211390878685161j
376.93909753883634                                0.28701265208679366+0.0030756225140755188j
476.39380104013406                                0.2875020784065667+0.002911200129583827j
602.0894493336137                                 0.28795830069267603+0.0027187900336397225j
760.9496685459883                                 0.28836904254434664+0.002505494153449572j
961.7248711152964                                 0.2887264928977519+0.002283608332998056j
1215.4742500762884                                0.28902953752578575+0.002067910845928014j
1536.1749466718297                                0.28928422430787787+0.0018718094595958827j
1941.4919457438816                                0.2895018038861281+0.0017038191621488474j
2453.751106639822                                 0.2896950712730156+0.001565865881363044j
3101.168926574782                                 0.28987453297625704+0.00145401194364785j
3919.406774847221                                 0.2900458080519722+0.0013611673551864832j
4953.53520895918                                  0.290209149047942+0.0012806155044550868j
6260.516572014828                                 0.29036098415069794+0.0012089148084057923j
7912.342618981326                                 0.29049668692573877+0.0011471113707074369j
10000                                             0.2906130525597934+0.0011000513805806207j
