% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:16
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.300991826446631+1.8684228387917044E-4j
0.012638482029342977                              0.3009928651397979+2.361241964453931E-4j
0.01597312280060254                               0.30099452414305816+2.98392672015044E-4j
0.02018760254679039                               0.3009971766804625+3.770575239874186E-4j
0.025514065200312887                              0.30100140522555496+4.764113111815278E-4j
0.03224590545296395                               0.301008152977172+6.018451161562257E-4j
0.040753929658717776                              0.30101891942548803+7.60104017107836E-4j
0.05150678076168125                               0.3010360623353851+9.595756958842335E-4j
0.0650967523045817                                0.3010633265191522+0.0012105878598557824j
0.0822724134170047                                0.30110658539130764+0.0015256532201186166j
0.103979841848149                                 0.30117493869950146+0.001919530937757723j
0.13141473626117567                               0.3012822686484837+0.0024088539856487916j
0.1660882782627716                                0.3014491692521867+0.003010893768163908j
0.20991037201085547                               0.30170493279187377+0.0037408594027515214j
0.26529484644318974                               0.3020884508649904+0.004607197341910931j
0.3352924149249558                                0.30264620294613465+0.005605226763713045j
0.4237587160604063                                0.3034253022430167+0.006711684622129471j
0.5355666917706899                                0.30446268391522563+0.007885306895665314j
0.6768750009458534                                0.30577798710769927+0.009076599037684315j
0.8554672535565685                                0.30737991985696683+0.010238996266015928j
1.0811807510766078                                0.309281588157751+0.011323760435796205j
1.3664483492953259                                0.31149968885563434+0.012254333600890416j
1.726983290659436                                 0.3140180082093286+0.01290858275979629j
2.182644728397487                                 0.3167368577062373+0.01314800511707898j
2.7585316176291843                                0.31946409137493925+0.012893245989167485j
3.4863652276780877                                0.321978649428897+0.012186870481971632j
4.406236427773573                                 0.3241241080178331+0.011182494235586421j
5.568813990945273                                 0.3258578769006135+0.010070282975964831j
7.038135554931562                                 0.32723223207806806+0.009002427317244772j
8.895134973108236                                 0.32834168857943347+0.008061450788909234j
11.242100350620873                                0.32927701705287676+0.007268713415265928j
14.208308325339223                                0.3301030168724287+0.0066106411475931465j
17.957144943716408                                0.33085764874923146+0.006063181801214629j
22.695105366946706                                0.3315620069998587+0.005604835866427879j
28.683168133420118                                0.3322299152236947+0.005218368422871851j
36.251170499885355                                0.3328713247436112+0.004887712576885406j
45.81597669054491                                 0.3334907793650474+0.004597235057445515j
57.90443980602489                                 0.33408698689990657+0.004334993497049837j
73.18242219076181                                 0.33465653582281274+0.004095700585539098j
92.49147277217335                                 0.33519907396797793+0.003879339715100836j
116.89518164985776                                0.3357194188823683+0.0036861776131153347j
147.73776525985127                                0.33622488146951496+0.00351235638183808j
186.71810912919207                                0.33672070167283435+0.003349325016624726j
235.98334667821936                                0.3372070290977908+0.0031866835629687437j
298.2471286216894                                 0.33767889573397664+0.0030157045744354347j
376.93909753883634                                0.3381280064243165+0.0028316366615388716j
476.39380104013406                                0.33854510522797326+0.0026345790282053354j
602.0894493336137                                 0.3389220979400059+0.0024293614339186143j
760.9496685459883                                 0.3392541581994364+0.0022246136235589496j
961.7248711152964                                 0.33954124719572565+0.0020308787533883776j
1215.4742500762884                                0.33978861763011226+0.0018579677585901927j
1536.1749466718297                                0.34000568183553365+0.001712346336832044j
1941.4919457438816                                0.34020365822024556+0.0015954505610709135j
2453.751106639822                                 0.3403925634056415+0.0015035848486361085j
3101.168926574782                                 0.34057862305285674+0.0014295071458472017j
3919.406774847221                                 0.34076306152491237+0.0013651736711157328j
4953.53520895918                                  0.34094260986049774+0.001304616977378071j
6260.516572014828                                 0.3411114655327514+0.0012459046203351736j
7912.342618981326                                 0.3412637917489274+0.001191583914717449j
10000                                             0.3413957256846872+0.0011476766373616624j
