% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218028172115211+1.6848779030331006E-5j
0.012638482029342977                              0.10218051259423551+2.128767075343443E-5j
0.01597312280060254                               0.10218088105604058+2.689101449006971E-5j
0.02018760254679039                               0.10218146887654804+3.395920347036362E-5j
0.025514065200312887                              0.10218240588968698+4.28649692460499E-5j
0.03224590545296395                               0.10218389775804133+5.406553271007441E-5j
0.040753929658717776                              0.1021862683900415+6.811114704736787E-5j
0.05150678076168125                               0.10219002404594835+8.564270241349365E-5j
0.0650967523045817                                0.10219594508942866+1.0736373822203395E-4j
0.0822724134170047                                0.10220520901335593+1.3395991743272607E-4j
0.103979841848149                                 0.10221953166987631+1.6592136618916336E-4j
0.13141473626117567                               0.10224127258363504+2.0320742769114385E-4j
0.1660882782627716                                0.10227337110287367+2.4470750026500877E-4j
0.20991037201085547                               0.10231887069714453+2.875612722171204E-4j
0.26529484644318974                               0.10237977482550564+3.2668453112330787E-4j
0.3352924149249558                                0.10245532215873027+3.5521466533695786E-4j
0.4237587160604063                                0.10254062390502212+3.6650353507006064E-4j
0.5355666917706899                                0.10262719967618236+3.570882079689216E-4j
0.6768750009458534                                0.10270584092313256+3.285397499314161E-4j
0.8554672535565685                                0.10276991665690936+2.865666423298901E-4j
1.0811807510766078                                0.10281675089128835+2.3831427449647467E-4j
1.3664483492953259                                0.10284684561314399+1.901587705227531E-4j
1.726983290659436                                 0.10286253211918357+1.4702672712548496E-4j
2.182644728397487                                 0.10286730340276182+1.1250939210458333E-4j
2.7585316176291843                                0.10286567629967328+8.866244957017799E-5j
3.4863652276780877                                0.10286263695378527+7.535824413000951E-5j
4.406236427773573                                 0.10286230674340609+7.007985483722029E-5j
5.568813990945273                                 0.10286658992281937+6.885833913185435E-5j
7.038135554931562                                 0.10287482595767863+6.800344648234432E-5j
8.895134973108236                                 0.10288476369913174+6.558386753611727E-5j
11.242100350620873                                0.102894233481503+6.172163192912177E-5j
14.208308325339223                                0.10290233766534117+5.7606166957421274E-5j
17.957144943716408                                0.10290939288322781+5.418033676601045E-5j
22.695105366946706                                0.10291604855488609+5.160395967027529E-5j
28.683168133420118                                0.10292263977328052+4.960426667064013E-5j
36.251170499885355                                0.10292920378403383+4.794179417663009E-5j
45.81597669054491                                 0.10293571584364525+4.649753506641469E-5j
57.90443980602489                                 0.10294215081002589+4.5188798895843104E-5j
73.18242219076181                                 0.10294845735873354+4.3959668381742724E-5j
92.49147277217335                                 0.10295457377110867+4.2804791670249896E-5j
116.89518164985776                                0.10296046218301062+4.175998348369366E-5j
147.73776525985127                                0.1029661180202987+4.0868887644153854E-5j
186.71810912919207                                0.10297154652016875+4.015416459896239E-5j
235.98334667821936                                0.10297671950343219+3.9624054548698104E-5j
298.2471286216894                                 0.10298155093394482+3.931706491004617E-5j
376.93909753883634                                0.10298591606450909+3.935376524087339E-5j
476.39380104013406                                0.10298969725806459+3.996056603003009E-5j
602.0894493336137                                 0.10299282642700272+4.1459994157655054E-5j
760.9496685459883                                 0.10299530491692462+4.424725078220312E-5j
961.7248711152964                                 0.10299720402845788+4.876843108661393E-5j
1215.4742500762884                                0.10299865109929503+5.550602156605545E-5j
1536.1749466718297                                0.10299979920457689+6.497885981711283E-5j
1941.4919457438816                                0.10300079019806263+7.776769180371794E-5j
2453.751106639822                                 0.10300172283874495+9.456933270134691E-5j
3101.168926574782                                 0.10300264164348354+1.162723221079999E-4j
3919.406774847221                                 0.10300354494963944+1.440415201425297E-4j
4953.53520895918                                  0.10300440832866783+1.7940283871904124E-4j
6260.516572014828                                 0.10300520635026522+2.243294789772895E-4j
7912.342618981326                                 0.10300592857718928+2.8134101203580774E-4j
10000                                             0.1030065834390657+3.5363072435220497E-4j
