% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 10:39
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11137993552172767+5.068592165192713E-5j
0.012638482029342977                              0.11138000278717124+6.405913407538508E-5j
0.01597312280060254                               0.1113801101810631+8.096066427555912E-5j
0.02018760254679039                               0.11138028176685356+1.0232126897223268E-4j
0.025514065200312887                              0.11138055586972129+1.2931709626254752E-4j
0.03224590545296395                               0.11138099363129997+1.6343424108658573E-4j
0.040753929658717776                              0.11138169288512474+2.0655013978004952E-4j
0.05150678076168125                               0.1113828096488773+2.610360475241253E-4j
0.0650967523045817                                0.11138459350293647+3.298857650532617E-4j
0.0822724134170047                                0.1113874422854377+4.1687673253593165E-4j
0.103979841848149                                 0.11139199144724221+5.267704072054633E-4j
0.13141473626117567                               0.11139925513970107+6.655590179179311E-4j
0.1660882782627716                                0.11141085018661816+8.407643284791077E-4j
0.20991037201085547                               0.11142935210375407+0.0010617888716667125j
0.26529484644318974                               0.1114588570133852+0.0013403068451961586j
0.3352924149249558                                0.11150586159124758+0.001690651913891775j
0.4237587160604063                                0.11158062483774134+0.002130095624787938j
0.5355666917706899                                0.11169922849745995+0.002678781839458679j
0.6768750009458534                                0.11188657640206293+0.0033588377975418615j
0.8554672535565685                                0.11218044704723344+0.004191755602501117j
1.0811807510766078                                0.11263617597443472+0.005192517365786043j
1.3664483492953259                                0.11333011235816519+0.006358398067121684j
1.726983290659436                                 0.11435719869211962+0.007650968102609206j
2.182644728397487                                 0.11581454000152412+0.008973768610421632j
2.7585316176291843                                0.11776282674131358+0.010157675568557841j
3.4863652276780877                                0.12016966228612484+0.010977527175739552j
4.406236427773573                                 0.12286667675737004+0.011219353746094547j
5.568813990945273                                 0.12556994302127542+0.010777551483515457j
7.038135554931562                                 0.12797511523228303+0.009713290237048994j
8.895134973108236                                 0.1298647624043696+0.00822402464854355j
11.242100350620873                                0.13115365137399432+0.006556297546554259j
14.208308325339223                                0.13186679747979674+0.004933402890784803j
17.957144943716408                                0.1320983136847858+0.0035278743234837947j
22.695105366946706                                0.13198610931843885+0.002457709220793299j
28.683168133420118                                0.13169796546106338+0.001777837946391547j
36.251170499885355                                0.131406048905974+0.0014653267206215514j
45.81597669054491                                 0.13124372980768512+0.0014213095135162496j
57.90443980602489                                 0.13126691729276913+0.0015056852729820422j
73.18242219076181                                 0.13144739503673897+0.0015925567047830012j
92.49147277217335                                 0.13170590023495266+0.0016160073969923175j
116.89518164985776                                0.13196614566582454+0.0015786799418065632j
147.73776525985127                                0.1321937190547058+0.0015199274551599682j
186.71810912919207                                0.13239530773805294+0.0014727136856453715j
235.98334667821936                                0.13259047506058746+0.0014447271315578668j
298.2471286216894                                 0.13278974663193774+0.0014286570414287186j
376.93909753883634                                0.13299412679050465+0.0014174781050897598j
476.39380104013406                                0.1332026839639934+0.0014078223501542647j
602.0894493336137                                 0.1334148661842743+0.0013971550947427865j
760.9496685459883                                 0.13362953486335943+0.0013830592921813291j
961.7248711152964                                 0.13384505984053144+0.0013638521057678637j
1215.4742500762884                                0.13405999982009015+0.0013384160782878441j
1536.1749466718297                                0.13427317826579804+0.0013054162664425345j
1941.4919457438816                                0.13448283346920492+0.0012627952140830288j
2453.751106639822                                 0.1346854718545017+0.0012083597215956474j
3101.168926574782                                 0.1348755370996016+0.0011413391005282811j
3919.406774847221                                 0.13504639940290616+0.0010638714774909705j
4953.53520895918                                  0.1351921033409834+9.814763600295448E-4j
6260.516572014828                                 0.1353089345384389+9.024378614236839E-4j
7912.342618981326                                 0.13539634914709073+8.365888879985564E-4j
10000                                             0.13545719431141293+7.938350833104537E-4j
