% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:34
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.35319254733261823+2.0075619688469617E-4j
0.012638482029342977                              0.35319314197061275+2.53720575368789E-4j
0.01597312280060254                               0.3531940858939684+3.2065463194980745E-4j
0.02018760254679039                               0.3531955986372995+4.0523928688063557E-4j
0.025514065200312887                              0.3531980145410121+5.121216002917701E-4j
0.03224590545296395                               0.35320186353432276+6.471645620557525E-4j
0.040753929658717776                              0.3532080162097486+8.177575908267481E-4j
0.05150678076168125                               0.35321783834181836+0.0010331984562556523j
0.0650967523045817                                0.35323350232561135+0.0013051550319515882j
0.0822724134170047                                0.35325846941975053+0.0016482072313455433j
0.103979841848149                                 0.3532982236361005+0.0020804493476437678j
0.13141473626117567                               0.3533614035746569+0.002624090429085657j
0.1660882782627716                                0.35346150439808727+0.003305904864467062j
0.20991037201085547                               0.35361937317626463+0.004157232622714264j
0.26529484644318974                               0.3538665755509472+0.005212981624980873j
0.3352924149249558                                0.35424950857764204+0.0065087758751855825j
0.4237587160604063                                0.3548334609705084+0.008075209282348159j
0.5355666917706899                                0.35570478211967044+0.009928583410001088j
0.6768750009458534                                0.3569687368888081+0.012059044275189104j
0.8554672535565685                                0.35874217220084365+0.014418842351102305j
1.0811807510766078                                0.36114294856161633+0.016911944928695848j
1.3664483492953259                                0.3642756841169629+0.019380366102998446j
1.726983290659436                                 0.3681993290659264+0.021585816247316994j
2.182644728397487                                 0.37285967915272056+0.02321352715667923j
2.7585316176291843                                0.3780141350661312+0.023947763975270688j
3.4863652276780877                                0.3832351225130268+0.023618453011860115j
4.406236427773573                                 0.3880454934039219+0.022315954442915745j
5.568813990945273                                 0.39210617863665126+0.020362150097087868j
7.038135554931562                                 0.39531433570509483+0.018158838435854054j
8.895134973108236                                 0.3977676754982923+0.016036724433661477j
11.242100350620873                                0.3996619909764106+0.014186942055514804j
14.208308325339223                                0.40119801218488765+0.012669825448720917j
17.957144943716408                                0.4025288570750317+0.011461222485908966j
22.695105366946706                                0.40374793497157574+0.010503698869039459j
28.683168133420118                                0.404905204966515+0.009741201777331954j
36.251170499885355                                0.40603012256297677+0.009127725793140208j
45.81597669054491                                 0.40714100959445043+0.00862025898989167j
57.90443980602489                                 0.4082399774470071+0.008177494245520838j
73.18242219076181                                 0.40931184872224347+0.007771487328873197j
92.49147277217335                                 0.4103380573278425+0.007397138630658745j
116.89518164985776                                0.41131388179831896+0.007065087351745528j
147.73776525985127                                0.41225214604012594+0.006784458717357055j
186.71810912919207                                0.4131733539926476+0.006551613805850042j
235.98334667821936                                0.4140939266430344+0.006350710136173857j
298.2471286216894                                 0.41502077135086635+0.0061600890756569795j
376.93909753883634                                0.4159509814536318+0.005957852024865078j
476.39380104013406                                0.41687303799160846+0.00572555671822895j
602.0894493336137                                 0.41776855106053035+0.005451392544590598j
760.9496685459883                                 0.41861533673845835+0.005133071867153576j
961.7248711152964                                 0.41939241527353444+0.004779451788342964j
1215.4742500762884                                0.42008610642693056+0.00440893506048504j
1536.1749466718297                                0.42069436568558943+0.004043873308969177j
1941.4919457438816                                0.4212266349890444+0.0037032985023744015j
2453.751106639822                                 0.42169930043895065+0.003397507372543482j
3101.168926574782                                 0.4221291685274728+0.0031266593482564935j
3919.406774847221                                 0.42252782971761793+0.0028834378266386082j
4953.53520895918                                  0.42289897003792815+0.002658202867314505j
6260.516572014828                                 0.4232393485623294+0.0024443087152916858j
7912.342618981326                                 0.42354260376536795+0.002241342393299893j
10000                                             0.4238037151190996+0.0020550685138883964j
