% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:26
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.14605460347900143+2.5590041241191378E-5j
0.012638482029342977                              0.14605494211961073+3.232828917315121E-5j
0.01597312280060254                               0.14605548170555013+4.083056362308651E-5j
0.02018760254679039                               0.14605634142516283+5.1548313293452394E-5j
0.025514065200312887                              0.14605770924884623+6.503808178677527E-5j
0.03224590545296395                               0.1460598789184171+8.197553878026552E-5j
0.040753929658717776                              0.14606330683851895+1.031603561040157E-4j
0.05150678076168125                               0.14606868832129372+1.2949893673329382E-4j
0.0650967523045817                                0.14607705468448867+1.6194247562710345E-4j
0.0822724134170047                                0.1460898658056955+2.0134790352593711E-4j
0.103979841848149                                 0.14610904075336079+2.4823163253579356E-4j
0.13141473626117567                               0.1461368140264232+3.024332563043631E-4j
0.1660882782627716                                0.14617527248870832+3.6284220823659045E-4j
0.20991037201085547                               0.1462255949175293+4.275391975816692E-4j
0.26529484644318974                               0.14628745611372768+4.947055284894987E-4j
0.3352924149249558                                0.14635944396805142+5.64056857899974E-4j
0.4237587160604063                                0.14644088237580893+6.376097667214716E-4j
0.5355666917706899                                0.1465340541906947+7.185687355261885E-4j
0.6768750009458534                                0.14664509562354358+8.084770471979632E-4j
0.8554672535565685                                0.14678256165850037+9.040118231554885E-4j
1.0811807510766078                                0.1469536861501793+9.950456669142547E-4j
1.3664483492953259                                0.14715925004243693+0.001065652950904769j
1.726983290659436                                 0.14738958126189516+0.0010992875430282972j
2.182644728397487                                 0.1476255104713836+0.0010865849837258833j
2.7585316176291843                                0.14784545296524285+0.0010304725635961157j
3.4863652276780877                                0.14803396987694656+9.442687231427197E-4j
4.406236427773573                                 0.14818567434825985+8.448437594489221E-4j
5.568813990945273                                 0.1483035457384386+7.464916165423327E-4j
7.038135554931562                                 0.1483950394352192+6.582862610165093E-4j
8.895134973108236                                 0.14846874461133977+5.839989360663431E-4j
11.242100350620873                                0.14853202715452063+5.231635824295045E-4j
14.208308325339223                                0.1485895961005398+4.72858601389706E-4j
17.957144943716408                                0.14864334259118486+4.298206551720407E-4j
22.695105366946706                                0.14869346540618208+3.918842509594032E-4j
28.683168133420118                                0.14873986701710318+3.580682928206978E-4j
36.251170499885355                                0.14878273599751074+3.2788435782108425E-4j
45.81597669054491                                 0.14882238492924799+3.008764501941494E-4j
57.90443980602489                                 0.14885905045183687+2.766331002088334E-4j
73.18242219076181                                 0.1488929277841724+2.548813072681715E-4j
92.49147277217335                                 0.14892427645192002+2.3542118750577486E-4j
116.89518164985776                                0.1489533644896268+2.1801899510745163E-4j
147.73776525985127                                0.14898037410534531+2.024114427307401E-4j
186.71810912919207                                0.1490053544727919+1.8840439359264291E-4j
235.98334667821936                                0.14902828168606994+1.7596030715066953E-4j
298.2471286216894                                 0.14904916010237085+1.6520824030264204E-4j
376.93909753883634                                0.14906808184998147+1.5639457612153142E-4j
476.39380104013406                                0.14908524547526927+1.4982495884105954E-4j
602.0894493336137                                 0.14910093947194425+1.45826981767136E-4j
760.9496685459883                                 0.14911552359075678+1.4474100704774427E-4j
961.7248711152964                                 0.14912943741253373+1.469168639106143E-4j
1215.4742500762884                                0.1491432042964408+1.5267993133759065E-4j
1536.1749466718297                                0.14915740430080468+1.6226327138063322E-4j
1941.4919457438816                                0.14917255249827707+1.757705282162987E-4j
2453.751106639822                                 0.14918893530621746+1.932399954885934E-4j
3101.168926574782                                 0.14920650099979563+2.1482358968107193E-4j
3919.406774847221                                 0.1492248379478338+2.4102316033913643E-4j
4953.53520895918                                  0.14924326654837597+2.729150906848882E-4j
6260.516572014828                                 0.1492609839667269+3.123270561253023E-4j
7912.342618981326                                 0.1492772368861042+3.6195461784377717E-4j
10000                                             0.1492914715202845+4.254158918160861E-4j
