% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:22
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.23409904928138967+1.396727180770472E-4j
0.012638482029342977                              0.23409946674792817+1.7652214673274813E-4j
0.01597312280060254                               0.2341001345849138+2.2309120892442005E-4j
0.02018760254679039                               0.23410120104064244+2.8194133751529817E-4j
0.025514065200312887                              0.23410290430126476+3.5630665432259223E-4j
0.03224590545296395                               0.23410562379763905+4.502682861454904E-4j
0.040753929658717776                              0.23410996621894814+5.689714050337261E-4j
0.05150678076168125                               0.2341168987907109+7.188930489842227E-4j
0.0650967523045817                                0.2341279616184919+9.081675008756475E-4j
0.0822724134170047                                0.23414560702351972+0.0011469713825698346j
0.103979841848149                                 0.23417372779050613+0.0014479581912586047j
0.13141473626117567                               0.23421847819612884+0.0018267045822961928j
0.1660882782627716                                0.23428954337327987+0.0023020739938887026j
0.20991037201085547                               0.23440200877501188+0.00289629354055383j
0.26529484644318974                               0.2345790512019503+0.0036343468472796393j
0.3352924149249558                                0.2348554820747842+0.004541980365275846j
0.4237587160604063                                0.235281793921765+0.005641243718177171j
0.5355666917706899                                0.23592747734655842+0.006942268230748684j
0.6768750009458534                                0.23688082887098852+0.008430496015877748j
0.8554672535565685                                0.23824127211352217+0.010050506702009958j
1.0811807510766078                                0.24010016425600866+0.011690823383314859j
1.3664483492953259                                0.2425083009313935+0.013177442486257414j
1.726983290659436                                 0.2454323478433175+0.014287760818503118j
2.182644728397487                                 0.24871451404526584+0.014800311951009297j
2.7585316176291843                                0.2520721536023528+0.014581519427351803j
3.4863652276780877                                0.2551716125743049+0.013664612228335583j
4.406236427773573                                 0.25774857879952073+0.012251789318904738j
5.568813990945273                                 0.2596920564414587+0.01062978450784648j
7.038135554931562                                 0.2610451601201636+0.009063940532188893j
8.895134973108236                                 0.26194846462237725+0.0077320433599975015j
11.242100350620873                                0.2625727034181257+0.006709255926590522j
14.208308325339223                                0.26306780667428004+0.0059876690346128076j
17.957144943716408                                0.26353693234452924+0.005511289455407896j
22.695105366946706                                0.264034338806771+0.005210542657329508j
28.683168133420118                                0.26457926099635337+0.005024862281868271j
36.251170499885355                                0.2651734253685198+0.004908864839811086j
45.81597669054491                                 0.26581038285642006+0.004828171791782567j
57.90443980602489                                 0.26647605732811114+0.0047574526148572846j
73.18242219076181                                 0.26715119695356887+0.004684692311339041j
92.49147277217335                                 0.2678209039751085+0.004612212772127712j
116.89518164985776                                0.2684820512197928+0.004548046392721695j
147.73776525985127                                0.26914032110699365+0.004495872865830155j
186.71810912919207                                0.2698028103394296+0.00445301186358914j
235.98334667821936                                0.27047522394537515+0.004413158564010534j
298.2471286216894                                 0.2711619837760203+0.004366621157442864j
376.93909753883634                                0.27186374656307877+0.004299303095093224j
476.39380104013406                                0.2725735078649568+0.004195104521568044j
602.0894493336137                                 0.2732756901523931+0.004041303180957247j
760.9496685459883                                 0.27394920823371616+0.003833213625366934j
961.7248711152964                                 0.27457243903692524+0.003576007556958046j
1215.4742500762884                                0.2751281519603182+0.0032837451831447717j
1536.1749466718297                                0.2756072968754257+0.0029761292982926233j
1941.4919457438816                                0.2760105621040714+0.002673625467068149j
2453.751106639822                                 0.2763468215146761+0.0023926026176654524j
3101.168926574782                                 0.2766292292167269+0.002142463917447279j
3919.406774847221                                 0.2768707814046847+0.0019256421570036653j
4953.53520895918                                  0.2770810433002941+0.0017399476568788225j
6260.516572014828                                 0.27726509425569973+0.00158193143436908j
7912.342618981326                                 0.27742450019621345+0.0014497618987240242j
10000                                             0.2775595056041202+0.0013445415714981278j
