% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:40
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1900224635178304+4.21867819157686E-5j
0.012638482029342977                              0.19002286943985822+5.3302243477928254E-5j
0.01597312280060254                               0.19002351569440937+6.733482488613614E-5j
0.02018760254679039                               0.19002454734954127+8.503837336418798E-5j
0.025514065200312887                              0.19002618626753986+1.0734981281763612E-4j
0.03224590545296395                               0.19002878815045976+1.3542196818163156E-4j
0.040753929658717776                              0.1900328993833252+1.706507597085335E-4j
0.05150678076168125                               0.19003935837002714+2.1468340201634116E-4j
0.0650967523045817                                0.19004941038969558+2.693848264172664E-4j
0.0822724134170047                                0.19006483095151516+3.3673007186412455E-4j
0.103979841848149                                 0.19008799269535673+4.185965798288129E-4j
0.13141473626117567                               0.19012176892055724+5.16487841947956E-4j
0.1660882782627716                                0.19016915142182053+6.313636766295551E-4j
0.20991037201085547                               0.1902327107371751+7.639306266006308E-4j
0.26529484644318974                               0.1903144432810251+9.156412603685394E-4j
0.3352924149249558                                0.19041690537292935+0.0010899133574218494j
0.4237587160604063                                0.1905457706559479+0.0012921461388533846j
0.5355666917706899                                0.19071253888083844+0.0015272797776297005j
0.6768750009458534                                0.19093538189132264+0.001795029583525599j
0.8554672535565685                                0.19123656848066353+0.002084102908565779j
1.0811807510766078                                0.19163537300208988+0.0023676010676612017j
1.3664483492953259                                0.19213653800400396+0.002603548688030481j
1.726983290659436                                 0.192718834003469+0.002745298645509183j
2.182644728397487                                 0.19333361284100087+0.0027611145649133226j
2.7585316176291843                                0.19392022309108256+0.0026511083397249805j
3.4863652276780877                                0.19443007842783816+0.0024471557709316687j
4.406236427773573                                 0.19484183181394563+0.0021960616461569604j
5.568813990945273                                 0.1951600966514477+0.0019403705242361268j
7.038135554931562                                 0.19540463078975323+0.001707979880653622j
8.895134973108236                                 0.19559928929049003+0.0015108538259291822j
11.242100350620873                                0.19576447054731963+0.001348584168514602j
14.208308325339223                                0.19591326863940964+0.0012138498707179334j
17.957144943716408                                0.1960511742099953+0.0010980942544792228j
22.695105366946706                                0.19617886772133813+9.954145443553813E-4j
28.683168133420118                                0.1962958574840703+9.032094878368729E-4j
36.251170499885355                                0.19640246344518988+8.205450820554779E-4j
45.81597669054491                                 0.19649967469570864+7.466441517234267E-4j
57.90443980602489                                 0.19658847027501158+6.806037020930506E-4j
73.18242219076181                                 0.19666966164709973+6.216464804485186E-4j
92.49147277217335                                 0.19674405533051864+5.691321389067606E-4j
116.89518164985776                                0.1968124253924759+5.22412158234175E-4j
147.73776525985127                                0.19687535659067756+4.8083959924501217E-4j
186.71810912919207                                0.19693323954438213+4.4391421034727395E-4j
235.98334667821936                                0.1969863600331754+4.113898628611764E-4j
298.2471286216894                                 0.19703506101850402+3.832539052263998E-4j
376.93909753883634                                0.19707982065203414+3.5962714160790076E-4j
476.39380104013406                                0.19712124547505308+3.406611572387001E-4j
602.0894493336137                                 0.1971600237197361+3.264801509085426E-4j
760.9496685459883                                 0.19719685535638168+3.1718960971480485E-4j
961.7248711152964                                 0.19723247199101657+3.1292534851711374E-4j
1215.4742500762884                                0.19726770984293157+3.1383997904784583E-4j
1536.1749466718297                                0.19730355542026265+3.1995632956910246E-4j
1941.4919457438816                                0.19734100027204265+3.309807718606586E-4j
2453.751106639822                                 0.19738070620123582+3.462730016139854E-4j
3101.168926574782                                 0.19742268625371165+3.650893078226999E-4j
3919.406774847221                                 0.1974661558262664+3.870324167189981E-4j
4953.53520895918                                  0.19750968795267815+4.125238827565956E-4j
6260.516572014828                                 0.19755152940783788+4.4313552177285744E-4j
7912.342618981326                                 0.19759001767074524+4.8172413720439444E-4j
10000                                             0.19762390399896054+5.323866658362758E-4j
