% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:18
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.30538835236912704+1.6983791978960065E-4j
0.012638482029342977                              0.30538978774233455+2.1461248426934987E-4j
0.01597312280060254                               0.30539207874122887+2.7116324570144085E-4j
0.02018760254679039                               0.3053957317696716+3.425592510292222E-4j
0.025514065200312887                              0.3054015603044623+4.326408582899149E-4j
0.03224590545296395                               0.3054108424004146+5.461845714816835E-4j
0.040753929658717776                              0.3054256011841751+6.89073710196507E-4j
0.05150678076168125                               0.30544900276520803+8.684403669120403E-4j
0.0650967523045817                                0.30548596069084477+0.0010927062482506556j
0.0822724134170047                                0.3055439262287259+0.001371382457107055j
0.103979841848149                                 0.30563390994657774+0.0017143926076666036j
0.13141473626117567                               0.30577141893429727+0.002130595267709074j
0.1660882782627716                                0.3059766920782206+0.0026252487286082113j
0.20991037201085547                               0.30627309185753543+0.0031967247710462375j
0.26529484644318974                               0.3066825043268198+0.003834205879538404j
0.3352924149249558                                0.30721851848744813+0.004519795197683985j
0.4237587160604063                                0.30788272217994195+0.005237473870009911j
0.5355666917706899                                0.3086716626030904+0.005984385576415735j
0.6768750009458534                                0.30959491100518993+0.006771864562088322j
0.8554672535565685                                0.3106907138552804+0.007607176790465156j
1.0811807510766078                                0.31202156716272694+0.008462917490015523j
1.3664483492953259                                0.31364275466649905+0.009254010164374441j
1.726983290659436                                 0.3155540125580674+0.009844340658903078j
2.182644728397487                                 0.31766268079522825+0.010094749915376303j
2.7585316176291843                                0.31979507086405623+0.009934010794560697j
3.4863652276780877                                0.3217633043050772+0.009401553188448044j
4.406236427773573                                 0.3234415512964401+0.00862497890727701j
5.568813990945273                                 0.3247966225999835+0.007755046356313695j
7.038135554931562                                 0.3258667799213333+0.00691084514993551j
8.895134973108236                                 0.3267222055626169+0.006160325205808968j
11.242100350620873                                0.3274344501508517+0.0055262328705223615j
14.208308325339223                                0.3280599772600647+0.00500054189160392j
17.957144943716408                                0.32863353913013343+0.0045600785812170905j
22.695105366946706                                0.32916997499148914+0.004180892250745822j
28.683168133420118                                0.3296728484589687+0.003846742669789748j
36.251170499885355                                0.3301433743276394+0.0035488966488341966j
45.81597669054491                                 0.3305836686969937+0.003281739811640966j
57.90443980602489                                 0.330995725893567+0.003040645333437283j
73.18242219076181                                 0.3313811763803806+0.002822464552963576j
92.49147277217335                                 0.3317425256957932+0.0026251831261491433j
116.89518164985776                                0.3320833183705487+0.0024461366748859403j
147.73776525985127                                0.3324064932249821+0.0022810689464423705j
186.71810912919207                                0.33271276862987414+0.0021251231578910588j
235.98334667821936                                0.3330005964558302+0.0019746378276109242j
298.2471286216894                                 0.33326738127975514+0.0018282187617971136j
376.93909753883634                                0.33351079605038153+0.0016867014976595903j
476.39380104013406                                0.33372970100436317+0.0015525532938965717j
602.0894493336137                                 0.33392452519464916+0.001429140175212204j
760.9496685459883                                 0.33409749381944903+0.0013199294426996303j
961.7248711152964                                 0.3342523901724105+0.0012277432630060515j
1215.4742500762884                                0.3343941939988468+0.001154164211033763j
1536.1749466718297                                0.3345284648266995+0.0010990369019917119j
1941.4919457438816                                0.33466051944906455+0.0010601518587319565j
2453.751106639822                                 0.33479424155103144+0.0010334233997321516j
3101.168926574782                                 0.3349311088800828+0.0010137685908896512j
3919.406774847221                                 0.335069774025884+9.965258311759647E-4j
4953.53520895918                                  0.3352065645672374+9.789157425518732E-4j
6260.516572014828                                 0.3353365917385488+9.61000288167746E-4j
7912.342618981326                                 0.3354552450921758+9.458681142402454E-4j
10000                                             0.3355592488184104+9.390728046573778E-4j
