% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:41
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.33710165598609654+1.5640761677038916E-4j
0.012638482029342977                              0.33710312212527843+1.9762735996115837E-4j
0.01597312280060254                               0.33710546570633826+2.496739520686794E-4j
0.02018760254679039                               0.3371092030062297+3.1535451702024276E-4j
0.025514065200312887                              0.3371151545118069+3.981669800568128E-4j
0.03224590545296395                               0.3371246092779905+5.024330170987596E-4j
0.040753929658717776                              0.33713960749568694+6.334187048176252E-4j
0.05150678076168125                               0.33716327519416933+7.973979755807842E-4j
0.0650967523045817                                0.33720037929802293+0.001001572500993526j
0.0822724134170047                                0.3372579251709861+0.0012537030736565417j
0.103979841848149                                 0.3373457361151075+0.0015612604240339582j
0.13141473626117567                               0.3374765734413981+0.001929966068963433j
0.1660882782627716                                0.3376650436273512+0.00236198739009136j
0.20991037201085547                               0.33792473378713533+0.0028549786694794612j
0.26529484644318974                               0.33826432888147584+0.0034041533319797692j
0.3352924149249558                                0.3386862830957734+0.004008667954078994j
0.4237587160604063                                0.3391929451753684+0.004679005491088765j
0.5355666917706899                                0.3398001176153446+0.005437231226708459j
0.6768750009458534                                0.3405499086951811+0.006304381779185669j
0.8554672535565685                                0.34151264675486015+0.007277787933062172j
1.0811807510766078                                0.34277184067304534+0.008306898381370666j
1.3664483492953259                                0.34439052901396744+0.00927897267516724j
1.726983290659436                                 0.3463644793369659+0.010030855312661787j
2.182644728397487                                 0.3485862929467955+0.010400340360279666j
2.7585316176291843                                0.35085828762109017+0.010302001147956655j
3.4863652276780877                                0.352964953254371+0.00977464303291081j
4.406236427773573                                 0.3547577637572125+0.008958682729128918j
5.568813990945273                                 0.35619216135389736+0.00802523933950545j
7.038135554931562                                 0.357307475382645+0.007113339914702246j
8.895134973108236                                 0.358183767132536+0.00630398866000816j
11.242100350620873                                0.35890484957474195+0.005623423477155412j
14.208308325339223                                0.35953568842740546+0.0050596947098020964j
17.957144943716408                                0.36011323615982155+0.00458350013970484j
22.695105366946706                                0.36065000611637277+0.004167081936801048j
28.683168133420118                                0.36114622344309366+0.003794084384006107j
36.251170499885355                                0.3616013907901668+0.0034580362435454493j
45.81597669054491                                 0.3620180743435398+0.0031559345442523958j
57.90443980602489                                 0.3624001467994604+0.0028846523653220466j
73.18242219076181                                 0.3627511570218055+0.0026410217228741402j
92.49147277217335                                 0.3630744859809915+0.002422225163506315j
116.89518164985776                                0.36337341594501615+0.00222528194284233j
147.73776525985127                                0.3636504659292769+0.002046864119799618j
186.71810912919207                                0.36390689414769+0.0018839610673719916j
235.98334667821936                                0.36414312200616306+0.001734641399018858j
298.2471286216894                                 0.36435943765726275+0.001598234976802131j
376.93909753883634                                0.36455662050707094+0.0014749915904542746j
476.39380104013406                                0.3647361466521976+0.0013656090872579136j
602.0894493336137                                 0.36490014743529836+0.0012708230264932639j
760.9496685459883                                 0.3650512583644012+0.0011911265497711867j
961.7248711152964                                 0.36519246006162065+0.001126661960260614j
1215.4742500762884                                0.3653269742523242+0.0010771515835508042j
1536.1749466718297                                0.36545830855475187+0.0010416428158842366j
1941.4919457438816                                0.36558985133347427+0.0010180825259171508j
2453.751106639822                                 0.3657241782040588+0.0010031594304782331j
3101.168926574782                                 0.3658621011159017+9.927610621422395E-4j
3919.406774847221                                 0.3660021254025764+9.830431493667452E-4j
4953.53520895918                                  0.36614075892928705+9.716945647568233E-4j
6260.516572014828                                 0.36627332956181397+9.588802609471692E-4j
7912.342618981326                                 0.3663952237051767+9.475392821919491E-4j
10000                                             0.36650301095006943+9.430246611575522E-4j
