% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:47
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967640295064066+5.009574174232719E-5j
0.012638482029342977                              0.11967672775174015+6.33088915177452E-5j
0.01597312280060254                               0.11967724641600151+8.000370227773274E-5j
0.02018760254679039                               0.11967807457844261+1.0109411708018774E-4j
0.025514065200312887                              0.11967939685402261+1.2773045526652432E-4j
0.03224590545296395                               0.11968150736641933+1.6135694196320582E-4j
0.040753929658717776                              0.11968487448759038+2.0377953945485854E-4j
0.05150678076168125                               0.11969024181224877+2.5724190498096794E-4j
0.0650967523045817                                0.11969878806036911+3.2450199023635796E-4j
0.0822724134170047                                0.11971237069899715+4.0889067787738137E-4j
0.103979841848149                                 0.11973389323122487+5.143118116305005E-4j
0.13141473626117567                               0.11976783679827334+6.451024009408339E-4j
0.1660882782627716                                0.11982097517182139+8.056024757049612E-4j
0.20991037201085547                               0.1199032082700252+9.99185145222228E-4j
0.26529484644318974                               0.12002823108431442+0.001226406470385703j
0.3352924149249558                                0.12021331099584882+0.0014820041598810347j
0.4237587160604063                                0.12047687228806832+0.001751055778317217j
0.5355666917706899                                0.12083248762614406+0.002006098855616913j
0.6768750009458534                                0.12127969222137523+0.00220891187036168j
0.8554672535565685                                0.12179631855785271+0.0023201521563306206j
1.0811807510766078                                0.1223398102350312+0.00231409358119198j
1.3664483492953259                                0.12285937751701095+0.002188778089145083j
1.726983290659436                                 0.12331074881644191+0.0019648642701951225j
2.182644728397487                                 0.12366467261104414+0.0016772281658810773j
2.7585316176291843                                0.1239091147845163+0.0013666146454913341j
3.4863652276780877                                0.12404908677014026+0.0010730729511688845j
4.406236427773573                                 0.1241052116020193+8.295983740793983E-4j
5.568813990945273                                 0.12410961429529226+6.556429050319644E-4j
7.038135554931562                                 0.12409787486510111+5.526407533367303E-4j
8.895134973108236                                 0.12409857562438767+5.050627498969458E-4j
11.242100350620873                                0.12412530899473612+4.8819590051290217E-4j
14.208308325339223                                0.12417563512213599+4.7926573895115947E-4j
17.957144943716408                                0.12423757663013622+4.660184401903789E-4j
22.695105366946706                                0.12429956423153866+4.4800645048740176E-4j
28.683168133420118                                0.12435706008299678+4.306237768898956E-4j
36.251170499885355                                0.12441184654309317+4.1771502329781694E-4j
45.81597669054491                                 0.12446691138429271+4.090165763856753E-4j
57.90443980602489                                 0.12452320516877934+4.0254953845751684E-4j
73.18242219076181                                 0.12458033415442969+3.9711723876161123E-4j
92.49147277217335                                 0.12463809122356932+3.9225900917747654E-4j
116.89518164985776                                0.12469651033047253+3.8739223807408065E-4j
147.73776525985127                                0.12475536279770913+3.8181178393022355E-4j
186.71810912919207                                0.12481419850189339+3.7505245377177635E-4j
235.98334667821936                                0.1248726683150998+3.6686776567694383E-4j
298.2471286216894                                 0.12493057543868062+3.5689028975382185E-4j
376.93909753883634                                0.12498751681110425+3.4445262028358E-4j
476.39380104013406                                0.1250424950925986+3.288587821534443E-4j
602.0894493336137                                 0.12509390454046884+3.099296630510577E-4j
760.9496685459883                                 0.12513995115427262+2.8840271313587457E-4j
961.7248711152964                                 0.12517921952637193+2.659291181468776E-4j
1215.4742500762884                                0.12521106011909797+2.447528528954594E-4j
1536.1749466718297                                0.12523571956183074+2.272971351856371E-4j
1941.4919457438816                                0.12525426210783988+2.1577413907929928E-4j
2453.751106639822                                 0.12526830451915727+2.1187865009587422E-4j
3101.168926574782                                 0.12527959552287699+2.1666900383072248E-4j
3919.406774847221                                 0.12528957443459413+2.3071638536007396E-4j
4953.53520895918                                  0.1252990599118477+2.545016664898176E-4j
6260.516572014828                                 0.12530820704290468+2.8893166125764177E-4j
7912.342618981326                                 0.12531673045342304+3.357831050039315E-4j
10000                                             0.12532424568711445+3.979314782523929E-4j
