% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2375571341381585+1.1913409352247358E-4j
0.012638482029342977                              0.2375581757077995+1.5054110968138612E-4j
0.01597312280060254                               0.23755983818182852+1.9020806036987932E-4j
0.02018760254679039                               0.23756249258836423+2.402871548326038E-4j
0.025514065200312887                              0.23756672247073382+3.034709744487636E-4j
0.03224590545296395                               0.237573464260463+3.831075026320247E-4j
0.040753929658717776                              0.23758418322381736+4.833183782329692E-4j
0.05150678076168125                               0.2376011872843123+6.090956568396265E-4j
0.0650967523045817                                0.23762804755442057+7.663241426641837E-4j
0.0822724134170047                                0.2376702126133952+9.616275568297178E-4j
0.103979841848149                                 0.23773574022265467+0.0012018640228802966j
0.13141473626117567                               0.2378360463398755+0.0014930241071855566j
0.1660882782627716                                0.23798614562369724+0.0018383122914213698j
0.20991037201085547                               0.23820357799986797+0.002235566019907169j
0.26529484644318974                               0.23850506517609057+0.002675186214424939j
0.3352924149249558                                0.23890119112049316+0.0031410984349160833j
0.4237587160604063                                0.23939272567886719+0.003616883727400962j
0.5355666917706899                                0.23997431514113834+0.0040944056592504j
0.6768750009458534                                0.2406466206538162+0.004575891081839508j
0.8554672535565685                                0.24142737576638676+0.00506227177495495j
1.0811807510766078                                0.2423478872380987+0.005532896380836721j
1.3664483492953259                                0.24343064475776435+0.005932467360072992j
1.726983290659436                                 0.24465862276224745+0.006180907382194768j
2.182644728397487                                 0.24595927115205818+0.006209072977591202j
2.7585316176291843                                0.24722347377640638+0.0059997279146560166j
3.4863652276780877                                0.24835196201478807+0.005600135503674698j
4.406236427773573                                 0.24929336803868363+0.005095558856976006j
5.568813990945273                                 0.2500485897895112+0.004569159270782724j
7.038135554931562                                 0.2506501870737172+0.004077807084481935j
8.895134973108236                                 0.25113970825908205+0.0036494898997224898j
11.242100350620873                                0.2515548065834174+0.0032910284662157024j
14.208308325339223                                0.25192430026460216+0.0029961704945239945j
17.957144943716408                                0.25226656872047376+0.0027522150428277714j
22.695105366946706                                0.2525905143804285+0.002546016319148536j
28.683168133420118                                0.2528993558163136+0.0023677284037860406j
36.251170499885355                                0.2531944992191509+0.002210744666226808j
45.81597669054491                                 0.2534767519350669+0.002070007138373949j
57.90443980602489                                 0.2537459745736721+0.0019416934432957796j
73.18242219076181                                 0.25400175283125137+0.0018238084967071356j
92.49147277217335                                 0.25424474783298423+0.0017155567113289574j
116.89518164985776                                0.25447684418030464+0.0016156494657570293j
147.73776525985127                                0.25469973174418603+0.0015213759361901516j
186.71810912919207                                0.25491346607267423+0.0014292668850256164j
235.98334667821936                                0.25511620574544114+0.0013365630002161563j
298.2471286216894                                 0.25530502219839396+0.0012422843016943253j
376.93909753883634                                0.25547707920348117+0.0011474293310637259j
476.39380104013406                                0.2556304786722185+0.001054570782056295j
602.0894493336137                                 0.255764802432351+9.67232895822175E-4j
760.9496685459883                                 0.25588130363219064+8.891889892542294E-4j
961.7248711152964                                 0.25598287765741773+8.237273094613932E-4j
1215.4742500762884                                0.25607371253853356+7.729735173031934E-4j
1536.1749466718297                                0.25615865182324477+7.373538052598284E-4j
1941.4919457438816                                0.25624224847383814+7.153700899824272E-4j
2453.751106639822                                 0.2563277561010868+7.039171785181845E-4j
3101.168926574782                                 0.2564162848729838+6.991976423669643E-4j
3919.406774847221                                 0.256506703809098+6.979773750428756E-4j
4953.53520895918                                  0.25659614490616234+6.987170439356792E-4j
6260.516572014828                                 0.2566810224158787+7.021979976661294E-4j
7912.342618981326                                 0.2567580831888509+7.115371083184144E-4j
10000                                             0.25682516451483434+7.317156367810545E-4j
