% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:47
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823759027725427+4.662087761322148E-5j
0.012638482029342977                              0.10823762405466833+5.892166647800312E-5j
0.01597312280060254                               0.10823767793760547+7.446794957764048E-5j
0.02018760254679039                               0.10823776392704004+9.411599713413576E-5j
0.025514065200312887                              0.1082379013617731+1.1894795607688092E-4j
0.03224590545296395                               0.1082381210590839+1.5033139803836547E-4j
0.040753929658717776                              0.10823847176021228+1.8999452769980933E-4j
0.05150678076168125                               0.10823903179087387+2.4012113414415966E-4j
0.0650967523045817                                0.10823992672605717+3.0347038862181986E-4j
0.0822724134170047                                0.10824135570373075+3.8352783485232474E-4j
0.103979841848149                                 0.10824363842342265+4.8469538038473114E-4j
0.13141473626117567                               0.10824728460162701+6.125297177990376E-4j
0.1660882782627716                                0.10825310810758258+7.740402156334832E-4j
0.20991037201085547                               0.10826240843007981+9.780584435136912E-4j
0.26529484644318974                               0.10827726039466923+0.001235691046533766j
0.3352924149249558                                0.10830097439215446+0.0015608632765616714j
0.4237587160604063                                0.10833882668182712+0.0019709470352321824j
0.5355666917706899                                0.10839921660777571+0.0024874340403631245j
0.6768750009458534                                0.10849547341150917+0.003136540174599416j
0.8554672535565685                                0.1086486357635816+0.003949471304037059j
1.0811807510766078                                0.10889157907552019+0.004961780112927392j
1.3664483492953259                                0.1092747865134138+0.006210721887924131j
1.726983290659436                                 0.10987357461764191+0.007728736572167438j
2.182644728397487                                 0.11079522600440157+0.00953027206658738j
2.7585316176291843                                0.11218148953664993+0.011588807694378976j
3.4863652276780877                                0.11419672525689763+0.013803360833203179j
4.406236427773573                                 0.1169870171786057+0.015963369014760986j
5.568813990945273                                 0.1206011456986172+0.01773991734087922j
7.038135554931562                                 0.1248960412292632+0.01874566683433696j
8.895134973108236                                 0.1294984950762093+0.018676900553086177j
11.242100350620873                                0.13389438222640837+0.017465800709003294j
14.208308325339223                                0.1376138140591716+0.01532157783894719j
17.957144943716408                                0.14037922498604688+0.012627578868834352j
22.695105366946706                                0.14212956375021363+0.009792691074374372j
28.683168133420118                                0.1429601059410925+0.007160449478391476j
36.251170499885355                                0.1430612597817496+0.0049858103652246485j
45.81597669054491                                 0.1426883650432489+0.0034293086386112523j
57.90443980602489                                 0.1421351583586267+0.0025349243271221896j
73.18242219076181                                 0.14167698162473163+0.002210131546981189j
92.49147277217335                                 0.1414939882597284+0.0022499411796392172j
116.89518164985776                                0.14162235143671717+0.0024145359321485825j
147.73776525985127                                0.14197033910300438+0.002523578770892155j
186.71810912919207                                0.1423943439261625+0.0025131036203830965j
235.98334667821936                                0.14278782295211706+0.002420675021476484j
298.2471286216894                                 0.14312280658156856+0.002316133644725706j
376.93909753883634                                0.14342472456845445+0.0022394568540049444j
476.39380104013406                                0.14372255401173567+0.002190705386369945j
602.0894493336137                                 0.1440260950625411+0.002156180021683733j
760.9496685459883                                 0.14433428415280788+0.002127384543522164j
961.7248711152964                                 0.14464556723497582+0.0021004764514636854j
1215.4742500762884                                0.14495862171888707+0.0020724567675755954j
1536.1749466718297                                0.14527170563395625+0.0020414172571974944j
1941.4919457438816                                0.14558393393826158+0.0020063946071121005j
2453.751106639822                                 0.1458955273010234+0.001965549203877583j
3101.168926574782                                 0.1462059985491518+0.0019149254251953239j
3919.406774847221                                 0.14651176909474564+0.0018493999171253505j
4953.53520895918                                  0.14680528383769942+0.001765416218795235j
6260.516572014828                                 0.1470763907728671+0.001663637904556462j
7912.342618981326                                 0.14731498201926907+0.0015500149241657983j
10000                                             0.14751345868770202+0.0014352379901462528j
