% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 14:56
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16483230084136932+1.1279946309312887E-4j
0.012638482029342977                              0.16483253959352154+1.4256036518104674E-4j
0.01597312280060254                               0.16483292089707108+1.8017257491617753E-4j
0.02018760254679039                               0.16483352937763102+2.2770657285424206E-4j
0.025514065200312887                              0.1648345012452294+2.8777803943554634E-4j
0.03224590545296395                               0.16483605430025014+3.6369059386055254E-4j
0.040753929658717776                              0.1648385344373268+4.59615055892212E-4j
0.05150678076168125                               0.16484249551104335+5.808137301037632E-4j
0.0650967523045817                                0.16484882021275446+7.339192509279162E-4j
0.0822724134170047                                0.16485891794916133+9.272777232742871E-4j
0.103979841848149                                 0.16487503532577136+0.0011713637339341863j
0.13141473626117567                               0.16490074896784312+0.0014792673492629858j
0.1660882782627716                                0.16494174389502786+0.0018672345737416453j
0.20991037201085547                               0.16500702572983847+0.002355200905743051j
0.26529484644318974                               0.16511079479625487+0.002967170592056527j
0.3352924149249558                                0.1652752644810034+0.003731121133131318j
0.4237587160604063                                0.16553474412949964+0.004677788579039214j
0.5355666917706899                                0.1659411368838002+0.005837130624222658j
0.6768750009458534                                0.16657033290440215+0.007230441478391229j
0.8554672535565685                                0.1675271144909623+0.008855300575318763j
1.0811807510766078                                0.16894246040581226+0.010661069793783791j
1.3664483492953259                                0.17095193433572436+0.012517689013330145j
1.726983290659436                                 0.17364293531704192+0.014193907611957613j
2.182644728397487                                 0.17697512227534878+0.015378502577899635j
2.7585316176291843                                0.1807185023492342+0.01577335695405631j
3.4863652276780877                                0.1844802235921222+0.015230526357545526j
4.406236427773573                                 0.18783791770098657+0.013836032414722617j
5.568813990945273                                 0.190492186042354+0.011868069136036864j
7.038135554931562                                 0.19233279904150194+0.00967303723120758j
8.895134973108236                                 0.19340860726352702+0.007559171876739174j
11.242100350620873                                0.19386484514577773+0.005751996186869076j
14.208308325339223                                0.19389605482967495+0.004388871023745876j
17.957144943716408                                0.193716458551799+0.003519421993485539j
22.695105366946706                                0.19352897676047912+0.003104200895584388j
28.683168133420118                                0.19348539483646343+0.003026425196701245j
36.251170499885355                                0.19365319143819346+0.0031298261771112315j
45.81597669054491                                 0.19401214754137533+0.003273090576415922j
57.90443980602489                                 0.19448684916258657+0.003373742619872416j
73.18242219076181                                 0.1949975580506223+0.0034184249801474114j
92.49147277217335                                 0.19549972074391211+0.003437198957046588j
116.89518164985776                                0.1959907491517774+0.003463563222357105j
147.73776525985127                                0.1964887079703354+0.0035097131462193927j
186.71810912919207                                0.19700797973556175+0.003568467926330151j
235.98334667821936                                0.1975514797505922+0.003628180538427882j
298.2471286216894                                 0.1981168113972133+0.003681446733694171j
376.93909753883634                                0.19870252545478045+0.003723673188568848j
476.39380104013406                                0.19930871139487258+0.0037490542712887783j
602.0894493336137                                 0.19993451880467822+0.003748541188228132j
760.9496685459883                                 0.20057486245664113+0.0037104720953168376j
961.7248711152964                                 0.20121849791289298+0.0036238004464244104j
1215.4742500762884                                0.2018490719956433+0.003481840639098369j
1536.1749466718297                                0.2024480603420612+0.003284097446102342j
1941.4919457438816                                0.20299737310115487+0.0030362290677625266j
2453.751106639822                                 0.20348119543165+0.0027496190381588125j
3101.168926574782                                 0.20388800048926983+0.002440778068885719j
3919.406774847221                                 0.20421263999747166+0.0021296830288081645j
4953.53520895918                                  0.2044574740011507+0.0018370177449256275j
6260.516572014828                                 0.2046320486392399+0.0015811225250561586j
7912.342618981326                                 0.20475139484957472+0.0013752234683433633j
10000                                             0.20483281292548966+0.0012255930317535042j
