% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:38
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569505409208178+2.402346845636553E-5j
0.012638482029342977                              0.1056953222224729+3.0355686988456353E-5j
0.01597312280060254                               0.1056957502792269+3.835220744924785E-5j
0.02018760254679039                               0.10569643338887244+4.8445605230888106E-5j
0.025514065200312887                              0.10569752305248532+6.117595388627427E-5j
0.03224590545296395                               0.1056992597676067+7.721250152817284E-5j
0.040753929658717776                              0.10570202406304759+9.737442700544345E-5j
0.05150678076168125                               0.105706414845905+1.2264402110864035E-4j
0.0650967523045817                                0.1057133660435288+1.5415815100103613E-4j
0.0822724134170047                                0.10572431320512582+1.9315016398378432E-4j
0.103979841848149                                 0.10574141201093018+2.4079171752147243E-4j
0.13141473626117567                               0.10576777893785212+2.978531770590135E-4j
0.1660882782627716                                0.10580764414810306+3.6407846956843984E-4j
0.20991037201085547                               0.10586615949533973+4.37213072071385E-4j
0.26529484644318974                               0.1059484270977584+5.118542860147285E-4j
0.3352924149249558                                0.10605736265078572+5.788220510506259E-4j
0.4237587160604063                                0.106190754636482+6.263158907093752E-4j
0.5355666917706899                                0.10633938577101078+6.436787904561407E-4j
0.6768750009458534                                0.10648868942041038+6.262598826547314E-4j
0.8554672535565685                                0.1066239128387764+5.776687495958994E-4j
1.0811807510766078                                0.10673505863058627+5.074628918442896E-4j
1.3664483492953259                                0.10681817413432974+4.2673778437035784E-4j
1.726983290659436                                 0.10687365185339907+3.453440452524455E-4j
2.182644728397487                                 0.10690453576524861+2.715065380496444E-4j
2.7585316176291843                                0.10691627919452668+2.1188377363844698E-4j
3.4863652276780877                                0.10691676332125995+1.7046309808737908E-4j
4.406236427773573                                 0.10691484702752409+1.4698410431621554E-4j
5.568813990945273                                 0.10691755569653343+1.3681250375070358E-4j
7.038135554931562                                 0.10692775021322849+1.3303268120543342E-4j
8.895134973108236                                 0.10694390500988268+1.2963227437652136E-4j
11.242100350620873                                0.10696214249988746+1.2384858330232747E-4j
14.208308325339223                                0.10697913690587749+1.162710389475806E-4j
17.957144943716408                                0.10699384546311667+1.0890857691073402E-4j
22.695105366946706                                0.10700707034490187+1.0306503670859687E-4j
28.683168133420118                                0.10701989569342941+9.872670275241522E-5j
36.251170499885355                                0.10703276997584657+9.530798604141702E-5j
45.81597669054491                                 0.10704567566910235+9.237674864141694E-5j
57.90443980602489                                 0.10705852540812127+8.972147361877567E-5j
73.18242219076181                                 0.10707124599317464+8.720143457551935E-5j
92.49147277217335                                 0.10708374071427741+8.472558833063944E-5j
116.89518164985776                                0.10709591417251677+8.227250530102387E-5j
147.73776525985127                                0.10710771100286776+7.986743923707507E-5j
186.71810912919207                                0.1071191209267783+7.752648671001622E-5j
235.98334667821936                                0.10713012246912958+7.521650093716166E-5j
298.2471286216894                                 0.1071406036251486+7.288731850970255E-5j
376.93909753883634                                0.10715033592204475+7.057042450347226E-5j
476.39380104013406                                0.10715903414763904+6.84702960939319E-5j
602.0894493336137                                 0.1071664597621477+6.698752038674331E-5j
760.9496685459883                                 0.10717249964450253+6.667886990378625E-5j
961.7248711152964                                 0.1071772012036916+6.819324779260367E-5j
1215.4742500762884                                0.10718076717994542+7.220851536186536E-5j
1536.1749466718297                                0.10718351090681584+7.938272583953181E-5j
1941.4919457438816                                0.10718577898999015+9.034288179875573E-5j
2453.751106639822                                 0.10718786261278151+1.0573105987517781E-4j
3101.168926574782                                 0.10718993521953431+1.26306649888245E-4j
3919.406774847221                                 0.10719203564141457+1.530818858234979E-4j
4953.53520895918                                  0.10719410262495564+1.8745952564381828E-4j
6260.516572014828                                 0.10719603771777546+2.3134969329749724E-4j
7912.342618981326                                 0.10719776394838504+2.872648775754403E-4j
10000                                             0.10719925459075126+3.5841938473730697E-4j
