% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 12:02
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823819467619933+3.690873441032928E-5j
0.012638482029342977                              0.10823840902297555+4.664442412607674E-5j
0.01597312280060254                               0.10823875138341302+5.894619651424114E-5j
0.02018760254679039                               0.10823929812533505+7.448839793457082E-5j
0.025514065200312887                              0.10824017109067106+9.412054294089366E-5j
0.03224590545296395                               0.10824156465597252+1.1891073182622089E-4j
0.040753929658717776                              0.10824378849088473+1.5019769091022335E-4j
0.05150678076168125                               0.10824733541832139+1.8965086077849365E-4j
0.0650967523045817                                0.10825298736529951+2.3933501415331778E-4j
0.0822724134170047                                0.10826198074509306+3.017694629750713E-4j
0.103979841848149                                 0.10827625866686984+3.7995892409383445E-4j
0.13141473626117567                               0.10829884474114665+4.773479723272078E-4j
0.1660882782627716                                0.1083343708905609+5.976059006928934E-4j
0.20991037201085547                               0.10838975433361124+7.440759508712299E-4j
0.26529484644318974                               0.1084749062894563+9.186296966077716E-4j
0.3352924149249558                                0.10860308362474667+0.0011196173337608547j
0.4237587160604063                                0.1087900233707065+0.0013387988302069058j
0.5355666917706899                                0.10905052610051401+0.0015579616503805743j
0.6768750009458534                                0.10939154771987977+0.001747598227265059j
0.8554672535565685                                0.10980348173217974+0.0018713997643404652j
1.0811807510766078                                0.11025559540330786+0.0018981690627751162j
1.3664483492953259                                0.11070204466728123+0.0018157122785044453j
1.726983290659436                                 0.11109689208892161+0.0016366249883499177j
2.182644728397487                                 0.11140799510665596+0.0013921548628459206j
2.7585316176291843                                0.11162213542149303+0.001120567803298277j
3.4863652276780877                                0.11174276929939073+8.579121548976E-4j
4.406236427773573                                 0.11178573736257288+6.332393016643024E-4j
5.568813990945273                                 0.11177572066690139+4.6580876153174517E-4j
7.038135554931562                                 0.11174220755730949+3.621734083041799E-4j
8.895134973108236                                 0.11171294011318549+3.146066268776623E-4j
11.242100350620873                                0.11170621868559819+3.0406984961051185E-4j
14.208308325339223                                0.11172640490730197+3.0805333518217225E-4j
17.957144943716408                                0.11176572325496338+3.096127891699448E-4j
22.695105366946706                                0.11181158407839713+3.0257764861132123E-4j
28.683168133420118                                0.11185481911226634+2.899428061938403E-4j
36.251170499885355                                0.11189324219704674+2.7740128389066183E-4j
45.81597669054491                                 0.11192910687001345+2.678976988321872E-4j
57.90443980602489                                 0.11196468182811312+2.6108087218301896E-4j
73.18242219076181                                 0.11200058197131375+2.557432307479705E-4j
92.49147277217335                                 0.11203673562512248+2.5123561399695944E-4j
116.89518164985776                                0.1120731661629448+2.471412219791497E-4j
147.73776525985127                                0.11210979692308075+2.429535578861579E-4j
186.71810912919207                                0.11214631131363466+2.382929194206746E-4j
235.98334667821936                                0.1121823687204888+2.3304136683629977E-4j
298.2471286216894                                 0.11221778629596484+2.2718543548429874E-4j
376.93909753883634                                0.11225246763824596+2.205891778677443E-4j
476.39380104013406                                0.11228614369859102+2.1295415274231926E-4j
602.0894493336137                                 0.11231817658596857+2.040486036874746E-4j
760.9496685459883                                 0.11234762542316488+1.9403646161959755E-4j
961.7248711152964                                 0.11237354028307818+1.8365290768105065E-4j
1215.4742500762884                                0.11239526289165612+1.7413794125374058E-4j
1536.1749466718297                                0.11241258993369271+1.6703991547768453E-4j
1941.4919457438816                                0.11242580075641666+1.6401110309327243E-4j
2453.751106639822                                 0.1124355929720806+1.6662864324594765E-4j
3101.168926574782                                 0.11244291490459342+1.7626913536886887E-4j
3919.406774847221                                 0.11244872514903777+1.941040859948526E-4j
4953.53520895918                                  0.112453754065572+2.212615828138329E-4j
6260.516572014828                                 0.11245837479265618+2.5912547382394034E-4j
7912.342618981326                                 0.11246263675063997+3.096748755591134E-4j
10000                                             0.11246642498415607+3.757575902548886E-4j
