% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:54
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967253462640476+6.491330653724128E-5j
0.012638482029342977                              0.11967260030166804+8.204044283509793E-5j
0.01597312280060254                               0.11967270519177722+1.0368641800057356E-4j
0.02018760254679039                               0.11967287255538508+1.310433919032026E-4j
0.025514065200312887                              0.11967313997498163+1.6561794355949742E-4j
0.03224590545296395                               0.11967356704102264+2.0931389786952334E-4j
0.040753929658717776                              0.11967424936639721+2.645368701153333E-4j
0.05150678076168125                               0.11967533914379395+3.3432612279126974E-4j
0.0650967523045817                                0.11967707951408946+4.225206612928199E-4j
0.0822724134170047                                0.11967985978857255+5.339680408164549E-4j
0.103979841848149                                 0.11968430029581016+6.747860191954116E-4j
0.13141473626117567                               0.11969139213369154+8.526886928471649E-4j
0.1660882782627716                                0.11970271782079607+0.0010773894787757493j
0.20991037201085547                               0.11972080248601244+0.0013610917317666857j
0.26529484644318974                               0.11974967428493045+0.0017190708418031225j
0.3352924149249558                                0.11979575129750933+0.0021703325205420605j
0.4237587160604063                                0.11986924215503468+0.0027382866542899095j
0.5355666917706899                                0.11998633295671557+0.0034512758637523042j
0.6768750009458534                                0.1201725352092759+0.0043425877210418705j
0.8554672535565685                                0.12046761500207678+0.005449168067045241j
1.0811807510766078                                0.12093231996974378+0.006807535506586049j
1.3664483492953259                                0.12165621039378023+0.008444394221842936j
1.726983290659436                                 0.12276360596215014+0.01035865164864718j
2.182644728397487                                 0.12441038718287958+0.012492499406859604j
2.7585316176291843                                0.1267590376755274+0.01469500818202243j
3.4863652276780877                                0.1299183929224303+0.0166960437047256j
4.406236427773573                                 0.13385170039662125+0.018127610967373507j
5.568813990945273                                 0.13830059242143114+0.018627337311285505j
7.038135554931562                                 0.14280693233017122+0.017998404293804556j
8.895134973108236                                 0.14686158896072488+0.016316839080928652j
11.242100350620873                                0.15008607019170475+0.013894243333324603j
14.208308325339223                                0.15231895510301335+0.011137061896483502j
17.957144943716408                                0.15358673322717975+0.008421332984750302j
22.695105366946706                                0.15403535152567185+0.006041515303746558j
28.683168133420118                                0.153885886671658+0.004203485075682879j
36.251170499885355                                0.15341239477875024+0.003012152244536494j
45.81597669054491                                 0.1529037500528294+0.0024456797256181815j
57.90443980602489                                 0.15259388887644798+0.0023526462578303286j
73.18242219076181                                 0.15259348310927157+0.002503279158245812j
92.49147277217335                                 0.1528708072539408+0.00268011819298364j
116.89518164985776                                0.15329976439014084+0.002759027907051056j
147.73776525985127                                0.15374857027560887+0.002732144231953815j
186.71810912919207                                0.15415042286790553+0.002661202377061893j
235.98334667821936                                0.15451020954675834+0.002604665175135945j
298.2471286216894                                 0.15486029146240965+0.002579893253910228j
376.93909753883634                                0.15522057494315517+0.0025759842022677745j
476.39380104013406                                0.15559399156325837+0.0025802677107136848j
602.0894493336137                                 0.155979061560174+0.0025862762832080033j
760.9496685459883                                 0.15637495833400802+0.0025892612343823697j
961.7248711152964                                 0.15677997304200278+0.0025844433725762898j
1215.4742500762884                                0.15719146830376526+0.0025680454743318634j
1536.1749466718297                                0.15760709461339428+0.0025369342381955052j
1941.4919457438816                                0.1580246777770581+0.002487029464170293j
2453.751106639822                                 0.15844025443366735+0.0024125425274283004j
3101.168926574782                                 0.1588458038156626+0.00230754202316598j
3919.406774847221                                 0.15922889011093969+0.0021692544720228212j
4953.53520895918                                  0.159574880156503+0.002000939565716632j
6260.516572014828                                 0.15987046896604942+0.0018127331680221391j
7912.342618981326                                 0.1601069156420249+0.001620484608096544j
10000                                             0.16028226474739532+0.001443250052376447j
