% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.14603743328995847+3.3673629256256565E-5j
0.012638482029342977                              0.1460378945944741+4.254113569162937E-5j
0.01597312280060254                               0.14603863011549453+5.373082421741949E-5j
0.02018760254679039                               0.14603980163054894+6.783770000725947E-5j
0.025514065200312887                              0.14604166727552503+8.559597569312523E-5j
0.03224590545296395                               0.14604462965453535+1.0789826360205863E-4j
0.040753929658717776                              0.14604931837079463+1.358031774305664E-4j
0.05150678076168125                               0.14605669882254685+1.705138672178941E-4j
0.0650967523045817                                0.14606822103128778+2.1329598418871992E-4j
0.0822724134170047                                0.146085974207877+2.652854690956704E-4j
0.103979841848149                                 0.14611279283684378+3.271269405119321E-4j
0.13141473626117567                               0.1461521371705981+3.9842231163671237E-4j
0.1660882782627716                                0.14620751301421908+4.7713014110043844E-4j
0.20991037201085547                               0.14628127246210948+5.593788811305567E-4j
0.26529484644318974                               0.14637319245326083+6.404027157624199E-4j
0.3352924149249558                                0.14648008267988408+7.167988805750174E-4j
0.4237587160604063                                0.14659767418380742+7.887696060662093E-4j
0.5355666917706899                                0.14672417998693454+8.600284596951758E-4j
0.6768750009458534                                0.14686282456730185+9.34570360755089E-4j
0.8554672535565685                                0.1470210843201545+0.001012149905996282j
1.0811807510766078                                0.1472065412420429+0.001085267201595289j
1.3664483492953259                                0.1474210337823206+0.0011398610548028277j
1.726983290659436                                 0.14765626371925847+0.0011606315395413466j
2.182644728397487                                 0.14789469325626653+0.0011389198889246764j
2.7585316176291843                                0.1481165429951417+0.0010776344762628268j
3.4863652276780877                                0.14830792919174998+9.891924140866804E-4j
4.406236427773573                                 0.14846420532750726+8.889338827773508E-4j
5.568813990945273                                 0.14858801483177053+7.896813006691656E-4j
7.038135554931562                                 0.14868576372178927+6.99814886790827E-4j
8.895134973108236                                 0.1487650680720138+6.233939231106701E-4j
11.242100350620873                                0.14883303501960593+5.607301394562136E-4j
14.208308325339223                                0.14889478319791474+5.094564725053599E-4j
17.957144943716408                                0.148952778635463+4.663451181659109E-4j
22.695105366946706                                0.14900757965476907+4.28953959628708E-4j
28.683168133420118                                0.14905921740186234+3.9598356495873657E-4j
36.251170499885355                                0.14910787957392532+3.666609168649376E-4j
45.81597669054491                                 0.14915377681448472+3.402922779146166E-4j
57.90443980602489                                 0.1491969647082164+3.163276208014693E-4j
73.18242219076181                                 0.14923747651225241+2.944702973220954E-4j
92.49147277217335                                 0.14927547894008128+2.745488457734813E-4j
116.89518164985776                                0.149311229750367+2.56319418401049E-4j
147.73776525985127                                0.14934487559410697+2.3943009107057277E-4j
186.71810912919207                                0.1493763509033367+2.2356340768412978E-4j
235.98334667821936                                0.14940541683806638+2.0861029632939768E-4j
298.2471286216894                                 0.14943182028302818+1.947405330023849E-4j
376.93909753883634                                0.14945543174634537+1.8235911415991602E-4j
476.39380104013406                                0.14947631258293367+1.7201421095280133E-4j
602.0894493336137                                 0.14949472405137015+1.643138714286002E-4j
760.9496685459883                                 0.14951112812295764+1.5986166596020237E-4j
961.7248711152964                                 0.14952616101427804+1.59198558543048E-4j
1215.4742500762884                                0.1495405987311386+1.627302341667677E-4j
1536.1749466718297                                0.14955526544612133+1.7065355248319132E-4j
1941.4919457438816                                0.14957085085767072+1.8294848726926833E-4j
2453.751106639822                                 0.1495877281369255+1.9949416151521747E-4j
3101.168926574782                                 0.14960585276167165+2.20300591949722E-4j
3919.406774847221                                 0.14962477001672836+2.4577709669375346E-4j
4953.53520895918                                  0.14964374737962224+2.7695911541495555E-4j
6260.516572014828                                 0.14966194525441287+3.1566777507027304E-4j
7912.342618981326                                 0.14967859608554648+3.6460576803515056E-4j
10000                                             0.14969314741481515+4.273971446512902E-4j
