% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 16:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11968408727989092+1.6209871023816137E-5j
0.012638482029342977                              0.11968435031105362+2.0476229332512343E-5j
0.01597312280060254                               0.11968476994972238+2.5857508743522603E-5j
0.02018760254679039                               0.11968543856448298+3.263700747464618E-5j
0.025514065200312887                              0.11968650187868796+4.1161867408417406E-5j
0.03224590545296395                               0.11968818959327841+5.184919641098534E-5j
0.040753929658717776                              0.11969085736967593+6.518370611365118E-5j
0.05150678076168125                               0.11969504882782882+8.169603113604182E-5j
0.0650967523045817                                0.11970157205254146+1.019028226901533E-4j
0.0822724134170047                                0.1197115760843727+1.2618002143266485E-4j
0.103979841848149                                 0.11972657903530307+1.5453870919638973E-4j
0.13141473626117567                               0.11974834858622666+1.8630378238041598E-4j
0.1660882782627716                                0.11977849621174+2.1980140548203832E-4j
0.20991037201085547                               0.11981773206418667+2.5234836776332154E-4j
0.26529484644318974                               0.11986507706770559+2.809278975105012E-4j
0.3352924149249558                                0.11991777242795508+3.03551421000408E-4j
0.4237587160604063                                0.11997245702835871+3.204439491512493E-4j
0.5355666917706899                                0.12002705403500623+3.338825587718097E-4j
0.6768750009458534                                0.12008192712909685+3.4656397663253546E-4j
0.8554672535565685                                0.12013944306907953+3.596317307378315E-4j
1.0811807510766078                                0.12020225205904388+3.715916292432328E-4j
1.3664483492953259                                0.12027122249504424+3.787306009043102E-4j
1.726983290659436                                 0.1203441743784174+3.7699500164260644E-4j
2.182644728397487                                 0.12041642937233378+3.643449366492603E-4j
2.7585316176291843                                0.12048298067390495+3.4188342024606274E-4j
3.4863652276780877                                0.12054057530656564+3.1297309146690385E-4j
4.406236427773573                                 0.12058825656857322+2.814568267350041E-4j
5.568813990945273                                 0.12062669593373222+2.5051309679452975E-4j
7.038135554931562                                 0.12065745609198213+2.2239016209485194E-4j
8.895134973108236                                 0.12068259450867859+1.983573362464073E-4j
11.242100350620873                                0.1207042344128401+1.7859581605453163E-4j
14.208308325339223                                0.12072396562436861+1.6237250581619512E-4j
17.957144943716408                                0.12074251578382565+1.486542602827643E-4j
22.695105366946706                                0.12076000393321425+1.366959285165064E-4j
28.683168133420118                                0.1207764213441628+1.2613373119801466E-4j
36.251170499885355                                0.12079183253532144+1.1675316190633786E-4j
45.81597669054491                                 0.12080630813519577+1.0835406672635751E-4j
57.90443980602489                                 0.12081986789165583+1.0078502810291472E-4j
73.18242219076181                                 0.12083252704702055+9.397573298327291E-5j
92.49147277217335                                 0.12084434575789983+8.789529487968409E-5j
116.89518164985776                                0.12085540660625863+8.249473691681056E-5j
147.73776525985127                                0.1208657590406835+7.770044494713697E-5j
186.71810912919207                                0.12087538632009717+7.346045022486384E-5j
235.98334667821936                                0.12088422107244945+6.979885858416841E-5j
298.2471286216894                                 0.12089219488034257+6.6839093602689E-5j
376.93909753883634                                0.12089927860393643+6.479251012484509E-5j
476.39380104013406                                0.1209055010627836+6.393509072718136E-5j
602.0894493336137                                 0.12091095346555192+6.458984759970876E-5j
760.9496685459883                                 0.12091579074477682+6.711592477539774E-5j
961.7248711152964                                 0.12092023110623898+7.189440577253967E-5j
1215.4742500762884                                0.12092454160263946+7.930830251920297E-5j
1536.1749466718297                                0.12092899404132808+8.973245786912812E-5j
1941.4919457438816                                0.120933805784645+1.0355857172256617E-4j
2453.751106639822                                 0.12093908226032866+1.2126708935103189E-4j
3101.168926574782                                 0.12094479581016007+1.4353135690866727E-4j
3919.406774847221                                 0.1209507966448402+1.7133141582624712E-4j
4953.53520895918                                  0.12095684456870828+2.0606667175200353E-4j
6260.516572014828                                 0.1209626572395433+2.49672292541106E-4j
7912.342618981326                                 0.12096797045596759+3.047355331970388E-4j
10000                                             0.12097259746543923+3.7460674372345916E-4j
