% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:31
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967345938333832+6.147835716972569E-5j
0.012638482029342977                              0.11967360044326138+7.769864666924586E-5j
0.01597312280060254                               0.11967382618777242+9.81979536341167E-5j
0.02018760254679039                               0.11967418641937341+1.2410459915743137E-4j
0.025514065200312887                              0.11967476212665402+1.568439085544224E-4j
0.03224590545296395                               0.11967568193286876+1.9821585895410306E-4j
0.040753929658717776                              0.11967715039644268+2.5049248527169707E-4j
0.05150678076168125                               0.11967949569355524+3.1653952595416256E-4j
0.0650967523045817                                0.11968324042018642+3.9996719520703466E-4j
0.0822724134170047                                0.11968921867658311+5.053147836024192E-4j
0.103979841848149                                 0.11969875970149856+6.382719869614663E-4j
0.13141473626117567                               0.11971397745202567+8.059345906682776E-4j
0.1660882782627716                                0.11973823016025119+0.0010170796330868763j
0.20991037201085547                               0.11977682892953666+0.0012824178271067489j
0.26529484644318974                               0.11983812904072223+0.0016147253478066943j
0.3352924149249558                                0.11993514771333409+0.0020286484582005015j
0.4237587160604063                                0.12008786662251715+0.0025397767419169446j
0.5355666917706899                                0.12032621084694244+0.0031622541236468005j
0.6768750009458534                                0.12069322272803651+0.0039037599665489213j
0.8554672535565685                                0.12124672990819006+0.004756406583354983j
1.0811807510766078                                0.12205560108757313+0.005682875390063186j
1.3664483492953259                                0.12318426208912252+0.006600833205098151j
1.726983290659436                                 0.12466061898727356+0.007376717252108449j
2.182644728397487                                 0.12643499324579785+0.007847287957468672j
2.7585316176291843                                0.12835935938901397+0.007877487505699455j
3.4863652276780877                                0.13021971499561352+0.007427449987699222j
4.406236427773573                                 0.13181333220787392+0.00657611019888152j
5.568813990945273                                 0.13301570862402354+0.005481827491328642j
7.038135554931562                                 0.13379586645769675+0.004318425172396822j
8.895134973108236                                 0.13419246042067798+0.003232768729655801j
11.242100350620873                                0.13428579923114206+0.0023319909881820305j
14.208308325339223                                0.13418166443774124+0.0016813102491841179j
17.957144943716408                                0.133998610968816+0.001297995093714831j
22.695105366946706                                0.13384635851524215+0.0011461935256818787j
28.683168133420118                                0.13379768285990254+0.0011468145062214553j
36.251170499885355                                0.13387024434542882+0.0012066196839840297j
45.81597669054491                                 0.1340321865420859+0.0012537385374475692j
57.90443980602489                                 0.1342300829750991+0.0012596381629293926j
73.18242219076181                                 0.13442215191116721+0.0012349153230635462j
92.49147277217335                                 0.13459507904400048+0.001204738063466615j
116.89518164985776                                0.13475681476685078+0.001185313303107826j
147.73776525985127                                0.13491887842714967+0.0011779821580291709j
186.71810912919207                                0.13508647385313036+0.0011773061272905387j
235.98334667821936                                0.13525988572399003+0.0011786828086307352j
298.2471286216894                                 0.1354383455219617+0.0011794018953927075j
376.93909753883634                                0.1356210410621198+0.0011773637764421587j
476.39380104013406                                0.13580695486745303+0.0011707462552615613j
602.0894493336137                                 0.13599498365269658+0.001157875073457166j
760.9496685459883                                 0.13618378554296437+0.0011368707463500836j
961.7248711152964                                 0.136371248351112+0.0011056615021628987j
1215.4742500762884                                0.13655411624219865+0.0010624863706480074j
1536.1749466718297                                0.13672799722527845+0.001006608264297361j
1941.4919457438816                                0.13688778643493812+9.389909268661871E-4j
2453.751106639822                                 0.1370284350286376+8.627524094139933E-4j
3101.168926574782                                 0.13714595285617434+7.832113131825616E-4j
3919.406774847221                                 0.1372383904439935+7.07371343922383E-4j
4953.53520895918                                  0.1373064081496456+6.429059476477636E-4j
6260.516572014828                                 0.1373532057838449+5.969907036001172E-4j
7912.342618981326                                 0.1373838238629553+5.753329392005934E-4j
10000                                             0.13740395101503494+5.816895790156299E-4j
