% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:21
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.36009093498673533+2.2828869728625656E-4j
0.012638482029342977                              0.3600922153287766+2.885015892142107E-4j
0.01597312280060254                               0.36009426665432637+3.6458050658302925E-4j
0.02018760254679039                               0.3600975341552204+4.606902575830897E-4j
0.025514065200312887                              0.3601027556489898+5.820727940952315E-4j
0.03224590545296395                               0.3601110855010371+7.353094228012639E-4j
0.040753929658717776                              0.3601243666351711+9.286300800058104E-4j
0.05150678076168125                               0.3601455174949307+0.0011722604096291028j
0.0650967523045817                                0.3601791404455166+0.0014787743100738743j
0.0822724134170047                                0.36023245459845055+0.001863372498937431j
0.103979841848149                                 0.3603166212608902+0.0023439210568914517j
0.13141473626117567                               0.3604485943321013+0.0029404342186512772j
0.1660882782627716                                0.3606533849808626+0.0036734779514246076j
0.20991037201085547                               0.36096617456022456+0.004560792243494839j
0.26529484644318974                               0.3614329788657752+0.005611619174792162j
0.3352924149249558                                0.3621073752404767+0.00681948215893983j
0.4237587160604063                                0.36304142781851284+0.008157050750365664j
0.5355666917706899                                0.3642732028347259+0.00957943781399157j
0.6768750009458534                                0.36582142527723654+0.01103840616434476j
0.8554672535565685                                0.36769859051761256+0.012495354506733856j
1.0811807510766078                                0.36993437275064084+0.013910377163309595j
1.3664483492953259                                0.3725762718459297+0.015203415001204874j
1.726983290659436                                 0.3756424432672873+0.016222849248388526j
2.182644728397487                                 0.3790488111577134+0.016771435889941767j
2.7585316176291843                                0.38257704239881485+0.016699387905136732j
3.4863652276780877                                0.3859356272682792+0.016002141947007675j
4.406236427773573                                 0.38888138973080294+0.014836185613427116j
5.568813990945273                                 0.3913067018583685+0.01343990241183012j
7.038135554931562                                 0.39323946018195755+0.012030951922855308j
8.895134973108236                                 0.39478486665414136+0.010747692539715166j
11.242100350620873                                0.3960627406825383+0.009645157839412553j
14.208308325339223                                0.397169568232911+0.008721252206004618j
17.957144943716408                                0.3981674853998794+0.007947771819508823j
22.695105366946706                                0.3990901896270538+0.007292649742018087j
28.683168133420118                                0.3999547339489071+0.00672993606727813j
36.251170499885355                                0.40077097054466054+0.0062400540513357595j
45.81597669054491                                 0.40154462827935544+0.00580704036283358j
57.90443980602489                                 0.4022772504342352+0.005418608763734412j
73.18242219076181                                 0.4029682503528088+0.0050682538280737615j
92.49147277217335                                 0.40361966056382087+0.004754556723743147j
116.89518164985776                                0.4042383995802997+0.004476378220972403j
147.73776525985127                                0.4048337041701452+0.004228154787027084j
186.71810912919207                                0.405411985068588+0.003999474329953813j
235.98334667821936                                0.4059739157546844+0.003778483580636181j
298.2471286216894                                 0.4065147558293889+0.003555696755232065j
376.93909753883634                                0.407026779857588+0.0033260261899181647j
476.39380104013406                                0.40750143968072944+0.003089313866870637j
602.0894493336137                                 0.4079315312939987+0.0028501403320004615j
760.9496685459883                                 0.4083132027265175+0.002616843264380608j
961.7248711152964                                 0.4086475262893493+0.0023994540508673265j
1215.4742500762884                                0.40894074702126004+0.0022069807440952558j
1536.1749466718297                                0.4092030194339138+0.002044906347405682j
1941.4919457438816                                0.40944602121374774+0.001913610178963149j
2453.751106639822                                 0.4096799927420841+0.0018083191795994714j
3101.168926574782                                 0.40991112260226065+0.0017207182771669834j
3919.406774847221                                 0.4101402902524669+0.0016417296596967198j
4953.53520895918                                  0.41036355580690353+0.0015645068520069695j
6260.516572014828                                 0.4105741147772089+0.0014865625327341694j
7912.342618981326                                 0.41076507096004006+0.0014103574988992556j
10000                                             0.41093163749944517+0.0013423023806297622j
