% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:29
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1010810273679306+3.2884419631299576E-5j
0.012638482029342977                              0.10108108521219253+4.156070540251742E-5j
0.01597312280060254                               0.10108117763112687+5.252600037099792E-5j
0.02018760254679039                               0.10108132525157099+6.638403845437202E-5j
0.025514065200312887                              0.10108156105430526+8.38976261440872E-5j
0.03224590545296395                               0.10108193762511253+1.0603038887008197E-4j
0.040753929658717776                              0.10108253908500626+1.3399930137484003E-4j
0.05150678076168125                               0.10108349970883371+1.693406165459375E-4j
0.0650967523045817                                0.10108503376343929+2.1399225449448807E-4j
0.0822724134170047                                0.10108748337798268+2.703960501557469E-4j
0.103979841848149                                 0.10109139408138149+3.4162318755536343E-4j
0.13141473626117567                               0.10109763537815901+4.3152511305193824E-4j
0.1660882782627716                                0.1011075911833257+5.449089815248718E-4j
0.20991037201085547                               0.10112345936576664+6.877288501154445E-4j
0.26529484644318974                               0.101148718480755+8.672666580852598E-4j
0.3352924149249558                                0.10118884384135299+0.0010922416624479544j
0.4237587160604063                                0.10125237749792201+0.0013727179516645099j
0.5355666917706899                                0.10135245721527923+0.0017195529016867045j
0.6768750009458534                                0.10150882641301413+0.0021429181339577804j
0.8554672535565685                                0.10175005299308049+0.0026491332426185634j
1.0811807510766078                                0.10211494362973936+0.003234828205780096j
1.3664483492953259                                0.10265073688028206+0.003877827164823784j
1.726983290659436                                 0.10340396812909171+0.00452628266702542j
2.182644728397487                                 0.10440021988370722+0.0050925859918588825j
2.7585316176291843                                0.10561588777619269+0.005464124921458874j
3.4863652276780877                                0.10695941613125706+0.005539243735255268j
4.406236427773573                                 0.1082860987819165+0.005275025214909393j
5.568813990945273                                 0.1094479901235811+0.004711643015327118j
7.038135554931562                                 0.11034485114006422+0.0039524140727464074j
8.895134973108236                                 0.11094204765089083+0.0031198718055384838j
11.242100350620873                                0.11125736448945994+0.0023224217341850806j
14.208308325339223                                0.11134123002181066+0.0016427193232745865j
17.957144943716408                                0.11126525020388804+0.001135642055323814j
22.695105366946706                                0.11111469800589145+8.230549041403202E-4j
28.683168133420118                                0.11097394223221808+6.869774991647144E-4j
36.251170499885355                                0.11090416110551767+6.731266122665279E-4j
45.81597669054491                                 0.11092587382612579+7.108144114146244E-4j
57.90443980602489                                 0.11101901890929185+7.410330698843423E-4j
73.18242219076181                                 0.11114223403629021+7.36993319457709E-4j
92.49147277217335                                 0.11125990052228178+7.04688886098442E-4j
116.89518164985776                                0.11135869681907433+6.647183534921829E-4j
147.73776525985127                                0.11144400328156248+6.3180317760299E-4j
186.71810912919207                                0.11152520036675133+6.081628785374782E-4j
235.98334667821936                                0.1116064683212758+5.900436089371022E-4j
298.2471286216894                                 0.11168790699252824+5.745926941688675E-4j
376.93909753883634                                0.1117691093176091+5.606076550408584E-4j
476.39380104013406                                0.11184978799020005+5.471748883583804E-4j
602.0894493336137                                 0.11192932011628934+5.336239353738525E-4j
760.9496685459883                                 0.11200700991477777+5.19851399775541E-4j
961.7248711152964                                 0.11208251647849897+5.061054269430002E-4j
1215.4742500762884                                0.11215585953175593+4.924920001937559E-4j
1536.1749466718297                                0.11222695680125824+4.787000591600094E-4j
1941.4919457438816                                0.1122950744108284+4.642764121479397E-4j
2453.751106639822                                 0.11235869531216035+4.492956222800858E-4j
3101.168926574782                                 0.11241593186496589+4.349269639067269E-4j
3919.406774847221                                 0.11246516283404347+4.235558697121843E-4j
4953.53520895918                                  0.11250550319414693+4.1853038391371713E-4j
6260.516572014828                                 0.11253699041052324+4.2379606512646454E-4j
7912.342618981326                                 0.11256055383898425+4.435639701788437E-4j
10000                                             0.11257779082273103+4.8206416173843865E-4j
