% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.27666053588710454+1.6814480641642987E-4j
0.012638482029342977                              0.2766614735618934+2.1249526523332412E-4j
0.01597312280060254                               0.27666296711870625+2.685329922555685E-4j
0.02018760254679039                               0.2766653549088032+3.393269091629938E-4j
0.025514065200312887                              0.27666916865183383+4.287406365013369E-4j
0.03224590545296395                               0.2766752448824211+5.416270072692565E-4j
0.040753929658717776                              0.2766849415252825+6.840586744823925E-4j
0.05150678076168125                               0.276700388831145+8.635890273621723E-4j
0.0650967523045817                                0.2767249604261288+0.0010895222078868595j
0.0822724134170047                                0.2767639550437919+0.0013731379090527163j
0.103979841848149                                 0.2768255883872329+0.0017277544793700356j
0.13141473626117567                               0.27692242309471204+0.0021684052032370383j
0.1660882782627716                                0.27707315221593976+0.002710740006912469j
0.20991037201085547                               0.2773044427967426+0.0033685943400286553j
0.26529484644318974                               0.2776519499200673+0.004149696048844287j
0.3352924149249558                                0.2781587122189134+0.005049701952118575j
0.4237587160604063                                0.2788690082675572+0.006046724079800515j
0.5355666917706899                                0.27981824129005567+0.0071009617350078925j
0.6768750009458534                                0.28102524411260654+0.008162785191169433j
0.8554672535565685                                0.2824959011797221+0.0091832317266715j
1.0811807510766078                                0.28423528787572505+0.010111519686913893j
1.3664483492953259                                0.28624669474281944+0.010875219062621181j
1.726983290659436                                 0.2885006847902505+0.011368036993476119j
2.182644728397487                                 0.2908947599827314+0.011478895965967451j
2.7585316176291843                                0.2932531450637178+0.0111577930207475j
3.4863652276780877                                0.2953883574905+0.010463280506344217j
4.406236427773573                                 0.2971807757639891+0.009542786009030472j
5.568813990945273                                 0.29861270887046637+0.008562986291771402j
7.038135554931562                                 0.29974381250111776+0.007647800245435708j
8.895134973108236                                 0.30066215256072226+0.006856979001404998j
11.242100350620873                                0.3014454076123403+0.006198815247975236j
14.208308325339223                                0.30214489844622766+0.005655852388695308j
17.957144943716408                                0.30278867137429233+0.005206344580668833j
22.695105366946706                                0.3033928221528222+0.004833364671350511j
28.683168133420118                                0.30396987711123497+0.004523241002901938j
36.251170499885355                                0.30452964942971844+0.004261394527182929j
45.81597669054491                                 0.3050760694502022+0.004032568726334953j
57.90443980602489                                 0.3056068219744688+0.003825211744252245j
73.18242219076181                                 0.30611754307326366+0.003634537976557117j
92.49147277217335                                 0.3066070346038151+0.0034608675496684686j
116.89518164985776                                0.30707893903138195+0.0033048489022710842j
147.73776525985127                                0.30753947219483313+0.0031634214411258655j
186.71810912919207                                0.30799321092782883+0.0030291508298886257j
235.98334667821936                                0.30844023501766726+0.0028925940858266557j
298.2471286216894                                 0.30887575547571416+0.002745500031469509j
376.93909753883634                                0.3092915696585456+0.00258320405453986j
476.39380104013406                                0.3096782826824226+0.002405750216802944j
602.0894493336137                                 0.3100275657005796+0.0022178644962046958j
760.9496685459883                                 0.3103341599318575+0.0020280611096665977j
961.7248711152964                                 0.3105974747790436+0.0018468775207278073j
1215.4742500762884                                0.31082211422763684+0.001684330591203009j
1536.1749466718297                                0.3110169524385508+0.001547291878988724j
1941.4919457438816                                0.3111927965544417+0.0014377500788245606j
2453.751106639822                                 0.31135946795737873+0.0013526444650470686j
3101.168926574782                                 0.3115232128483159+0.0012853797182382997j
3919.406774847221                                 0.3116854987288579+0.0012284975396203515j
4953.53520895918                                  0.31184348571476395+0.001176469949307779j
6260.516572014828                                 0.31199192108669505+0.0011275813118646588j
7912.342618981326                                 0.3121255304675231+0.0010843296921948964j
10000                                             0.3122409040645306+0.001052451851317952j
