% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967321290786391+6.239907910600855E-5j
0.012638482029342977                              0.11967333487002521+7.886248228011228E-5j
0.01597312280060254                               0.11967352953258466+9.96692341271529E-5j
0.02018760254679039                               0.11967384077752728+1.2596481962878436E-4j
0.025514065200312887                              0.11967433750666426+1.5919644815580268E-4j
0.03224590545296395                               0.11967513112302755+2.011921458545209E-4j
0.040753929658717776                              0.11967639856741456+2.5426018476875164E-4j
0.05150678076168125                               0.11967842277960083+3.2131368456710303E-4j
0.0650967523045817                                0.11968165533115602+4.0602593948637077E-4j
0.0822724134170047                                0.11968681689927542+5.130223955144225E-4j
0.103979841848149                                 0.11969505639887298+6.481145675378479E-4j
0.13141473626117567                               0.11970820475091024+8.185781304861597E-4j
0.1660882782627716                                0.11972917391037668+0.0010334692266082124j
0.20991037201085547                               0.11976258482385817+0.001303953973295222j
0.26529484644318974                               0.11981574031176871+0.0016435854673073802j
0.3352924149249558                                0.11990010797511691+0.0020683800679193753j
0.4237587160604063                                0.12003350645854378+0.0025963856834713994j
0.5355666917706899                                0.1202431538989629+0.003246148787691089j
0.6768750009458534                                0.12056946754808708+0.004033030293612927j
0.8554672535565685                                0.12106967934317843+0.004961769282675761j
1.0811807510766078                                0.12181845854263354+0.006013569515161683j
1.3664483492953259                                0.12289965062776713+0.007127838314584539j
1.726983290659436                                 0.124381090554229+0.008185089540708752j
2.182644728397487                                 0.1262700338341813+0.00900837298873262j
2.7585316176291843                                0.12846727751811565+0.009404687192310858j
3.4863652276780877                                0.13076139887079563+0.009244128854993403j
4.406236427773573                                 0.13289075306734463+0.008528506547582729j
5.568813990945273                                 0.13463968088898162+0.007392081690050416j
7.038135554931562                                 0.1358991488247444+0.006037116790183165j
8.895134973108236                                 0.13666417565365083+0.004662374872232136j
11.242100350620873                                0.13699929451960244+0.0034266700592841064j
14.208308325339223                                0.137010116859154+0.0024417995984392883j
17.957144943716408                                0.13682877304634095+0.001769513098029459j
22.695105366946706                                0.13659754282291617+0.0014118674764035766j
28.683168133420118                                0.13643881897413052+0.001307474376858597j
36.251170499885355                                0.13642140132556857+0.0013505397477348914j
45.81597669054491                                 0.13654547067226802+0.001431242700464687j
57.90443980602489                                 0.13675869777999947+0.0014769897441010067j
73.18242219076181                                 0.13699554993347945+0.0014707149755472334j
92.49147277217335                                 0.13721494281175606+0.0014359859857733298j
116.89518164985776                                0.13741161156426107+0.0014033171731822431j
147.73776525985127                                0.1375997890776714+0.0013863175596927856j
186.71810912919207                                0.1377917635677925+0.0013819970256741987j
235.98334667821936                                0.1379909452656648+0.0013832584841773192j
298.2471286216894                                 0.13819666823384902+0.001385710974504814j
376.93909753883634                                0.1384081462225557+0.001386698927862546j
476.39380104013406                                0.1386245246892606+0.0013837892922990544j
602.0894493336137                                 0.13884458164959285+0.0013747603034444337j
760.9496685459883                                 0.13906684537126016+0.001357499610517319j
961.7248711152964                                 0.1392893868649458+0.0013297820798784j
1215.4742500762884                                0.1395094090796138+0.001289359505941962j
1536.1749466718297                                0.13972287791521767+0.0012343975932920543j
1941.4919457438816                                0.1399244144640891+0.0011642680185238185j
2453.751106639822                                 0.14010775050351257+0.001080499026837562j
3101.168926574782                                 0.14026682207534677+9.874245802498733E-4j
3919.406774847221                                 0.14039719191407293+8.920988339891436E-4j
4953.53520895918                                  0.1404972218268987+8.033981108435768E-4j
6260.516572014828                                 0.14056857369845707+7.306468197433585E-4j
7912.342618981326                                 0.14061593802821837+6.821722551528253E-4j
10000                                             0.14064596960598727+6.641402258647676E-4j
