% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:09
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20463140844438515+5.138422829851785E-5j
0.012638482029342977                              0.2046318944331816+6.492363237721086E-5j
0.01597312280060254                               0.20463267082173914+8.201688014187564E-5j
0.02018760254679039                               0.2046339065126245+1.0358294317447869E-4j
0.025514065200312887                              0.20463587326374827+1.3076458618624607E-4j
0.03224590545296395                               0.20463899386869897+1.6496904727080622E-4j
0.040753929658717776                              0.2046439277482889+2.079025912028403E-4j
0.05150678076168125                               0.20465168221922173+2.6158288694906297E-4j
0.0650967523045817                                0.20466376068790232+3.283020908141646E-4j
0.0822724134170047                                0.204682311479771+4.105009194091702E-4j
0.103979841848149                                 0.20471022129327096+5.105198129938372E-4j
0.13141473626117567                               0.2047510132991591+6.302573016076897E-4j
0.1660882782627716                                0.20480839910240836+7.709385731828845E-4j
0.20991037201085547                               0.20488560217415117+9.334203829712002E-4j
0.26529484644318974                               0.20498509850527563+0.0011193765661114388j
0.3352924149249558                                0.20510987638664788+0.0013328449297827282j
0.4237587160604063                                0.20526652363759998+0.0015804275049019338j
0.5355666917706899                                0.20546864519767147+0.0018685126541615647j
0.6768750009458534                                0.20573817634905012+0.0021975463668766062j
0.8554672535565685                                0.20610258013483304+0.0025548920779454327j
1.0811807510766078                                0.20658652955884496+0.002908877085143441j
1.3664483492953259                                0.20719797435849244+0.0032087023987939136j
1.726983290659436                                 0.20791354473110654+0.0033962159363711587j
2.182644728397487                                 0.20867527946745432+0.00342962193473296j
2.7585316176291843                                0.20940811810285123+0.003305514579099534j
3.4863652276780877                                0.21004968031083854+0.0030608103150011096j
4.406236427773573                                 0.21057062358486836+0.002752999352619672j
5.568813990945273                                 0.21097455394460926+0.002435871343478293j
7.038135554931562                                 0.21128503518218425+0.0021455695644954434j
8.895134973108236                                 0.2115316253677722+0.0018982955744442905j
11.242100350620873                                0.21174009883996256+0.0016944680602753457j
14.208308325339223                                0.21192737551537916+0.001525424491800488j
17.957144943716408                                0.21210085569316936+0.0013805126770438287j
22.695105366946706                                0.21226166694250673+0.0012521357436451627j
28.683168133420118                                0.2124092105403906+0.0011368318229717088j
36.251170499885355                                0.21254380139513296+0.0010333613390834746j
45.81597669054491                                 0.21266662915582835+9.407627129875962E-4j
57.90443980602489                                 0.21277891539450708+8.579149152567336E-4j
73.18242219076181                                 0.21288168255987774+7.838365015206824E-4j
92.49147277217335                                 0.21297592209639082+7.177132780602064E-4j
116.89518164985776                                0.21306260747819744+6.587147661473951E-4j
147.73776525985127                                0.21314246194511655+6.059981461963526E-4j
186.71810912919207                                0.21321594842240726+5.588988457700396E-4j
235.98334667821936                                0.21328338515114453+5.170758667317714E-4j
298.2471286216894                                 0.21334516040592347+4.8049120001554947E-4j
376.93909753883634                                0.2134018308629318+4.492851641593704E-4j
476.39380104013406                                0.21345412657929858+4.2364166703387805E-4j
602.0894493336137                                 0.21350289559019864+4.037038417106171E-4j
760.9496685459883                                 0.21354902504005638+3.895668496998091E-4j
961.7248711152964                                 0.21359343730776922+3.813274680669663E-4j
1215.4742500762884                                0.21363716140199082+3.790742137047598E-4j
1536.1749466718297                                0.21368139527747979+3.827263439430735E-4j
1941.4919457438816                                0.21372733394427168+3.918132387866512E-4j
2453.751106639822                                 0.21377580083807307+4.0542384119754204E-4j
3101.168926574782                                 0.21382684390785073+4.2247450455306274E-4j
3919.406774847221                                 0.2138795605478146+4.4223101005751874E-4j
4953.53520895918                                  0.21393227024440828+4.64865659709472E-4j
6260.516572014828                                 0.21398289427372336+4.91845163716429E-4j
7912.342618981326                                 0.21402945671476375+5.26072451598589E-4j
10000                                             0.21407047311013835+5.718042719117602E-4j
