% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:12
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517453712279753+5.3283283988847024E-5j
0.012638482029342977                              0.11517468863971556+6.734109140629962E-5j
0.01597312280060254                               0.11517493059476028+8.510711793455707E-5j
0.02018760254679039                               0.11517531689715006+1.0755884572148129E-4j
0.025514065200312887                              0.11517593412993683+1.3593072171469135E-4j
0.03224590545296395                               0.1151769197949295+1.717809985315107E-4j
0.040753929658717776                              0.11517849394545217+2.17075235615223E-4j
0.05150678076168125                               0.1151810073863981+2.742898654576543E-4j
0.0650967523045817                                0.11518501987474371+3.465391285327889E-4j
0.0822724134170047                                0.11519142351409091+4.377275420079685E-4j
0.103979841848149                                 0.11520163739751019+5.527266385153464E-4j
0.13141473626117567                               0.11521791545892768+6.975664923838757E-4j
0.1660882782627716                                0.11524382284872266+8.796145561788365E-4j
0.20991037201085547                               0.11528496755590387+0.0011076776658200886j
0.26529484644318974                               0.11535008974347123+0.001391891651902538j
0.3352924149249558                                0.11545260996355125+0.0017431332292994635j
0.4237587160604063                                0.11561264709193361+0.002171475298197946j
0.5355666917706899                                0.11585920480456423+0.002682919630759849j
0.6768750009458534                                0.11623146547275691+0.0032734401715454964j
0.8554672535565685                                0.11677671903113698+0.003919805274418193j
1.0811807510766078                                0.11754083604163797+0.004568869834989245j
1.3664483492953259                                0.11854770664284517+0.005132043888688242j
1.726983290659436                                 0.11977122360625334+0.005496940620188459j
2.182644728397487                                 0.12111757296344772+0.0055639386220851786j
2.7585316176291843                                0.12244139805794922+0.005293469814876221j
3.4863652276780877                                0.12359619964160799+0.004728931674484008j
4.406236427773573                                 0.1244845495641822+0.003975611971899719j
5.568813990945273                                 0.1250750809315792+0.0031566457598680036j
7.038135554931562                                 0.12538905596103384+0.002379809662772427j
8.895134973108236                                 0.1254803967370468+0.0017253877666647578j
11.242100350620873                                0.12542288653642214+0.0012435165458800888j
14.208308325339223                                0.1253004411790541+9.5001405377849E-4j
17.957144943716408                                0.1251918831895602+8.22807649651788E-4j
22.695105366946706                                0.1251512326878897+8.083775785998733E-4j
28.683168133420118                                0.1251943170837524+8.414774405856993E-4j
36.251170499885355                                0.12530148220783333+8.700406037891637E-4j
45.81597669054491                                 0.12543629126301373+8.715079252152838E-4j
57.90443980602489                                 0.12556879896798878+8.511182625393316E-4j
73.18242219076181                                 0.12568813095405018+8.255494621914321E-4j
92.49147277217335                                 0.12579849737658297+8.064727325907128E-4j
116.89518164985776                                0.12590747136715047+7.957489988744762E-4j
147.73776525985127                                0.12601899507704584+7.902656569814024E-4j
186.71810912919207                                0.12613374142255682+7.869216111354294E-4j
235.98334667821936                                0.12625135178937244+7.836621869411407E-4j
298.2471286216894                                 0.12637118971027758+7.789623433511958E-4j
376.93909753883634                                0.12649242317128084+7.716922494620036E-4j
476.39380104013406                                0.12661426443968107+7.610193935957617E-4j
602.0894493336137                                 0.1267360111526722+7.460358349205082E-4j
760.9496685459883                                 0.12685663590004906+7.255404440786961E-4j
961.7248711152964                                 0.12697431445547264+6.983348815857134E-4j
1215.4742500762884                                0.12708633306585088+6.638539115101041E-4j
1536.1749466718297                                0.12718945352807998+6.227267745958725E-4j
1941.4919457438816                                0.12728051927243095+5.770317585090887E-4j
2453.751106639822                                 0.12735708744783153+5.302337869624041E-4j
3101.168926574782                                 0.12741797319006587+4.868525365133754E-4j
3919.406774847221                                 0.12746359173082283+4.51874454766698E-4j
4953.53520895918                                  0.12749590960513896+4.300424633500348E-4j
6260.516572014828                                 0.1275179888574223+4.252906690988795E-4j
7912.342618981326                                 0.12753325813315883+4.405282173443939E-4j
10000                                             0.12754472061034952+4.7787850874292354E-4j
