% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 13:43
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.37019833148850995+1.7296944442672608E-4j
0.012638482029342977                              0.3701999382480779+2.1855422540618851E-4j
0.01597312280060254                               0.3702025050506017+2.761127265398824E-4j
0.02018760254679039                               0.37020659417202967+3.487497547511489E-4j
0.025514065200312887                              0.3702131081658289+4.403345838843292E-4j
0.03224590545296395                               0.37022345904001386+5.556483344991651E-4j
0.040753929658717776                              0.3702398714914787+7.005185973297264E-4j
0.05150678076168125                               0.37026577685397283+8.818914922073832E-4j
0.0650967523045817                                0.370306373675773+0.0011077472331869598j
0.0822724134170047                                0.3703693202412044+0.0013867013451355399j
0.103979841848149                                 0.37046534270668985+0.0017270828265040846j
0.13141473626117567                               0.3706083318635021+0.0021353550550130833j
0.1660882782627716                                0.3708141441194964+0.0026141814277943084j
0.20991037201085547                               0.37109747503958884+0.003161457185970502j
0.26529484644318974                               0.3714676066453158+0.0037726963106777j
0.3352924149249558                                0.3719271784072469+0.004448120440754022j
0.4237587160604063                                0.37247903409809074+0.005200739962148395j
0.5355666917706899                                0.3731412608713809+0.006056568324768248j
0.6768750009458534                                0.3739614719945413+0.00704081596244094j
0.8554672535565685                                0.3750193686521346+0.0081530477694371j
1.0811807510766078                                0.37641129758820824+0.009340144690139775j
1.3664483492953259                                0.37821411006788386+0.010478714816481233j
1.726983290659436                                 0.38043281156592895+0.011384702729903766j
2.182644728397487                                 0.3829563901753215+0.011867397288151341j
2.7585316176291843                                0.3855651970991124+0.011815651805756042j
3.4863652276780877                                0.38800837437057123+0.011258890405014859j
4.406236427773573                                 0.3901035954062597+0.01034980874117419j
5.568813990945273                                 0.3917872343679692+0.009285669777868964j
7.038135554931562                                 0.3930968631297094+0.008232476673087581j
8.895134973108236                                 0.39412218538073257+0.007290388696580838j
11.242100350620873                                0.39496068656017846+0.006494926248796953j
14.208308325339223                                0.3956896493281646+0.005835396687991823j
17.957144943716408                                0.39635440693670587+0.005278950471956114j
22.695105366946706                                0.39697116484326644+0.004792934546851663j
28.683168133420118                                0.39754060900876026+0.004357460538827234j
36.251170499885355                                0.3980617571680523+0.0039646999398047665j
45.81597669054491                                 0.39853732303993644+0.00361150431694891j
57.90443980602489                                 0.39897201636518004+0.00329462092412934j
73.18242219076181                                 0.3993702559884436+0.0030104385332976797j
92.49147277217335                                 0.39973612407579934+0.0027556092423482595j
116.89518164985776                                0.4000734425981928+0.0025266994670712583j
147.73776525985127                                0.40038520129759975+0.0023200032612766455j
186.71810912919207                                0.40067312800873156+0.002132178623730402j
235.98334667821936                                0.40093805874844346+0.0019609963786994377j
298.2471286216894                                 0.401180685825548+0.0018055083154534747j
376.93909753883634                                0.40140215031863774+0.0016656925241128981j
476.39380104013406                                0.4016042877521669+0.0015419667697574068j
602.0894493336137                                 0.4017895315164542+0.0014347821460680191j
760.9496685459883                                 0.4019607624318291+0.0013443480125244292j
961.7248711152964                                 0.40212111854039057+0.0012705521550133818j
1215.4742500762884                                0.40227400499542254+0.0012129170782749106j
1536.1749466718297                                0.40242306703891767+0.0011703156203322536j
1941.4919457438816                                0.40257193481725423+0.0011405016510192363j
2453.751106639822                                 0.40272341325469013+0.0011198783102643309j
3101.168926574782                                 0.4028784133466649+0.0011039329012953098j
3919.406774847221                                 0.40303546298707105+0.0010883533525170156j
4953.53520895918                                  0.40319084463995547+0.0010703910829940179j
6260.516572014828                                 0.40333949677434244+0.0010499067934385833j
7912.342618981326                                 0.40347640144576047+0.001029735543089179j
10000                                             0.4035977068602597+0.0010153203833492784j
