% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:02
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369578730878297+2.4600544223443564E-5j
0.012638482029342977                              0.103696024624723+3.1086560570844606E-5j
0.01597312280060254                               0.10369640347990015+3.927902147553935E-5j
0.02018760254679039                               0.10369700827325508+4.962320662704233E-5j
0.025514065200312887                              0.10369797325128807+6.267684636956529E-5j
0.03224590545296395                               0.10369951225336302+7.913470106735207E-5j
0.040753929658717776                              0.10370196418199125+9.985453601893522E-5j
0.05150678076168125                               0.10370586457265744+1.258798721836089E-4j
0.0650967523045817                                0.10371205423514566+1.5844904274881885E-4j
0.0822724134170047                                0.10372183889129302+1.9896888655668383E-4j
0.103979841848149                                 0.10373721271910022+2.48911491876398E-4j
0.13141473626117567                               0.10376113866809437+3.095610207163249E-4j
0.1660882782627716                                0.103797827018987+3.8149939061361626E-4j
0.20991037201085547                               0.10385282668853768+4.637066077040168E-4j
0.26529484644318974                               0.1039325441347433+5.522577793305829E-4j
0.3352924149249558                                0.10404262180354786+6.38991701915252E-4j
0.4237587160604063                                0.10418487525962357+7.112630304749156E-4j
0.5355666917706899                                0.10435376223105707+7.543691228662097E-4j
0.6768750009458534                                0.10453517383316191+7.569812343958136E-4j
0.8554672535565685                                0.10471004733198228+7.166380392879742E-4j
1.0811807510766078                                0.10486120440658889+6.408451035763347E-4j
1.3664483492953259                                0.10497834997825334+5.430751532210236E-4j
1.726983290659436                                 0.10505850654340995+4.3768218604852083E-4j
2.182644728397487                                 0.10510394056822646+3.3722898407433923E-4j
2.7585316176291843                                0.10512062098170458+2.5187477382134844E-4j
3.4863652276780877                                0.10511770644297413+1.886723447003386E-4j
4.406236427773573                                 0.10510648044675859+1.5002093876742166E-4j
5.568813990945273                                 0.10509766824903738+1.3264015198961575E-4j
7.038135554931562                                 0.10509812109575316+1.28740907916276E-4j
8.895134973108236                                 0.10510898652869188+1.2936144166111034E-4j
11.242100350620873                                0.10512663232011744+1.281012959974419E-4j
14.208308325339223                                0.10514582240384626+1.2308619348103226E-4j
17.957144943716408                                0.10516307108023673+1.160363568089822E-4j
22.695105366946706                                0.10517787942507632+1.0946260767452431E-4j
28.683168133420118                                0.10519146782159211+1.045025606633205E-4j
36.251170499885355                                0.10520489386145469+1.0086197760419261E-4j
45.81597669054491                                 0.10521841611583473+9.791990352498586E-5j
57.90443980602489                                 0.10523194466509682+9.534606974353784E-5j
73.18242219076181                                 0.10524541387291723+9.298539548159102E-5j
92.49147277217335                                 0.10525876079210246+9.070205648821863E-5j
116.89518164985776                                0.10527187530390184+8.840926118356703E-5j
147.73776525985127                                0.10528464477590897+8.610594668484142E-5j
186.71810912919207                                0.10529701334419489+8.38411458368513E-5j
235.98334667821936                                0.1053089730969982+8.16382271456119E-5j
298.2471286216894                                 0.10532048259246767+7.94617915792942E-5j
376.93909753883634                                0.10533138228886198+7.728240310012764E-5j
476.39380104013406                                0.10534139434800076+7.519621330458995E-5j
602.0894493336137                                 0.10535021425926362+7.350723078821452E-5j
760.9496685459883                                 0.10535762165192836+7.2725396405656E-5j
961.7248711152964                                 0.10536354873601007+7.350721700858577E-5j
1215.4742500762884                                0.10536809785870098+7.65863084408381E-5j
1536.1749466718297                                0.10537151565234726+8.271630770463411E-5j
1941.4919457438816                                0.10537413492986952+9.263930451100185E-5j
2453.751106639822                                 0.10537629009471451+1.0710049546436554E-4j
3101.168926574782                                 0.10537823575738196+1.2692218926294978E-4j
3919.406774847221                                 0.10538010092921919+1.5312919697557081E-4j
4953.53520895918                                  0.10538189486998989+1.8709822491601855E-4j
6260.516572014828                                 0.10538355838093572+2.3069880704620644E-4j
7912.342618981326                                 0.10538503251072719+2.864077840926836E-4j
10000                                             0.10538630139785209+3.574130250878802E-4j
