% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:33
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569454965546018+3.919426157698976E-5j
0.012638482029342977                              0.10569464787520738+4.9535090078011726E-5j
0.01597312280060254                               0.10569480476599648+6.260381107117318E-5j
0.02018760254679039                               0.10569505532982852+7.911964783003816E-5j
0.025514065200312887                              0.10569545563620009+9.999105388192201E-5j
0.03224590545296395                               0.10569609491138134+1.2636509455036938E-4j
0.040753929658717776                              0.10569711585484759+1.5968930413795123E-4j
0.05150678076168125                               0.10569874618595275+2.0178874295049388E-4j
0.0650967523045817                                0.10570134921430241+2.549611321004902E-4j
0.0822724134170047                                0.1057055042277589+3.2209254731616765E-4j
0.103979841848149                                 0.10571213391392345+4.067945275464368E-4j
0.13141473626117567                               0.10572270527896822+5.135591005626153E-4j
0.1660882782627716                                0.10573954437781798+6.479183576129143E-4j
0.20991037201085547                               0.1057663233140149+8.16574245976263E-4j
0.26529484644318974                               0.10580879824637543+0.0010274223968157596j
0.3352924149249558                                0.105875890182917+0.001289314399682726j
0.4237587160604063                                0.10598117466346706+0.0016112635620276561j
0.5355666917706899                                0.10614470511535205+0.002000584577954583j
0.6768750009458534                                0.10639468802282905+0.0024592136122850872j
0.8554672535565685                                0.10676764228683461+0.002977435193097406j
1.0811807510766078                                0.10730426340344774+0.003525148033265597j
1.3664483492953259                                0.10803725829535403+0.004043768331755543j
1.726983290659436                                 0.10896996395718492+0.004446916957385756j
2.182644728397487                                 0.1100541209032876+0.004640156017459405j
2.7585316176291843                                0.11118653701097635+0.004559190264001116j
3.4863652276780877                                0.11223859116088367+0.004203750350559718j
4.406236427773573                                 0.1131031926740372+0.0036389262654428845j
5.568813990945273                                 0.11372519771412924+0.0029642256758987146j
7.038135554931562                                 0.11410095466095016+0.0022784207806909205j
8.895134973108236                                 0.11426183442879002+0.0016612090116136108j
11.242100350620873                                0.11426049749430812+0.0011691504936099226j
14.208308325339223                                0.11416360666586806+8.334125540344559E-4j
17.957144943716408                                0.11404302037248802+6.54435526766887E-4j
22.695105366946706                                0.1139599517314661+6.002689580403452E-4j
28.683168133420118                                0.11394778343416502+6.168825360619003E-4j
36.251170499885355                                0.1140049410128506+6.491299692886213E-4j
45.81597669054491                                 0.11410382861213922+6.616238344625637E-4j
57.90443980602489                                 0.11421128965264517+6.473058722686986E-4j
73.18242219076181                                 0.11430740172468531+6.189618939481173E-4j
92.49147277217335                                 0.11439026276746005+5.91898367840042E-4j
116.89518164985776                                0.11446707210959275+5.725618510085639E-4j
147.73776525985127                                0.11454359424234294+5.594714356461261E-4j
186.71810912919207                                0.11462132167194927+5.495109520266614E-4j
235.98334667821936                                0.11470000633985968+5.409014943636896E-4j
298.2471286216894                                 0.11477935118733841+5.325838922123135E-4j
376.93909753883634                                0.11485889304528125+5.23659364947303E-4j
476.39380104013406                                0.11493795695448875+5.135846124293299E-4j
602.0894493336137                                 0.1150159682067121+5.021629483430313E-4j
760.9496685459883                                 0.11509255539884598+4.892297342462767E-4j
961.7248711152964                                 0.11516730332578268+4.7441218225543666E-4j
1215.4742500762884                                0.115239366218027+4.5722584231554816E-4j
1536.1749466718297                                0.11530726676337212+4.375080207060149E-4j
1941.4919457438816                                0.11536908603942987+4.1592220951018307E-4j
2453.751106639822                                 0.1154229538364483+3.942216678589076E-4j
3101.168926574782                                 0.11546756653786158+3.751703333493231E-4j
3919.406774847221                                 0.1155025379342143+3.6222060922738285E-4j
4953.53520895918                                  0.11552850373629117+3.5909336251108273E-4j
6260.516572014828                                 0.11554697153761037+3.6939349133363185E-4j
7912.342618981326                                 0.11555995558784665+3.9638214597718284E-4j
10000                                             0.11556948172156536+4.4301596644426435E-4j
