% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:20
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517691891743562+3.663586642887616E-5j
0.012638482029342977                              0.11517727218466377+4.629480561219981E-5j
0.01597312280060254                               0.11517783596024861+5.849473834231876E-5j
0.02018760254679039                               0.11517873614890928+7.389847567999838E-5j
0.025514065200312887                              0.11518017236270686+9.333597096860504E-5j
0.03224590545296395                               0.11518246241636461+1.1784060975690653E-4j
0.040753929658717776                              0.11518611025347344+1.4868726974161473E-4j
0.05150678076168125                               0.11519191136709811+1.87425006015613E-4j
0.0650967523045817                                0.11520111252989054+2.3588833204401665E-4j
0.0822724134170047                                0.11521564619796845+2.9615418939285554E-4j
0.103979841848149                                 0.11523845337415212+3.703822695763438E-4j
0.13141473626117567                               0.11527387980536323+4.604313172848653E-4j
0.1660882782627716                                0.11532804511726413+5.670940413776855E-4j
0.20991037201085547                               0.115408899180491+6.887923676424782E-4j
0.26529484644318974                               0.11552539650464004+8.197690842672342E-4j
0.3352924149249558                                0.1156850424224683+9.48424611461212E-4j
0.4237587160604063                                0.11588963132670448+0.0010574471784389476j
0.5355666917706899                                0.11613093582024181+0.0011277045356477527j
0.6768750009458534                                0.11639023822311467+0.0011455431945848066j
0.8554672535565685                                0.11664406449745571+0.0011088131979087635j
1.0811807510766078                                0.11687251739207723+0.0010264498386701208j
1.3664483492953259                                0.11706357212146397+9.12700750942734E-4j
1.726983290659436                                 0.11721177059490757+7.822078617566474E-4j
2.182644728397487                                 0.1173158556786748+6.491719823641534E-4j
2.7585316176291843                                0.1173791066683423+5.278276887685284E-4j
3.4863652276780877                                0.11741091287399803+4.3045184516623907E-4j
4.406236427773573                                 0.11742576098816551+3.632402662454057E-4j
5.568813990945273                                 0.11743855926107977+3.2377300710432236E-4j
7.038135554931562                                 0.1174591292225897+3.027383684383763E-4j
8.895134973108236                                 0.1174894993230131+2.890275627556154E-4j
11.242100350620873                                0.11752548085063946+2.750154400142496E-4j
14.208308325339223                                0.11756121706117233+2.589085007126311E-4j
17.957144943716408                                0.11759345944338105+2.4303732816557556E-4j
22.695105366946706                                0.11762263249832093+2.3006202832457994E-4j
28.683168133420118                                0.1176507775684723+2.2055972381019125E-4j
36.251170499885355                                0.11767921815973373+2.1344222682364742E-4j
45.81597669054491                                 0.11770809092175262+2.0751715644088368E-4j
57.90443980602489                                 0.11773710938623223+2.021520315800316E-4j
73.18242219076181                                 0.11776605344012325+1.970345484200308E-4j
92.49147277217335                                 0.11779476214236527+1.919384606154869E-4j
116.89518164985776                                0.1178230743545906+1.8670518345784663E-4j
147.73776525985127                                0.11785086106836154+1.8124535519176244E-4j
186.71810912919207                                0.11787805525188041+1.7547159791061554E-4j
235.98334667821936                                0.11790458750516312+1.6920043395825002E-4j
298.2471286216894                                 0.11793021753798373+1.621623277972953E-4j
376.93909753883634                                0.11795442574149996+1.541850495842732E-4j
476.39380104013406                                0.11797649419832752+1.4542425621336537E-4j
602.0894493336137                                 0.11799573054613843+1.3646986025877425E-4j
760.9496685459883                                 0.11801169508049313+1.2828701958360325E-4j
961.7248711152964                                 0.11802433221755666+1.2205997750787115E-4j
1215.4742500762884                                0.11803400750549153+1.1900352407383144E-4j
1536.1749466718297                                0.11804143677255396+1.2017992597824711E-4j
1941.4919457438816                                0.11804750672069672+1.263805916632725E-4j
2453.751106639822                                 0.11805304020564658+1.3813752781959384E-4j
3101.168926574782                                 0.11805859179753872+1.5588156077699528E-4j
3919.406774847221                                 0.11806434807347393+1.802041794356666E-4j
4953.53520895918                                  0.11807017240302771+2.1213846815242702E-4j
6260.516572014828                                 0.11807575720422464+2.533769259379515E-4j
7912.342618981326                                 0.11808080435313707+3.063834842806783E-4j
10000                                             0.11808514189068194+3.744329599033577E-4j
