% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 15:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369568851501694+2.9355633501356607E-5j
0.012638482029342977                              0.10369588480888975+3.709832836875253E-5j
0.01597312280060254                               0.10369619830796901+4.688113304206235E-5j
0.02018760254679039                               0.1036966988936956+5.923949028153041E-5j
0.025514065200312887                              0.1036974980742301+7.48472338810067E-5j
0.03224590545296395                               0.1036987736757322+9.455017599581157E-5j
0.040753929658717776                              0.10370080871431488+1.1940559984842622E-4j
0.05150678076168125                               0.10370405287522091+1.507262576150535E-4j
0.0650967523045817                                0.10370921869099871+1.9012422458146804E-4j
0.0822724134170047                                0.10371742923085656+2.3954315292285948E-4j
0.103979841848149                                 0.10373044045401648+3.012540820171159E-4j
0.13141473626117567                               0.10375096361135337+3.777649658944012E-4j
0.1660882782627716                                0.10378309859112347+4.7155151316228617E-4j
0.20991037201085547                               0.10383284144816474+5.844548612825289E-4j
0.26529484644318974                               0.1039084898166028+7.16532102923804E-4j
0.3352924149249558                                0.10402049621307961+8.641803044341362E-4j
0.4237587160604063                                0.10417993648600728+0.001017706101159121j
0.5355666917706899                                0.10439464778823107+0.001159463085703973j
0.6768750009458534                                0.10466317390155408+0.0012649955021529688j
0.8554672535565685                                0.1049695379732017+0.001309548905518859j
1.0811807510766078                                0.10528417228140051+0.0012784588221831936j
1.3664483492953259                                0.10557306862508889+0.0011745240370893844j
1.726983290659436                                 0.10580941514277653+0.0010164114809378623j
2.182644728397487                                 0.10597975770997523+8.303818299498782E-4j
2.7585316176291843                                0.10608323430143642+6.424050784361348E-4j
3.4863652276780877                                0.10612813228097133+4.7417867421868735E-4j
4.406236427773573                                 0.10612924168001182+3.4154386153924357E-4j
5.568813990945273                                 0.10610585939723569+2.527824579959531E-4j
7.038135554931562                                 0.10607839419208887+2.0668798801613608E-4j
8.895134973108236                                 0.10606308808497132+1.9277110675121095E-4j
11.242100350620873                                0.10606734501833694+1.9528147655028952E-4j
14.208308325339223                                0.10608876853125268+1.996633200345461E-4j
17.957144943716408                                0.10611881828737593+1.979702236750675E-4j
22.695105366946706                                0.10614897104432357+1.9005471397995246E-4j
28.683168133420118                                0.10617527099745852+1.800797208761278E-4j
36.251170499885355                                0.1061983766242069+1.7162542632060464E-4j
45.81597669054491                                 0.10622040769802038+1.654924905371021E-4j
57.90443980602489                                 0.10624246731580259+1.6085107704735645E-4j
73.18242219076181                                 0.10626461990238743+1.5696960400418206E-4j
92.49147277217335                                 0.10628678197121598+1.5354052290595145E-4j
116.89518164985776                                0.10630893356096542+1.5030493040699077E-4j
147.73776525985127                                0.10633094098387484+1.4700385454362362E-4j
186.71810912919207                                0.10635257478976456+1.4352539472461623E-4j
235.98334667821936                                0.10637366111641162+1.3990959508375969E-4j
298.2471286216894                                 0.10639414473244146+1.3621565381804728E-4j
376.93909753883634                                0.10641399313364724+1.3240266334135095E-4j
476.39380104013406                                0.10643302910307142+1.2836031182686394E-4j
602.0894493336137                                 0.10645085208513827+1.2408588044918333E-4j
760.9496685459883                                 0.10646693194615646+1.1986841420544656E-4j
961.7248711152964                                 0.10648079647532267+1.1634811127416297E-4j
1215.4742500762884                                0.10649218554150232+1.1444535331073042E-4j
1536.1749466718297                                0.10650111194357194+1.1524373042767159E-4j
1941.4919457438816                                0.10650784995720708+1.1988587014855058E-4j
2453.751106639822                                 0.10651286999511426+1.2949642008102375E-4j
3101.168926574782                                 0.10651672307548915+1.4515613437162558E-4j
3919.406774847221                                 0.10651990035445748+1.6796209057958985E-4j
4953.53520895918                                  0.10652272383337605+1.9918386036974539E-4j
6260.516572014828                                 0.10652531541950684+2.4048214555179732E-4j
7912.342618981326                                 0.1065276560354738+2.941283782497154E-4j
10000                                             0.10652969169360468+3.6317907692206706E-4j
