% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:29
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.18995383626181697+4.772747798908626E-5j
0.012638482029342977                              0.18995433923692298+6.0301259708749336E-5j
0.01597312280060254                               0.18995514120615373+7.61732919902133E-5j
0.02018760254679039                               0.1899564201369481+9.619428874524434E-5j
0.025514065200312887                              0.18995845385234894+1.2141987766043445E-4j
0.03224590545296395                               0.18996168154194878+1.5314548969066607E-4j
0.040753929658717776                              0.18996678625706004+1.9293249570150398E-4j
0.05150678076168125                               0.18997481134475186+2.4260846206548286E-4j
0.0650967523045817                                0.18998731230381605+3.042108353557625E-4j
0.0822724134170047                                0.19000651745737213+3.798295291705054E-4j
0.103979841848149                                 0.1900354179813868+4.713057190179754E-4j
0.13141473626117567                               0.1900776387098147+5.798060616378715E-4j
0.1660882782627716                                0.19013690297339486+7.054758312862817E-4j
0.20991037201085547                               0.19021614269359546+8.476437184436266E-4j
0.26529484644318974                               0.19031688823129683+0.0010060492724469493j
0.3352924149249558                                0.19044015820256663+0.0011827161431817866j
0.4237587160604063                                0.19058942286043198+0.0013827168306573031j
0.5355666917706899                                0.1907742075196852+0.001611937688503267j
0.6768750009458534                                0.19101165088415817+0.001871786367646372j
0.8554672535565685                                0.1913240251253661+0.0021526506217560072j
1.0811807510766078                                0.19173126292654838+0.0024288341409578113j
1.3664483492953259                                0.19223902911619462+0.0026589915600675647j
1.726983290659436                                 0.19282700011418072+0.002796620960704197j
2.182644728397487                                 0.1934472901238343+0.0028097630453538668j
2.7585316176291843                                0.19403974905913557+0.0026980515333151034j
3.4863652276780877                                0.19455597133003327+0.002492760814808397j
4.406236427773573                                 0.19497442987396738+0.002240147225853619j
5.568813990945273                                 0.19529927490842325+0.0019824758135752714j
7.038135554931562                                 0.1955497723013309+0.0017477769430989682j
8.895134973108236                                 0.19574954636519387+0.0015484609995954789j
11.242100350620873                                0.19591917277708246+0.0013845693813419261j
14.208308325339223                                0.1960721315675634+0.0012489774001373545j
17.957144943716408                                0.19621429653801967+0.0011330572937517038j
22.695105366946706                                0.19634658008381556+0.0010307016984062202j
28.683168133420118                                0.19646861030102336+9.390652552801311E-4j
36.251170499885355                                0.1965807105120892+8.569643087906095E-4j
45.81597669054491                                 0.19668376997364417+7.834165793861095E-4j
57.90443980602489                                 0.19677861196948548+7.174118290742456E-4j
73.18242219076181                                 0.19686591932728081+6.581600795815255E-4j
92.49147277217335                                 0.19694643987069027+6.050314190547885E-4j
116.89518164985776                                0.19702091736343494+5.57338799285426E-4j
147.73776525985127                                0.19708988178869724+5.14340035900381E-4j
186.71810912919207                                0.1971535695525608+4.7544818414866285E-4j
235.98334667821936                                0.19721205478097814+4.4040942746036507E-4j
298.2471286216894                                 0.1972654755908395+4.093075766069711E-4j
376.93909753883634                                0.1973141604613561+3.8244129699182357E-4j
476.39380104013406                                0.1973586570395833+3.6018590274489794E-4j
602.0894493336137                                 0.19739968402199093+3.428936981186107E-4j
760.9496685459883                                 0.19743807177575753+3.308580240261807E-4j
961.7248711152964                                 0.19747474041612553+3.2432726121563946E-4j
1215.4742500762884                                0.1975107253188278+3.2347578497577756E-4j
1536.1749466718297                                0.19754719524693157+3.2826730508573736E-4j
1941.4919457438816                                0.19758525313808986+3.3829739500911373E-4j
2453.751106639822                                 0.1976256176388735+3.52801426142721E-4j
3101.168926574782                                 0.19766829313248727+3.70928642123295E-4j
3919.406774847221                                 0.19771246415185273+3.9221080608378077E-4j
4953.53520895918                                  0.197756648609604+4.1703605696234676E-4j
6260.516572014828                                 0.1977990644574342+4.469731518396537E-4j
7912.342618981326                                 0.19783802184160362+4.8489451239692354E-4j
10000                                             0.19787227746982472+5.349165909787514E-4j
