% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 10:32
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569442568264524+4.163584043052797E-5j
0.012638482029342977                              0.1056944710791772+5.262128348252452E-5j
0.01597312280060254                               0.10569454352810907+6.650511548614552E-5j
0.02018760254679039                               0.10569465926246685+8.405196876561884E-5j
0.025514065200312887                              0.10569484411417691+1.0622811836714408E-4j
0.03224590545296395                               0.10569513938959774+1.3425457862811511E-4j
0.040753929658717776                              0.10569561104522562+1.696741014724672E-4j
0.05150678076168125                               0.10569636423014386+2.1443563325209477E-4j
0.0650967523045817                                0.10569756737476638+2.7100061503128515E-4j
0.0822724134170047                                0.10569948895799068+3.424764392411345E-4j
0.103979841848149                                 0.10570255780966556+4.3278332344704194E-4j
0.13141473626117567                               0.10570745836751826+5.468615895762336E-4j
0.1660882782627716                                0.10571528273656906+6.909263246424065E-4j
0.20991037201085547                               0.10572777190258222+8.727744994851771E-4j
0.26529484644318974                               0.1057476987068314+0.0011021434483952542j
0.3352924149249558                                0.1057794707312576+0.0013911043023561252j
0.4237587160604063                                0.10583007391458572+0.0017544397861231434j
0.5355666917706899                                0.10591052533723395+0.0022098841443686985j
0.6768750009458534                                0.10603805854743058+0.0027779602520007617j
0.8554672535565685                                0.10623926361832357+0.003480882796050181j
1.0811807510766078                                0.1065542328436741+0.004339550852020632j
1.3664483492953259                                0.10704113188073393+0.005367051762592797j
1.726983290659436                                 0.10777906589944673+0.006556678659404048j
2.182644728397487                                 0.1088642751256269+0.007863322850683332j
2.7585316176291843                                0.1103913997740088+0.009181480867677456j
3.4863652276780877                                0.11241232741196702+0.010333108941198918j
4.406236427773573                                 0.1148790524959334+0.011089612397190945j
5.568813990945273                                 0.11760580993210452+0.011244758128817561j
7.038135554931562                                 0.12029916072051906+0.01071143003199016j
8.895134973108236                                 0.12265914113514569+0.009570882847975163j
11.242100350620873                                0.12448243561766956+0.008032241541542794j
14.208308325339223                                0.1256984934713717+0.006343473524004839j
17.957144943716408                                0.12634262539649696+0.004723963614901555j
22.695105366946706                                0.12651586848070356+0.0033413237394096453j
28.683168133420118                                0.1263620568761198+0.002307735447302089j
36.251170499885355                                0.12605335742626236+0.0016694741651194103j
45.81597669054491                                 0.1257615196689028+0.0013924476791805016j
57.90443980602489                                 0.12561276618802047+0.001368208310880537j
73.18242219076181                                 0.12565149160636666+0.0014533885470832445j
92.49147277217335                                 0.12583910826931122+0.0015266578052839084j
116.89518164985776                                0.12609222825707156+0.0015313437075831242j
147.73776525985127                                0.12633763377443577+0.0014779157386810978j
186.71810912919207                                0.12654694599698588+0.0014078098607754651j
235.98334667821936                                0.12673041012654543+0.0013514152604538379j
298.2471286216894                                 0.12690719870158992+0.001313657934927132j
376.93909753883634                                0.12708612034637554+0.0012868131321942882j
476.39380104013406                                0.12726744685258504+0.0012647417132114081j
602.0894493336137                                 0.1274502658575146+0.0012447329943541913j
760.9496685459883                                 0.1276339616913461+0.001224714190536231j
961.7248711152964                                 0.12781731882369446+0.0012030177957833628j
1215.4742500762884                                0.12799900870820527+0.0011789483254048734j
1536.1749466718297                                0.12817836559714393+0.0011522408948810912j
1941.4919457438816                                0.1283551698210991+0.0011220283968877973j
2453.751106639822                                 0.1285284755372279+0.0010864796970451954j
3101.168926574782                                 0.12869548148536075+0.0010437076974728632j
3919.406774847221                                 0.12885150438713353+9.933954204345123E-4j
4953.53520895918                                  0.12899115513163328+9.379885763357405E-4j
6260.516572014828                                 0.12910988970108148+8.828221255761376E-4j
7912.342618981326                                 0.129205163003696+8.354411185523701E-4j
10000                                             0.1292770133352564+8.046002810190321E-4j
