% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 11:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1651672805134006+7.052582660319996E-5j
0.012638482029342977                              0.1651680071246734+8.911516257716683E-5j
0.01597312280060254                               0.16516916738557416+1.1259016345689684E-4j
0.02018760254679039                               0.16517101844836363+1.4222050123305672E-4j
0.025514065200312887                              0.16517396991318894+1.7959122821931876E-4j
0.03224590545296395                               0.1651786717963288+2.2666628190632686E-4j
0.040753929658717776                              0.16518614964859077+2.8584935427014747E-4j
0.05150678076168125                               0.16519800924549158+3.600230033646687E-4j
0.0650967523045817                                0.1652167435717828+4.52526326173662E-4j
0.0822724134170047                                0.165246146436206+5.669950880540994E-4j
0.103979841848149                                 0.1652918284249247+7.069342847303995E-4j
0.13141473626117567                               0.16536170858881555+8.748351202384943E-4j
0.1660882782627716                                0.16546613753212636+0.0010706583035765467j
0.20991037201085547                               0.16561698284115903+0.0012897621143479461j
0.26529484644318974                               0.16582486715431421+0.0015211060212605239j
0.3352924149249558                                0.16609458011096845+0.0017476745742575012j
0.4237587160604063                                0.1664210396785543+0.0019511143871775189j
0.5355666917706899                                0.1667903413052611+0.0021193559561618006j
0.6768750009458534                                0.16718764203268183+0.002250970597303127j
0.8554672535565685                                0.16760597656641169+0.0023505194762987857j
1.0811807510766078                                0.16804686591624876+0.0024178410806572335j
1.3664483492953259                                0.16851061297507444+0.0024415737773766082j
1.726983290659436                                 0.16898444805082502+0.002404675180948401j
2.182644728397487                                 0.16944055899174915+0.0022990932098659726j
2.7585316176291843                                0.16984833611301045+0.002136485509133408j
3.4863652276780877                                0.17019054257609542+0.0019440227475840011j
4.406236427773573                                 0.17046885213142277+0.0017496675872958783j
5.568813990945273                                 0.17069650071708423+0.0015708380820654635j
7.038135554931562                                 0.17088767742537012+0.0014134789038619197j
8.895134973108236                                 0.1710521794818127+0.0012776966218963769j
11.242100350620873                                0.17119630838185027+0.0011628213192357627j
14.208308325339223                                0.17132570045414486+0.0010683841279586657j
17.957144943716408                                0.1714461025832015+9.926823836240116E-4j
22.695105366946706                                0.1715621053501689+9.32238339939232E-4j
28.683168133420118                                0.17167622758119191+8.829150849355859E-4j
36.251170499885355                                0.17178932753972198+8.410629594268286E-4j
45.81597669054491                                 0.17190127284286677+8.038128858711975E-4j
57.90443980602489                                 0.1720112961288903+7.691741661815826E-4j
73.18242219076181                                 0.1721184928812329+7.361792804784899E-4j
92.49147277217335                                 0.17222245805992292+7.045580418766842E-4j
116.89518164985776                                0.17232340652974987+6.740162662108932E-4j
147.73776525985127                                0.1724217256942779+6.437261365653776E-4j
186.71810912919207                                0.1725173210094888+6.123685057277239E-4j
235.98334667821936                                0.1726092425382421+5.78633384684104E-4j
298.2471286216894                                 0.17269576452931365+5.418502882873957E-4j
376.93909753883634                                0.17277486846103932+5.024029743666843E-4j
476.39380104013406                                0.17284484710439746+4.617519142172464E-4j
602.0894493336137                                 0.17290475772247785+4.2215474246296204E-4j
760.9496685459883                                 0.1729546875166478+3.8627500745328067E-4j
961.7248711152964                                 0.17299585010585544+3.567230933681907E-4j
1215.4742500762884                                0.17303048811100044+3.355274714499489E-4j
1536.1749466718297                                0.17306145675959306+3.2367107249233444E-4j
1941.4919457438816                                0.17309154447525357+3.2090771002081937E-4j
2453.751106639822                                 0.1731227658257163+3.2601541070875165E-4j
3101.168926574782                                 0.17315587929688794+3.3744276485583895E-4j
3919.406774847221                                 0.1731903790697646+3.5410854426002816E-4j
4953.53520895918                                  0.1732248928148898+3.760371374499349E-4j
6260.516572014828                                 0.17325775924341588+4.046483821109534E-4j
7912.342618981326                                 0.17328755139686824+4.427249140955194E-4j
10000                                             0.1733133755215307+4.941995721131633E-4j
