% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 13:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15487596925098898+9.324981810588009E-5j
0.012638482029342977                              0.15487642066179239+1.178487576945346E-4j
0.01597312280060254                               0.15487714139195008+1.489331367376646E-4j
0.02018760254679039                               0.15487829233090786+1.8820908862058524E-4j
0.025514065200312887                              0.1548801303943955+2.378277827222564E-4j
0.03224590545296395                               0.15488306497254545+3.004976383696366E-4j
0.040753929658717776                              0.15488774879411923+3.796208660007799E-4j
0.05150678076168125                               0.15489522093769587+4.7945545975289536E-4j
0.0650967523045817                                0.1549071331095885+6.052987701184728E-4j
0.0822724134170047                                0.15492610206191137+7.636775065271841E-4j
0.103979841848149                                 0.15495625182233727+9.625051810317502E-4j
0.13141473626117567                               0.1550040347172445+0.001211121055706995j
0.1660882782627716                                0.1550794151563452+0.00152003733835201j
0.20991037201085547                               0.1551974784649781+0.0019000737900478743j
0.26529484644318974                               0.1553803401714734+0.0023603483182825058j
0.3352924149249558                                0.15565878017672943+0.002904399077130415j
0.4237587160604063                                0.15607214936920497+0.0035238486062106615j
0.5355666917706899                                0.15666395437391503+0.004190162507750641j
0.6768750009458534                                0.15747038492484247+0.004847866793285671j
0.8554672535565685                                0.15850233336925826+0.005415915535139546j
1.0811807510766078                                0.15972855068552125+0.005802905388701371j
1.3664483492953259                                0.1610714922730755+0.005932867732823889j
1.726983290659436                                 0.162420183641114+0.005769604028109871j
2.182644728397487                                 0.16365443773293203+0.005330177497973008j
2.7585316176291843                                0.1646734384255569+0.004684297417695272j
3.4863652276780877                                0.16542086678095827+0.003937690637494527j
4.406236427773573                                 0.16589611856685815+0.0032038508944849456j
5.568813990945273                                 0.16614802085988362+0.0025759849987879056j
7.038135554931562                                 0.16625628200964046+0.002107825706274309j
8.895134973108236                                 0.16630671957054904+0.0018066203024557055j
11.242100350620873                                0.1663667545659045+0.0016404991664277892j
14.208308325339223                                0.1664702355299484+0.0015583400780830937j
17.957144943716408                                0.1666178855751283+0.0015133671608846112j
22.695105366946706                                0.16679190291639348+0.0014790900831757263j
28.683168133420118                                0.16697503470171085+0.0014500038929666822j
36.251170499885355                                0.16716114565007903+0.0014297124279068025j
45.81597669054491                                 0.16735216653743812+0.0014190919814302007j
57.90443980602489                                 0.16754974192647445+0.0014144826902692045j
73.18242219076181                                 0.1677525638917729+0.0014125489887356006j
92.49147277217335                                 0.16795946437476583+0.001412302894029413j
116.89518164985776                                0.16817095575867977+0.001412742533577186j
147.73776525985127                                0.16838744384845464+0.001411522871031959j
186.71810912919207                                0.1686081643192202+0.0014062112304238372j
235.98334667821936                                0.16883214224221976+0.001395049436609857j
298.2471286216894                                 0.1690588703866158+0.0013759847430152709j
376.93909753883634                                0.16928730618545304+0.001345677266094095j
476.39380104013406                                0.16951425212355528+0.0013000594239802883j
602.0894493336137                                 0.1697337640916127+0.0012362408380855504j
760.9496685459883                                 0.16993825011308308+0.0011543726267690035j
961.7248711152964                                 0.170120547490285+0.0010582427384053395j
1215.4742500762884                                0.17027575713286977+9.544866007058339E-4j
1536.1749466718297                                0.17040219700416978+8.511248450082256E-4j
1941.4919457438816                                0.17050153342657362+7.559850141799325E-4j
2453.751106639822                                 0.17057816879015755+6.75277236191828E-4j
3101.168926574782                                 0.17063796280176813+6.126847816029433E-4j
3919.406774847221                                 0.1706866885656098+5.693016915034129E-4j
4953.53520895918                                  0.17072873561106097+5.444150832740968E-4j
6260.516572014828                                 0.1707665060007316+5.368075066355078E-4j
7912.342618981326                                 0.17080060566905128+5.46069496429726E-4j
10000                                             0.17083063819682592+5.734507416924957E-4j
